Run on a MSNT machine on 12/09/22 16:53:51.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         0.88
hydrogen use,         1.00

NPV of actual operating profit,  34296084.50
total electricity input (MWh),   3913141.12
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.45
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),-31117157.32
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 255677565.99
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
      254.00,      810.22,        0.00,    56491.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      255.00,      810.22,        0.00,    56754.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      256.00,      810.22,        0.00,    57017.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      257.00,      810.22,        0.00,    57280.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      258.00,      810.22,        0.00,    57543.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      259.00,      810.22,        0.00,    57807.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      260.00,      810.22,        0.00,    58070.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      261.00,      810.22,        0.00,    58333.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      262.00,      810.22,        0.00,    58596.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      263.00,      402.31,        0.00,    58564.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      402.31,        0.00,        0.00
      264.00,      810.22,        0.00,    58827.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      265.00,      810.22,        0.00,    59090.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      266.00,      810.22,        0.00,    59353.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      267.00,      810.22,        0.00,    59616.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      268.00,      810.22,        0.00,    59880.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      269.00,      810.22,        0.00,    60143.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      270.00,      810.22,        0.00,    60406.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      271.00,      627.68,        0.00,    60537.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      627.68,        0.00,        0.00
      272.00,      529.04,        0.00,    60596.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      529.04,        0.00,        0.00
      273.00,      810.22,        0.00,    60860.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      274.00,      810.22,        0.00,    61123.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      275.00,      699.59,        0.00,    61306.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      699.59,        0.00,        0.00
      276.00,      307.23,        0.00,    61205.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      307.23,        0.00,        0.00
      277.00,      393.77,        0.00,    61166.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      393.77,        0.00,        0.00
      278.00,      346.34,        0.00,    61094.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      346.34,        0.00,        0.00
      279.00,      416.33,        0.00,    61072.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      416.33,        0.00,        0.00
      280.00,      212.15,        0.00,    60902.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      212.15,        0.00,        0.00
      281.00,      191.73,        0.00,    60717.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      191.73,        0.00,        0.00
      282.00,      260.07,        0.00,    60582.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      260.07,        0.00,        0.00
      283.00,      256.88,        0.00,    60445.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      256.88,        0.00,        0.00
      284.00,      252.49,        0.00,    60304.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      252.49,        0.00,        0.00
      285.00,      306.62,        0.00,    60202.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      306.62,        0.00,        0.00
      286.00,      307.46,        0.00,    60102.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      307.46,        0.00,        0.00
      287.00,      316.40,        0.00,    60007.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      316.40,        0.00,        0.00
      288.00,      291.07,        0.00,    59895.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      291.07,        0.00,        0.00
      289.00,      272.34,        0.00,    59768.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      272.34,        0.00,        0.00
      290.00,      336.82,        0.00,    59689.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      336.82,        0.00,        0.00
      291.00,      333.42,        0.00,    59607.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      333.42,        0.00,        0.00
      292.00,      338.71,        0.00,    59528.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      338.71,        0.00,        0.00
      293.00,      360.71,        0.00,    59466.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      360.71,        0.00,        0.00
      294.00,      262.34,        0.00,    59333.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      262.34,        0.00,        0.00
      295.00,      234.12,        0.00,    59179.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      234.12,        0.00,        0.00
      296.00,      253.70,        0.00,    59039.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      253.70,        0.00,        0.00
      297.00,      249.48,        0.00,    58896.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      249.48,        0.00,        0.00
      298.00,      217.80,        0.00,    58730.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      217.80,        0.00,        0.00
      299.00,      212.16,        0.00,    58560.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      212.16,        0.00,        0.00
      300.00,      217.53,        0.00,    58394.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      217.53,        0.00,        0.00
      301.00,      239.91,        0.00,    58245.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      239.91,        0.00,        0.00
      302.00,      223.57,        0.00,    58083.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      223.57,        0.00,        0.00
      303.00,      282.74,        0.00,    57964.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      282.74,        0.00,        0.00
      304.00,      355.99,        0.00,    57899.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      355.99,        0.00,        0.00
      305.00,      573.36,        0.00,    57990.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      573.36,        0.00,        0.00
      306.00,      672.73,        0.00,    58154.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      672.73,        0.00,        0.00
      307.00,      810.22,        0.00,    58417.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      308.00,      691.96,        0.00,    58595.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      691.96,        0.00,        0.00
      309.00,      748.27,        0.00,    58813.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      748.27,        0.00,        0.00
      310.00,      298.57,        0.00,    58706.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      298.57,        0.00,        0.00
      311.00,      469.35,        0.00,    58722.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      469.35,        0.00,        0.00
      312.00,      473.56,        0.00,    58741.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      473.56,        0.00,        0.00
      313.00,      480.86,        0.00,    58766.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      480.86,        0.00,        0.00
      314.00,      433.32,        0.00,    58756.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      433.32,        0.00,        0.00
      315.00,      358.63,        0.00,    58693.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      358.63,        0.00,        0.00
      316.00,      307.73,        0.00,    58592.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      307.73,        0.00,        0.00
      317.00,      247.16,        0.00,    58447.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      247.16,        0.00,        0.00
      318.00,      159.55,        0.00,    58239.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      159.55,        0.00,        0.00
      319.00,      119.20,        0.00,    58002.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      119.20,        0.00,        0.00
      320.00,      100.36,        0.00,    57752.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      100.36,        0.00,        0.00
      321.00,      103.79,        0.00,    57503.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      103.79,        0.00,        0.00
      322.00,       59.65,        0.00,    57223.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       59.65,        0.00,        0.00
      323.00,        0.00,        0.00,    56900.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
      324.00,        0.00,        0.00,    56576.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
      325.00,        9.80,        0.00,    56260.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        9.80,        0.00,        0.00
      326.00,        6.33,        0.00,    55941.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        6.33,        0.00,        0.00
      327.00,       19.49,        0.00,    55632.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       19.49,        0.00,        0.00
      328.00,       29.87,        0.00,    55330.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       29.87,        0.00,        0.00
      329.00,       55.29,        0.00,    55046.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       55.29,        0.00,        0.00
      330.00,       98.02,        0.00,    54794.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       98.02,        0.00,        0.00
      331.00,       73.74,        0.00,    54524.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       73.74,        0.00,        0.00
      332.00,      135.26,        0.00,    54298.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      135.26,        0.00,        0.00
      333.00,      131.29,        0.00,    54070.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      131.29,        0.00,        0.00
      334.00,      196.42,        0.00,    53889.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      196.42,        0.00,        0.00
      335.00,      267.13,        0.00,    53759.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      267.13,        0.00,        0.00
      336.00,      361.90,        0.00,    53697.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      361.90,        0.00,        0.00
      337.00,      325.35,        0.00,    53609.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      325.35,        0.00,        0.00
      338.00,      255.31,        0.00,    53471.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      255.31,        0.00,        0.00
      339.00,      250.77,        0.00,    53329.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      250.77,        0.00,        0.00
      340.00,      217.45,        0.00,    53163.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      217.45,        0.00,        0.00
      341.00,      161.12,        0.00,    52956.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      161.12,        0.00,        0.00
      342.00,      134.59,        0.00,    52730.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      134.59,        0.00,        0.00
      343.00,      164.14,        0.00,    52525.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      164.14,        0.00,        0.00
      344.00,      109.52,        0.00,    52281.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      109.52,        0.00,        0.00
      345.00,      165.29,        0.00,    52077.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      165.29,        0.00,        0.00
      346.00,       77.07,        0.00,    51810.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       77.07,        0.00,        0.00
      347.00,       75.69,        0.00,    51541.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       75.69,        0.00,        0.00
      348.00,       47.22,        0.00,    51252.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       47.22,        0.00,        0.00
      349.00,      104.64,        0.00,    51004.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      104.64,        0.00,        0.00
      350.00,      167.65,        0.00,    50802.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      167.65,        0.00,        0.00
      351.00,      209.10,        0.00,    50630.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      209.10,        0.00,        0.00
      352.00,      211.32,        0.00,    50460.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      211.32,        0.00,        0.00
      353.00,      343.32,        0.00,    50385.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      343.32,        0.00,        0.00
      354.00,      522.82,        0.00,    50440.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      522.82,        0.00,        0.00
      355.00,      665.88,        0.00,    50598.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      665.88,        0.00,        0.00
      356.00,      810.22,        0.00,    50862.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      357.00,      810.22,        0.00,    51125.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      358.00,      810.22,        0.00,    51388.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      359.00,      810.22,        0.00,    51651.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      360.00,      810.22,        0.00,    51914.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      361.00,      810.22,        0.00,    52177.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      362.00,      810.22,        0.00,    52440.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      363.00,      810.22,        0.00,    52704.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      364.00,      810.22,        0.00,    52967.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      365.00,      810.22,        0.00,    53230.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      366.00,      810.22,        0.00,    53493.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      367.00,      810.22,        0.00,    53756.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      368.00,      810.22,        0.00,    54019.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      369.00,      810.22,        0.00,    54282.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      370.00,      810.22,        0.00,    54546.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      371.00,      810.22,        0.00,    54809.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      372.00,      810.22,        0.00,    55072.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      373.00,      506.82,        0.00,    55115.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      506.82,        0.00,        0.00
      374.00,      355.63,        0.00,    55049.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      355.63,        0.00,        0.00
      375.00,      254.93,        0.00,    54911.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      254.93,        0.00,        0.00
      376.00,      215.39,        0.00,    54743.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      215.39,        0.00,        0.00
      377.00,      477.42,        0.00,    54765.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      477.42,        0.00,        0.00
      378.00,      810.22,        0.00,    55028.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      379.00,      810.22,        0.00,    55292.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      380.00,      686.18,        0.00,    55465.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      686.18,        0.00,        0.00
      381.00,      810.22,        0.00,    55728.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      382.00,      810.22,        0.00,    55991.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      383.00,      810.22,        0.00,    56254.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      384.00,      810.22,        0.00,    56518.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      385.00,      792.16,        0.00,    56768.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      792.16,        0.00,        0.00
      386.00,      477.82,        0.00,    56790.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      477.82,        0.00,        0.00
      387.00,      810.22,        0.00,    57053.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      388.00,      810.22,        0.00,    57316.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
      389.00,      595.88,        0.00,    57424.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      595.88,        0.00,        0.00
      390.00,      672.89,        0.00,    57588.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      672.89,        0.00,        0.00
      391.00,      697.20,        0.00,    57769.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      697.20,        0.00,        0.00
      392.00,      301.83,        0.00,    57664.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      301.83,        0.00,        0.00
      393.00,      508.14,        0.00,    57709.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      508.14,        0.00,        0.00
      394.00,      199.56,        0.00,    57530.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      199.56,        0.00,        0.00
      395.00,      153.73,        0.00,    57318.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      153.73,        0.00,        0.00
      396.00,       99.96,        0.00,    57067.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       99.96,        0.00,        0.00
      397.00,       67.84,        0.00,    56792.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       67.84,        0.00,        0.00
      398.00,       66.56,        0.00,    56517.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       66.56,        0.00,        0.00
