Run on a MSNT machine on 09/30/22 17:36:11.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.463956
hydrogen use,     1.000000

NPV of actual operating profit, 2.9847897E+6
total electricity input (MWh),  8689.335073
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.991933
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.804380E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 1.3603972E+6
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1945.000000,    1.000000,    0.000000,  263.328341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.211133,    0.000000,    0.788867,    0.000000,    0.000000
 1946.000000,    1.000000,    0.000000,  263.333126,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.437797,    0.000000,    0.562203,    0.000000,    0.000000
 1947.000000,    1.000000,    0.000000,  263.337912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.386274,    0.000000,    0.613726,    0.000000,    0.000000
 1948.000000,    1.000000,    0.000000,  263.342698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.326501,    0.000000,    0.673499,    0.000000,    0.000000
 1949.000000,    1.000000,    0.000000,  263.347484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.393509,    0.000000,    0.606491,    0.000000,    0.000000
 1950.000000,    1.000000,    0.000000,  263.352270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.253870,    0.000000,    0.746130,    0.000000,    0.000000
 1951.000000,    1.000000,    0.000000,  263.357056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.260484,    0.000000,    0.739516,    0.000000,    0.000000
 1952.000000,    1.000000,    0.000000,  263.361842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.294576,    0.000000,    0.705424,    0.000000,    0.000000
 1953.000000,    1.000000,    0.000000,  263.366628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.280606,    0.000000,    0.719394,    0.000000,    0.000000
 1954.000000,    1.000000,    0.000000,  263.371414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.371549,    0.000000,    0.628451,    0.000000,    0.000000
 1955.000000,    1.000000,    0.000000,  263.376200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.388983,    0.000000,    0.611017,    0.000000,    0.000000
 1956.000000,    1.000000,    0.000000,  263.380986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.385606,    0.000000,    0.614394,    0.000000,    0.000000
 1957.000000,    1.000000,    0.000000,  263.385772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.457368,    0.000000,    0.542632,    0.000000,    0.000000
 1958.000000,    1.000000,    0.000000,  263.390558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.487670,    0.000000,    0.512330,    0.000000,    0.000000
 1959.000000,    1.000000,    0.000000,  263.395344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.578289,    0.000000,    0.421711,    0.000000,    0.000000
 1960.000000,    1.000000,    0.000000,  263.400130,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.503131,    0.000000,    0.496869,    0.000000,    0.000000
 1961.000000,    1.000000,    0.000000,  263.404916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.515672,    0.000000,    0.484328,    0.000000,    0.000000
 1962.000000,    1.000000,    0.000000,  263.409702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.556043,    0.000000,    0.443957,    0.000000,    0.000000
 1963.000000,    1.000000,    0.000000,  263.414487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.598208,    0.000000,    0.401792,    0.000000,    0.000000
 1964.000000,    1.000000,    0.000000,  263.419273,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.553870,    0.000000,    0.446130,    0.000000,    0.000000
 1965.000000,    1.000000,    0.000000,  263.424059,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.537561,    0.000000,    0.462439,    0.000000,    0.000000
 1966.000000,    1.000000,    0.000000,  263.428845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.641369,    0.000000,    0.358631,    0.000000,    0.000000
 1967.000000,    1.000000,    0.000000,  263.433631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.736126,    0.000000,    0.263874,    0.000000,    0.000000
 1968.000000,    1.000000,    0.000000,  263.438417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.741735,    0.000000,    0.258265,    0.000000,    0.000000
 1969.000000,    1.000000,    0.000000,  263.443203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.815101,    0.000000,    0.184899,    0.000000,    0.000000
 1970.000000,    1.000000,    0.000000,  263.447989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.855984,    0.000000,    0.144016,    0.000000,    0.000000
 1971.000000,    1.000000,    0.000000,  263.452775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.801337,    0.000000,    0.198663,    0.000000,    0.000000
 1972.000000,    1.000000,    0.000000,  263.457561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.829168,    0.000000,    0.170832,    0.000000,    0.000000
 1973.000000,    1.000000,    0.000000,  263.462347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.900922,    0.000000,    0.099078,    0.000000,    0.000000
 1974.000000,    1.000000,    0.000000,  263.467133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.846687,    0.000000,    0.153313,    0.000000,    0.000000
 1975.000000,    1.000000,    0.000000,  263.471919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.875613,    0.000000,    0.124387,    0.000000,    0.000000
 1976.000000,    1.000000,    0.000000,  263.476705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.891796,    0.000000,    0.108204,    0.000000,    0.000000
 1977.000000,    1.000000,    0.000000,  263.481491,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.911233,    0.000000,    0.088767,    0.000000,    0.000000
 1978.000000,    1.000000,    0.000000,  263.486277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.911233,    0.000000,    0.088767,    0.000000,    0.000000
 1979.000000,    1.000000,    0.000000,  263.491063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.899965,    0.000000,    0.100035,    0.000000,    0.000000
 1980.000000,    1.000000,    0.000000,  263.495848,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.860818,    0.000000,    0.139182,    0.000000,    0.000000
 1981.000000,    1.000000,    0.000000,  263.500634,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.882739,    0.000000,    0.117261,    0.000000,    0.000000
 1982.000000,    1.000000,    0.000000,  263.505420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.925485,    0.000000,    0.074515,    0.000000,    0.000000
 1983.000000,    1.000000,    0.000000,  263.510206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.892477,    0.000000,    0.107523,    0.000000,    0.000000
 1984.000000,    1.000000,    0.000000,  263.514992,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.813252,    0.000000,    0.186748,    0.000000,    0.000000
 1985.000000,    1.000000,    0.000000,  263.519778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.768467,    0.000000,    0.231533,    0.000000,    0.000000
 1986.000000,    1.000000,    0.000000,  263.524564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.597097,    0.000000,    0.402903,    0.000000,    0.000000
 1987.000000,    1.000000,    0.000000,  263.529350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.695129,    0.000000,    0.304871,    0.000000,    0.000000
 1988.000000,    1.000000,    0.000000,  263.534136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.774706,    0.000000,    0.225294,    0.000000,    0.000000
 1989.000000,    1.000000,    0.000000,  263.538922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.626351,    0.000000,    0.373649,    0.000000,    0.000000
 1990.000000,    1.000000,    0.000000,  263.543708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.372791,    0.000000,    0.627209,    0.000000,    0.000000
 1991.000000,    1.000000,    0.000000,  263.548494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.286131,    0.000000,    0.713869,    0.000000,    0.000000
 1992.000000,    1.000000,    0.000000,  263.553280,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1993.000000,    1.000000,    0.000000,  263.558066,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1994.000000,    1.000000,    0.000000,  263.562852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1995.000000,    1.000000,    0.000000,  263.567638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1996.000000,    1.000000,    0.000000,  263.572424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1997.000000,    1.000000,    0.000000,  263.577209,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1998.000000,    1.000000,    0.000000,  263.581995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1999.000000,    1.000000,    0.000000,  263.586781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2000.000000,    1.000000,    0.000000,  263.591567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.524141,    0.000000,    0.475859,    0.000000,    0.000000
 2001.000000,    1.000000,    0.000000,  263.596353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.797056,    0.000000,    0.202944,    0.000000,    0.000000
 2002.000000,    1.000000,    0.000000,  263.601139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.764429,    0.000000,    0.235571,    0.000000,    0.000000
 2003.000000,    1.000000,    0.000000,  263.605925,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.527444,    0.000000,    0.472556,    0.000000,    0.000000
 2004.000000,    1.000000,    0.000000,  263.610711,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2005.000000,    1.000000,    0.000000,  263.615497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2006.000000,    1.000000,    0.000000,  263.620283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2007.000000,    1.000000,    0.000000,  263.625069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2008.000000,    1.000000,    0.000000,  263.629855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2009.000000,    1.000000,    0.000000,  263.634641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2010.000000,    1.000000,    0.000000,  263.639427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2011.000000,    1.000000,    0.000000,  263.644213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2012.000000,    1.000000,    0.000000,  263.648999,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2013.000000,    1.000000,    0.000000,  263.653785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2014.000000,    1.000000,    0.000000,  263.658570,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2015.000000,    1.000000,    0.000000,  263.663356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2016.000000,    1.000000,    0.000000,  263.668142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2017.000000,    1.000000,    0.000000,  263.672928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2018.000000,    1.000000,    0.000000,  263.677714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2019.000000,    1.000000,    0.000000,  263.682500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2020.000000,    1.000000,    0.000000,  263.687286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2021.000000,    1.000000,    0.000000,  263.692072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2022.000000,    1.000000,    0.000000,  263.696858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2023.000000,    1.000000,    0.000000,  263.701644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.303817,    0.000000,    0.696183,    0.000000,    0.000000
 2024.000000,    1.000000,    0.000000,  263.706430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.258532,    0.000000,    0.741468,    0.000000,    0.000000
 2025.000000,    1.000000,    0.000000,  263.711216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.545306,    0.000000,    0.454694,    0.000000,    0.000000
 2026.000000,    1.000000,    0.000000,  263.716002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.644568,    0.000000,    0.355432,    0.000000,    0.000000
 2027.000000,    1.000000,    0.000000,  263.720788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.738814,    0.000000,    0.261186,    0.000000,    0.000000
 2028.000000,    1.000000,    0.000000,  263.725574,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.705740,    0.000000,    0.294260,    0.000000,    0.000000
 2029.000000,    1.000000,    0.000000,  263.730360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.719502,    0.000000,    0.280498,    0.000000,    0.000000
 2030.000000,    1.000000,    0.000000,  263.735146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.728468,    0.000000,    0.271532,    0.000000,    0.000000
 2031.000000,    1.000000,    0.000000,  263.739932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.691523,    0.000000,    0.308477,    0.000000,    0.000000
 2032.000000,    1.000000,    0.000000,  263.744717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.735846,    0.000000,    0.264154,    0.000000,    0.000000
 2033.000000,    1.000000,    0.000000,  263.749503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.805127,    0.000000,    0.194873,    0.000000,    0.000000
 2034.000000,    1.000000,    0.000000,  263.754289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.753366,    0.000000,    0.246634,    0.000000,    0.000000
 2035.000000,    1.000000,    0.000000,  263.759075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.637239,    0.000000,    0.362761,    0.000000,    0.000000
 2036.000000,    1.000000,    0.000000,  263.763861,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.581528,    0.000000,    0.418472,    0.000000,    0.000000
 2037.000000,    1.000000,    0.000000,  263.768647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.468318,    0.000000,    0.531682,    0.000000,    0.000000
 2038.000000,    1.000000,    0.000000,  263.773433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.531945,    0.000000,    0.468055,    0.000000,    0.000000
 2039.000000,    1.000000,    0.000000,  263.778219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.441977,    0.000000,    0.558023,    0.000000,    0.000000
 2040.000000,    1.000000,    0.000000,  263.783005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.388164,    0.000000,    0.611836,    0.000000,    0.000000
 2041.000000,    1.000000,    0.000000,  263.787791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.331334,    0.000000,    0.668666,    0.000000,    0.000000
 2042.000000,    1.000000,    0.000000,  263.792577,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2043.000000,    1.000000,    0.000000,  263.797363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.368816,    0.000000,    0.631184,    0.000000,    0.000000
 2044.000000,    1.000000,    0.000000,  263.802149,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.440295,    0.000000,    0.559705,    0.000000,    0.000000
 2045.000000,    1.000000,    0.000000,  263.806935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.388956,    0.000000,    0.611044,    0.000000,    0.000000
 2046.000000,    1.000000,    0.000000,  263.811721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.347710,    0.000000,    0.652290,    0.000000,    0.000000
 2047.000000,    1.000000,    0.000000,  263.816507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.460073,    0.000000,    0.539927,    0.000000,    0.000000
 2048.000000,    1.000000,    0.000000,  263.821293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.444918,    0.000000,    0.555082,    0.000000,    0.000000
 2049.000000,    1.000000,    0.000000,  263.826078,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.433131,    0.000000,    0.566869,    0.000000,    0.000000
 2050.000000,    1.000000,    0.000000,  263.830864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.431447,    0.000000,    0.568553,    0.000000,    0.000000
 2051.000000,    1.000000,    0.000000,  263.835650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.358370,    0.000000,    0.641630,    0.000000,    0.000000
 2052.000000,    1.000000,    0.000000,  263.840436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.432551,    0.000000,    0.567449,    0.000000,    0.000000
 2053.000000,    1.000000,    0.000000,  263.845222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.354589,    0.000000,    0.645411,    0.000000,    0.000000
 2054.000000,    1.000000,    0.000000,  263.850008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.409811,    0.000000,    0.590189,    0.000000,    0.000000
 2055.000000,    1.000000,    0.000000,  263.854794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.367062,    0.000000,    0.632938,    0.000000,    0.000000
 2056.000000,    1.000000,    0.000000,  263.859580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.360634,    0.000000,    0.639366,    0.000000,    0.000000
 2057.000000,    1.000000,    0.000000,  263.864366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2058.000000,    1.000000,    0.000000,  263.869152,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2059.000000,    1.000000,    0.000000,  263.873938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2060.000000,    1.000000,    0.000000,  263.878724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2061.000000,    1.000000,    0.000000,  263.883510,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2062.000000,    1.000000,    0.000000,  263.888296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2063.000000,    1.000000,    0.000000,  263.893082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2064.000000,    1.000000,    0.000000,  263.897868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2065.000000,    1.000000,    0.000000,  263.902654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2066.000000,    1.000000,    0.000000,  263.907439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
