Run on a MSNT machine on 09/30/22 23:50:58.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.443329
hydrogen use,     1.000000

NPV of actual operating profit, 1.1264365E+6
total electricity input (MWh),  7882.252742
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.899801
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.159796E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.1340337E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1357.000000,    1.000000,    0.000000,   11.724062,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.368378,    0.000000,    0.631622,    0.000000,    0.000000
 1358.000000,    1.000000,    0.000000,   11.784146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.226039,    0.000000,    0.773961,    0.000000,    0.000000
 1359.000000,    1.000000,    0.000000,   11.844230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1360.000000,    1.000000,    0.000000,   11.904314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1361.000000,    1.000000,    0.000000,   11.964398,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1362.000000,    1.000000,    0.000000,   12.024482,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1363.000000,    1.000000,    0.000000,   12.084566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1364.000000,    1.000000,    0.000000,   12.144650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1365.000000,    1.000000,    0.000000,   12.204734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1366.000000,    1.000000,    0.000000,   12.264818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1367.000000,    1.000000,    0.000000,   12.324902,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1368.000000,    1.000000,    0.000000,   12.384986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1369.000000,    1.000000,    0.000000,   12.445070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1370.000000,    1.000000,    0.000000,   12.505154,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1371.000000,    1.000000,    0.000000,   12.565238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1372.000000,    1.000000,    0.000000,   12.625322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1373.000000,    1.000000,    0.000000,   12.685405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1374.000000,    1.000000,    0.000000,   12.745489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1375.000000,    1.000000,    0.000000,   12.805573,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1376.000000,    1.000000,    0.000000,   12.865657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1377.000000,    1.000000,    0.000000,   12.925741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1378.000000,    1.000000,    0.000000,   12.985825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1379.000000,    1.000000,    0.000000,   13.045909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1380.000000,    1.000000,    0.000000,   13.105993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1381.000000,    1.000000,    0.000000,   13.166077,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1382.000000,    1.000000,    0.000000,   13.226161,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1383.000000,    1.000000,    0.000000,   13.286245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1384.000000,    1.000000,    0.000000,   13.346329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1385.000000,    1.000000,    0.000000,   13.406413,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1386.000000,    1.000000,    0.000000,   13.466497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1387.000000,    1.000000,    0.000000,   13.526581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1388.000000,    1.000000,    0.000000,   13.586665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1389.000000,    1.000000,    0.000000,   13.646749,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.679639,    0.000000,    0.679639
 1390.000000,    1.000000,    0.000000,   13.706833,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.347154,    0.000000,    0.347154
 1391.000000,    1.000000,    0.000000,   13.766917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.837825,    0.000000,    0.162175,    0.000000,    0.000000
 1392.000000,    1.000000,    0.000000,   13.827001,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.901410,    0.000000,    0.098590,    0.000000,    0.000000
 1393.000000,    1.000000,    0.000000,   13.887085,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.950444,    0.000000,    0.049556,    0.000000,    0.000000
 1394.000000,    1.000000,    0.000000,   13.947169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.964913,    0.000000,    0.035087,    0.000000,    0.000000
 1395.000000,    1.000000,    0.000000,   14.007253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.974086,    0.000000,    0.025914,    0.000000,    0.000000
 1396.000000,    1.000000,    0.000000,   14.067337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.998676,    0.000000,    0.001324,    0.000000,    0.000000
 1397.000000,    1.000000,    0.000000,   14.127421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1398.000000,    1.000000,    0.000000,   14.187505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1399.000000,    1.000000,    0.000000,   14.247589,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1400.000000,    1.000000,    0.000000,   14.307673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1401.000000,    1.000000,    0.000000,   14.367757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.995626,    0.000000,    0.004374,    0.000000,    0.000000
 1402.000000,    1.000000,    0.000000,   14.427841,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.970755,    0.000000,    0.029245,    0.000000,    0.000000
 1403.000000,    1.000000,    0.000000,   14.487925,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.976372,    0.000000,    0.023628,    0.000000,    0.000000
 1404.000000,    1.000000,    0.000000,   14.548009,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.959103,    0.000000,    0.040897,    0.000000,    0.000000
 1405.000000,    1.000000,    0.000000,   14.608093,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.938869,    0.000000,    0.061131,    0.000000,    0.000000
 1406.000000,    1.000000,    0.000000,   14.668177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.938752,    0.000000,    0.061248,    0.000000,    0.000000
 1407.000000,    1.000000,    0.000000,   14.728261,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.954589,    0.000000,    0.045411,    0.000000,    0.000000
 1408.000000,    1.000000,    0.000000,   14.788345,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.952389,    0.000000,    0.047611,    0.000000,    0.000000
 1409.000000,    0.000770,    0.000000,   14.248691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.000770,    0.000000,    0.000000
 1410.000000,    0.068076,    0.000000,   13.749434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.068076,    0.000000,    0.000000
 1411.000000,    0.614944,    0.000000,   13.578407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.614944,    0.000000,    0.000000
 1412.000000,    0.813460,    0.000000,   13.526530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1413.000000,    0.813460,    0.000000,   13.474653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1414.000000,    0.793729,    0.000000,   13.410933,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.793729,    0.000000,    0.000000
 1415.000000,    0.813460,    0.000000,   13.359056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1416.000000,    0.813460,    0.000000,   13.307179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1417.000000,    0.813460,    0.000000,   13.255302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1418.000000,    0.813460,    0.000000,   13.203425,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1419.000000,    0.794261,    0.000000,   13.140024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.794261,    0.000000,    0.000000
 1420.000000,    0.733827,    0.000000,   13.040351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.733827,    0.000000,    0.000000
 1421.000000,    0.520961,    0.000000,   12.812915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.520961,    0.000000,    0.000000
 1422.000000,    0.575485,    0.000000,   12.618206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.575485,    0.000000,    0.000000
 1423.000000,    0.562020,    0.000000,   12.415414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.562020,    0.000000,    0.000000
 1424.000000,    0.517141,    0.000000,   12.185685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.517141,    0.000000,    0.000000
 1425.000000,    0.491884,    0.000000,   11.940798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.491884,    0.000000,    0.000000
 1426.000000,    0.436446,    0.000000,   11.662637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.436446,    0.000000,    0.000000
 1427.000000,    0.457189,    0.000000,   11.396926,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.457189,    0.000000,    0.000000
 1428.000000,    0.388351,    0.000000,   11.089898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.388351,    0.000000,    0.000000
 1429.000000,    0.338837,    0.000000,   10.753152,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.338837,    0.000000,    0.000000
 1430.000000,    0.300218,    0.000000,   10.393226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.300218,    0.000000,    0.000000
 1431.000000,    0.308108,    0.000000,   10.038037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.308108,    0.000000,    0.000000
 1432.000000,    0.209057,    0.000000,    9.623397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.209057,    0.000000,    0.000000
 1433.000000,    0.173384,    0.000000,    9.187346,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.173384,    0.000000,    0.000000
 1434.000000,    0.183490,    0.000000,    8.757360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.183490,    0.000000,    0.000000
 1435.000000,    0.241299,    0.000000,    8.362072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.241299,    0.000000,    0.000000
 1436.000000,    0.407024,    0.000000,    8.066252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.407024,    0.000000,    0.000000
 1437.000000,    1.000000,    0.000000,    8.126336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.704866,    0.000000,    0.295134,    0.000000,    0.000000
 1438.000000,    1.000000,    0.000000,    8.186420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.630897,    0.000000,    0.369103,    0.000000,    0.000000
 1439.000000,    1.000000,    0.000000,    8.246504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1440.000000,    1.000000,    0.000000,    8.306588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.462310,    0.000000,    0.537690,    0.000000,    0.000000
 1441.000000,    1.000000,    0.000000,    8.366672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.288010,    0.000000,    0.711990,    0.000000,    0.000000
 1442.000000,    1.000000,    0.000000,    8.426756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.508674,    0.000000,    0.491326,    0.000000,    0.000000
 1443.000000,    1.000000,    0.000000,    8.486840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.552871,    0.000000,    0.447129,    0.000000,    0.000000
 1444.000000,    1.000000,    0.000000,    8.546924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.652885,    0.000000,    0.347115,    0.000000,    0.000000
 1445.000000,    1.000000,    0.000000,    8.607008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.697918,    0.000000,    0.302082,    0.000000,    0.000000
 1446.000000,    1.000000,    0.000000,    8.667092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.719421,    0.000000,    0.280579,    0.000000,    0.000000
 1447.000000,    1.000000,    0.000000,    8.727176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.769463,    0.000000,    0.230537,    0.000000,    0.000000
 1448.000000,    1.000000,    0.000000,    8.787260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.762322,    0.000000,    0.237678,    0.000000,    0.000000
 1449.000000,    1.000000,    0.000000,    8.847343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.802489,    0.000000,    0.197511,    0.000000,    0.000000
 1450.000000,    1.000000,    0.000000,    8.907427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.861434,    0.000000,    0.138566,    0.000000,    0.000000
 1451.000000,    1.000000,    0.000000,    8.967511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.867772,    0.000000,    0.132228,    0.000000,    0.000000
 1452.000000,    1.000000,    0.000000,    9.027595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.878685,    0.000000,    0.121315,    0.000000,    0.000000
 1453.000000,    1.000000,    0.000000,    9.087679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.899839,    0.000000,    0.100161,    0.000000,    0.000000
 1454.000000,    1.000000,    0.000000,    9.147763,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.903224,    0.000000,    0.096776,    0.000000,    0.000000
 1455.000000,    1.000000,    0.000000,    9.207847,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.916763,    0.000000,    0.083237,    0.000000,    0.000000
 1456.000000,    1.000000,    0.000000,    9.267931,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.936654,    0.000000,    0.063346,    0.000000,    0.000000
 1457.000000,    0.061420,    0.000000,    8.764680,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.061420,    0.000000,    0.000000
 1458.000000,    0.077702,    0.000000,    8.271201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.077702,    0.000000,    0.000000
 1459.000000,    0.115879,    0.000000,    7.800635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.115879,    0.000000,    0.000000
 1460.000000,    0.134624,    0.000000,    7.341320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.134624,    0.000000,    0.000000
 1461.000000,    0.175143,    0.000000,    6.906325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.175143,    0.000000,    0.000000
 1462.000000,    0.454207,    0.000000,    6.638824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.454207,    0.000000,    0.000000
 1463.000000,    0.591576,    0.000000,    6.453772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.591576,    0.000000,    0.000000
 1464.000000,    0.452002,    0.000000,    6.184948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.452002,    0.000000,    0.000000
 1465.000000,    0.457627,    0.000000,    5.919500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.457627,    0.000000,    0.000000
 1466.000000,    0.427990,    0.000000,    5.636263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.427990,    0.000000,    0.000000
 1467.000000,    0.388599,    0.000000,    5.329384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.388599,    0.000000,    0.000000
 1468.000000,    0.411139,    0.000000,    5.036034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.411139,    0.000000,    0.000000
 1469.000000,    0.520670,    0.000000,    4.808424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.520670,    0.000000,    0.000000
 1470.000000,    0.329339,    0.000000,    4.465977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.329339,    0.000000,    0.000000
 1471.000000,    0.414024,    0.000000,    4.174358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.414024,    0.000000,    0.000000
 1472.000000,    0.358352,    0.000000,    3.849326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.358352,    0.000000,    0.000000
 1473.000000,    0.326348,    0.000000,    3.505084,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.326348,    0.000000,    0.000000
 1474.000000,    0.332693,    0.000000,    3.164650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.332693,    0.000000,    0.000000
 1475.000000,    0.315787,    0.000000,    2.814070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.315787,    0.000000,    0.000000
 1476.000000,    0.308217,    0.000000,    2.458945,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.308217,    0.000000,    0.000000
 1477.000000,    0.312730,    0.000000,    2.106530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.312730,    0.000000,    0.000000
 1478.000000,    0.388115,    0.000000,    1.799360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.208884,    0.000000,    0.000000,    0.388115,    0.000000,    0.000000
