Run on a MSNT machine on 09/30/22 20:37:18.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.355930
hydrogen use,     1.000000

NPV of actual operating profit, 1.1976268E+6
total electricity input (MWh),  8561.667738
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.977359
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.291559E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.4585025E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  896.000000,    0.012489,    0.000000,   19.683610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.012489,    0.000000,    0.000000
  897.000000,    0.000000,    0.000000,   19.096943,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  898.000000,    1.000000,    0.000000,   19.110476,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.988537,    0.000000,    0.011463,    0.000000,    0.000000
  899.000000,    1.000000,    0.000000,   19.124009,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  900.000000,    1.000000,    0.000000,   19.137542,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  901.000000,    1.000000,    0.000000,   19.151076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  902.000000,    1.000000,    0.000000,   19.164609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  903.000000,    1.000000,    0.000000,   19.178142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  904.000000,    1.000000,    0.000000,   19.191675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  905.000000,    1.000000,    0.000000,   19.205208,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.995247,    0.000000,    0.004753,    0.000000,    0.000000
  906.000000,    1.000000,    0.000000,   19.218741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.982884,    0.000000,    0.017116,    0.000000,    0.000000
  907.000000,    1.000000,    0.000000,   19.232275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.951837,    0.000000,    0.048163,    0.000000,    0.000000
  908.000000,    1.000000,    0.000000,   19.245808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.945293,    0.000000,    0.054707,    0.000000,    0.000000
  909.000000,    1.000000,    0.000000,   19.259341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.990168,    0.000000,    0.009832,    0.000000,    0.000000
  910.000000,    1.000000,    0.000000,   19.272874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  911.000000,    1.000000,    0.000000,   19.286407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  912.000000,    1.000000,    0.000000,   19.299941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  913.000000,    1.000000,    0.000000,   19.313474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.982327,    0.000000,    0.017673,    0.000000,    0.000000
  914.000000,    1.000000,    0.000000,   19.327007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  915.000000,    1.000000,    0.000000,   19.340540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  916.000000,    1.000000,    0.000000,   19.354073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.989532,    0.000000,    0.010468,    0.000000,    0.000000
  917.000000,    1.000000,    0.000000,   19.367607,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.953793,    0.000000,    0.046207,    0.000000,    0.000000
  918.000000,    1.000000,    0.000000,   19.381140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.323757,    0.000000,    0.676243,    0.000000,    0.000000
  919.000000,    1.000000,    0.000000,   19.394673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  920.000000,    1.000000,    0.000000,   19.408206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  921.000000,    1.000000,    0.000000,   19.421739,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.241521,    0.000000,    0.758479,    0.000000,    0.000000
  922.000000,    1.000000,    0.000000,   19.435273,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  923.000000,    1.000000,    0.000000,   19.448806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  924.000000,    1.000000,    0.000000,   19.462339,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.583248,    0.000000,    0.416752,    0.000000,    0.000000
  925.000000,    1.000000,    0.000000,   19.475872,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.751305,    0.000000,    0.248695,    0.000000,    0.000000
  926.000000,    1.000000,    0.000000,   19.489405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.785773,    0.000000,    0.214227,    0.000000,    0.000000
  927.000000,    1.000000,    0.000000,   19.502939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.574213,    0.000000,    0.425787,    0.000000,    0.000000
  928.000000,    1.000000,    0.000000,   19.516472,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.727401,    0.000000,    0.272599,    0.000000,    0.000000
  929.000000,    1.000000,    0.000000,   19.530005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.817488,    0.000000,    0.182512,    0.000000,    0.000000
  930.000000,    0.183762,    0.000000,   19.053632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.183762,    0.000000,    0.000000
  931.000000,    0.164858,    0.000000,   18.565913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.164858,    0.000000,    0.000000
  932.000000,    0.126543,    0.000000,   18.055198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.126543,    0.000000,    0.000000
  933.000000,    0.709334,    0.000000,   17.894273,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.569257,    0.000000,    0.140077,    0.000000,    0.000000
  934.000000,    1.000000,    0.000000,   17.907806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.760386,    0.000000,    0.239614,    0.000000,    0.000000
  935.000000,    1.000000,    0.000000,   17.921340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.780059,    0.000000,    0.219941,    0.000000,    0.000000
  936.000000,    1.000000,    0.000000,   17.934873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.739611,    0.000000,    0.260389,    0.000000,    0.000000
  937.000000,    1.000000,    0.000000,   17.948406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.700117,    0.000000,    0.299883,    0.000000,    0.000000
  938.000000,    1.000000,    0.000000,   17.961939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.724730,    0.000000,    0.275270,    0.000000,    0.000000
  939.000000,    1.000000,    0.000000,   17.975472,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.754075,    0.000000,    0.245925,    0.000000,    0.000000
  940.000000,    1.000000,    0.000000,   17.989006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.644053,    0.000000,    0.355947,    0.000000,    0.000000
  941.000000,    1.000000,    0.000000,   18.002539,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.729234,    0.000000,    0.270766,    0.000000,    0.000000
  942.000000,    1.000000,    0.000000,   18.016072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.601500,    0.000000,    0.398500,    0.000000,    0.000000
  943.000000,    1.000000,    0.000000,   18.029605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.563332,    0.000000,    0.436668,    0.000000,    0.000000
  944.000000,    1.000000,    0.000000,   18.043138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.542592,    0.000000,    0.457408,    0.000000,    0.000000
  945.000000,    1.000000,    0.000000,   18.056672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.243319,    0.000000,    0.756681,    0.000000,    0.000000
  946.000000,    1.000000,    0.000000,   18.070205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.333578,    0.000000,    0.666422,    0.000000,    0.000000
  947.000000,    1.000000,    0.000000,   18.083738,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  948.000000,    1.000000,    0.000000,   18.097271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  949.000000,    1.000000,    0.000000,   18.110804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  950.000000,    1.000000,    0.000000,   18.124338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  951.000000,    1.000000,    0.000000,   18.137871,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  952.000000,    1.000000,    0.000000,   18.151404,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  953.000000,    1.000000,    0.000000,   18.164937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  954.000000,    1.000000,    0.000000,   18.178470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  955.000000,    1.000000,    0.000000,   18.192004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  956.000000,    1.000000,    0.000000,   18.205537,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  957.000000,    1.000000,    0.000000,   18.219070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  958.000000,    1.000000,    0.000000,   18.232603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  959.000000,    1.000000,    0.000000,   18.246136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  960.000000,    1.000000,    0.000000,   18.259670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  961.000000,    1.000000,    0.000000,   18.273203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  962.000000,    1.000000,    0.000000,   18.286736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  963.000000,    1.000000,    0.000000,   18.300269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  964.000000,    1.000000,    0.000000,   18.313802,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  965.000000,    1.000000,    0.000000,   18.327335,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  966.000000,    1.000000,    0.000000,   18.340869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  967.000000,    1.000000,    0.000000,   18.354402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  968.000000,    1.000000,    0.000000,   18.367935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  969.000000,    1.000000,    0.000000,   18.381468,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  970.000000,    1.000000,    0.000000,   18.395001,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  971.000000,    1.000000,    0.000000,   18.408535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  972.000000,    1.000000,    0.000000,   18.422068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  973.000000,    1.000000,    0.000000,   18.435601,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  974.000000,    1.000000,    0.000000,   18.449134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  975.000000,    1.000000,    0.000000,   18.462667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  976.000000,    1.000000,    0.000000,   18.476201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  977.000000,    1.000000,    0.000000,   18.489734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  978.000000,    0.813460,    0.000000,   18.391306,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  979.000000,    0.813460,    0.000000,   18.292878,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  980.000000,    1.000000,    0.000000,   18.306411,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  981.000000,    1.000000,    0.000000,   18.319944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.270446,    0.000000,    0.729554,    0.000000,    0.000000
  982.000000,    1.000000,    0.000000,   18.333478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.921903,    0.000000,    0.078097,    0.000000,    0.000000
  983.000000,    1.000000,    0.000000,   18.347011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.934001,    0.000000,    0.065999,    0.000000,    0.000000
  984.000000,    1.000000,    0.000000,   18.360544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.943879,    0.000000,    0.056121,    0.000000,    0.000000
  985.000000,    1.000000,    0.000000,   18.374077,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.974707,    0.000000,    0.025293,    0.000000,    0.000000
  986.000000,    1.000000,    0.000000,   18.387610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.984550,    0.000000,    0.015450,    0.000000,    0.000000
  987.000000,    1.000000,    0.000000,   18.401144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.976967,    0.000000,    0.023033,    0.000000,    0.000000
  988.000000,    1.000000,    0.000000,   18.414677,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  989.000000,    1.000000,    0.000000,   18.428210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  990.000000,    1.000000,    0.000000,   18.441743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  991.000000,    1.000000,    0.000000,   18.455276,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.961477,    0.000000,    0.038523,    0.000000,    0.000000
  992.000000,    1.000000,    0.000000,   18.468810,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.988901,    0.000000,    0.011099,    0.000000,    0.000000
  993.000000,    1.000000,    0.000000,   18.482343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.990490,    0.000000,    0.009510,    0.000000,    0.000000
  994.000000,    1.000000,    0.000000,   18.495876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.948210,    0.000000,    0.051790,    0.000000,    0.000000
  995.000000,    1.000000,    0.000000,   18.509409,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.946992,    0.000000,    0.053008,    0.000000,    0.000000
  996.000000,    1.000000,    0.000000,   18.522942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.975189,    0.000000,    0.024811,    0.000000,    0.000000
  997.000000,    1.000000,    0.000000,   18.536476,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.987476,    0.000000,    0.012524,    0.000000,    0.000000
  998.000000,    1.000000,    0.000000,   18.550009,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.992599,    0.000000,    0.007401,    0.000000,    0.000000
  999.000000,    1.000000,    0.000000,   18.563542,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.951405,    0.000000,    0.048595,    0.000000,    0.000000
 1000.000000,    1.000000,    0.000000,   18.577075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.963549,    0.000000,    0.036451,    0.000000,    0.000000
 1001.000000,    1.000000,    0.000000,   18.590608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.960318,    0.000000,    0.039682,    0.000000,    0.000000
 1002.000000,    1.000000,    0.000000,   18.604142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.949777,    0.000000,    0.050223,    0.000000,    0.000000
 1003.000000,    1.000000,    0.000000,   18.617675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.890978,    0.000000,    0.109022,    0.000000,    0.000000
 1004.000000,    1.000000,    0.000000,   18.631208,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.794761,    0.000000,    0.205239,    0.000000,    0.000000
 1005.000000,    1.000000,    0.000000,   18.644741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.720397,    0.000000,    0.279603,    0.000000,    0.000000
 1006.000000,    1.000000,    0.000000,   18.658274,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.597139,    0.000000,    0.402861,    0.000000,    0.000000
 1007.000000,    1.000000,    0.000000,   18.671808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.729813,    0.000000,    0.270187,    0.000000,    0.000000
 1008.000000,    1.000000,    0.000000,   18.685341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.849998,    0.000000,    0.150002,    0.000000,    0.000000
 1009.000000,    1.000000,    0.000000,   18.698874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.940784,    0.000000,    0.059216,    0.000000,    0.000000
 1010.000000,    1.000000,    0.000000,   18.712407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.973941,    0.000000,    0.026059,    0.000000,    0.000000
 1011.000000,    1.000000,    0.000000,   18.725940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.933882,    0.000000,    0.066118,    0.000000,    0.000000
 1012.000000,    1.000000,    0.000000,   18.739473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1013.000000,    1.000000,    0.000000,   18.753007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1014.000000,    1.000000,    0.000000,   18.766540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1015.000000,    0.000000,    0.000000,   18.179873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1016.000000,    0.040302,    0.000000,   17.617395,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.040302,    0.000000,    0.000000
 1017.000000,    1.000000,    0.000000,   17.630929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.883951,    0.000000,    0.116049,    0.000000,    0.000000
 1018.000000,    0.135914,    0.000000,   17.125837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.135914,    0.000000,    0.000000
