Run on a MSNT machine on 09/30/22 11:59:35.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 8.7229684E+5
total electricity input (MWh),  3586.342834
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.409400
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.9757246E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2133.000000,    0.588073,    0.000000,  208.088369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.588073,    0.000000,    0.000000
 2134.000000,    0.000000,    0.000000,  207.842591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.707177,    0.000000,    0.707177
 2135.000000,    0.695852,    0.000000,  208.014464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.695852,    0.000000,    0.000000
 2136.000000,    0.569642,    0.000000,  208.110586,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.569642,    0.000000,    0.000000
 2137.000000,    0.534330,    0.000000,  208.185513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.534330,    0.000000,    0.000000
 2138.000000,    0.000000,    0.000000,  207.939736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.500991,    0.000000,    0.500991
 2139.000000,    0.465692,    0.000000,  207.973466,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.465692,    0.000000,    0.000000
 2140.000000,    0.503315,    0.000000,  208.029778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.503315,    0.000000,    0.000000
 2141.000000,    0.489792,    0.000000,  208.077974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.489792,    0.000000,    0.000000
 2142.000000,    0.000000,    0.000000,  207.832196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.455377,    0.000000,    0.455377
 2143.000000,    0.469086,    0.000000,  207.867964,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.469086,    0.000000,    0.000000
 2144.000000,    0.719581,    0.000000,  208.054079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.719581,    0.000000,    0.000000
 2145.000000,    0.813460,    0.000000,  208.296540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2146.000000,    0.813460,    0.000000,  208.539002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2147.000000,    0.813460,    0.000000,  208.781463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2148.000000,    0.000000,    0.000000,  208.535686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2149.000000,    0.813460,    0.000000,  208.778147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2150.000000,    0.813460,    0.000000,  209.020608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2151.000000,    0.813460,    0.000000,  209.263070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2152.000000,    0.813460,    0.000000,  209.505531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2153.000000,    0.000000,    0.000000,  209.259754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2154.000000,    0.813460,    0.000000,  209.502215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2155.000000,    0.813460,    0.000000,  209.744676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2156.000000,    0.813460,    0.000000,  209.987138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2157.000000,    0.813460,    0.000000,  210.229599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2158.000000,    0.000000,    0.000000,  209.983822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2159.000000,    0.813460,    0.000000,  210.226283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2160.000000,    0.813460,    0.000000,  210.468744,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2161.000000,    0.813460,    0.000000,  210.711206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2162.000000,    0.813460,    0.000000,  210.953667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2163.000000,    0.813460,    0.000000,  211.196129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2164.000000,    0.000000,    0.000000,  210.950351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2165.000000,    0.813460,    0.000000,  211.192813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2166.000000,    0.813460,    0.000000,  211.435274,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2167.000000,    0.801759,    0.000000,  211.670712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.801759,    0.000000,    0.000000
 2168.000000,    0.611333,    0.000000,  211.791857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.611333,    0.000000,    0.000000
 2169.000000,    0.000000,    0.000000,  211.546079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.692834,    0.000000,    0.692834
 2170.000000,    0.405036,    0.000000,  211.543404,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.405036,    0.000000,    0.000000
 2171.000000,    0.406434,    0.000000,  211.541569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.406434,    0.000000,    0.000000
 2172.000000,    0.487483,    0.000000,  211.588378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.487483,    0.000000,    0.000000
 2173.000000,    0.588526,    0.000000,  211.695834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.588526,    0.000000,    0.000000
 2174.000000,    0.813460,    0.000000,  211.938295,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2175.000000,    0.000000,    0.000000,  211.692518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2176.000000,    0.813460,    0.000000,  211.934979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2177.000000,    0.813460,    0.000000,  212.177440,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2178.000000,    0.813460,    0.000000,  212.419902,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2179.000000,    0.813460,    0.000000,  212.662363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2180.000000,    0.239653,    0.000000,  212.560425,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.239653,    0.000000,    0.000000
 2181.000000,    0.000000,    0.000000,  212.314648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2182.000000,    0.813460,    0.000000,  212.557109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2183.000000,    0.813460,    0.000000,  212.799571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2184.000000,    0.813460,    0.000000,  213.042032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2185.000000,    0.813460,    0.000000,  213.284493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2186.000000,    0.000000,    0.000000,  213.038716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2187.000000,    0.778562,    0.000000,  213.260231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.778562,    0.000000,    0.000000
 2188.000000,    0.579056,    0.000000,  213.362003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.579056,    0.000000,    0.000000
 2189.000000,    0.000000,    0.000000,  213.116226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.367161,    0.000000,    0.367161
 2190.000000,    0.163453,    0.000000,  212.968553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.163453,    0.000000,    0.000000
 2191.000000,    0.000000,    0.000000,  212.722775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.174896,    0.000000,    0.174896
 2192.000000,    0.241010,    0.000000,  212.621652,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.241010,    0.000000,    0.000000
 2193.000000,    0.121038,    0.000000,  212.448521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.121038,    0.000000,    0.000000
 2194.000000,    0.109434,    0.000000,  212.268426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.109434,    0.000000,    0.000000
 2195.000000,    0.116792,    0.000000,  212.092747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.116792,    0.000000,    0.000000
 2196.000000,    0.000000,    0.000000,  211.846970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.346347,    0.000000,    0.346347
 2197.000000,    0.392337,    0.000000,  211.836673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.392337,    0.000000,    0.000000
 2198.000000,    0.445180,    0.000000,  211.858092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.445180,    0.000000,    0.000000
 2199.000000,    0.348775,    0.000000,  211.821649,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.348775,    0.000000,    0.000000
 2200.000000,    0.397221,    0.000000,  211.814283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.397221,    0.000000,    0.000000
 2201.000000,    0.522544,    0.000000,  211.882137,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.522544,    0.000000,    0.000000
 2202.000000,    0.000000,    0.000000,  211.636359,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.676337,    0.000000,    0.676337
 2203.000000,    0.735947,    0.000000,  211.832297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.735947,    0.000000,    0.000000
 2204.000000,    0.813460,    0.000000,  212.074759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2205.000000,    0.813460,    0.000000,  212.317220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2206.000000,    0.813460,    0.000000,  212.559682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2207.000000,    0.813460,    0.000000,  212.802143,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2208.000000,    0.000000,    0.000000,  212.556365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2209.000000,    0.813460,    0.000000,  212.798827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2210.000000,    0.791617,    0.000000,  213.028178,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.791617,    0.000000,    0.000000
 2211.000000,    0.813460,    0.000000,  213.270640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2212.000000,    0.813460,    0.000000,  213.513101,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2213.000000,    0.000000,    0.000000,  213.267323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2214.000000,    0.685175,    0.000000,  213.432788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.685175,    0.000000,    0.000000
 2215.000000,    0.813460,    0.000000,  213.675249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2216.000000,    0.752729,    0.000000,  213.881260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.752729,    0.000000,    0.000000
 2217.000000,    0.619494,    0.000000,  214.007303,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.619494,    0.000000,    0.000000
 2218.000000,    0.813460,    0.000000,  214.249764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2219.000000,    0.000000,    0.000000,  214.003987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2220.000000,    0.813460,    0.000000,  214.246448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2221.000000,    0.813460,    0.000000,  214.488909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2222.000000,    0.662407,    0.000000,  214.640709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.662407,    0.000000,    0.000000
 2223.000000,    0.785143,    0.000000,  214.866174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.785143,    0.000000,    0.000000
 2224.000000,    0.744778,    0.000000,  215.067412,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.744778,    0.000000,    0.000000
 2225.000000,    0.000000,    0.000000,  214.821635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2226.000000,    0.813460,    0.000000,  215.064096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2227.000000,    0.813460,    0.000000,  215.306558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2228.000000,    0.813460,    0.000000,  215.549019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2229.000000,    0.813460,    0.000000,  215.791480,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2230.000000,    0.813460,    0.000000,  216.033942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2231.000000,    0.000000,    0.000000,  215.788164,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2232.000000,    0.813460,    0.000000,  216.030626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2233.000000,    0.813460,    0.000000,  216.273087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2234.000000,    0.813460,    0.000000,  216.515549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2235.000000,    0.000000,    0.000000,  216.269771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.575247,    0.000000,    0.575247
 2236.000000,    0.438291,    0.000000,  216.287056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.438291,    0.000000,    0.000000
 2237.000000,    0.000000,    0.000000,  216.041278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.309888,    0.000000,    0.309888
 2238.000000,    0.149383,    0.000000,  215.885160,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.149383,    0.000000,    0.000000
 2239.000000,    0.042011,    0.000000,  215.664598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.042011,    0.000000,    0.000000
 2240.000000,    0.012646,    0.000000,  215.426410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.012646,    0.000000,    0.000000
 2241.000000,    0.000000,    0.000000,  215.180633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2242.000000,    0.000000,    0.000000,  214.934855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2243.000000,    0.000000,    0.000000,  214.689078,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2244.000000,    0.000000,    0.000000,  214.443300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2245.000000,    0.000000,    0.000000,  214.197523,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2246.000000,    0.000000,    0.000000,  213.951745,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2247.000000,    0.030408,    0.000000,  213.724219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.030408,    0.000000,    0.000000
 2248.000000,    0.067449,    0.000000,  213.518924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.067449,    0.000000,    0.000000
 2249.000000,    0.000000,    0.000000,  213.273146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.234167,    0.000000,    0.234167
 2250.000000,    0.243210,    0.000000,  213.173343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.243210,    0.000000,    0.000000
 2251.000000,    0.241588,    0.000000,  213.072567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.241588,    0.000000,    0.000000
 2252.000000,    0.000000,    0.000000,  212.826789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.220449,    0.000000,    0.220449
 2253.000000,    0.175379,    0.000000,  212.686274,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.175379,    0.000000,    0.000000
 2254.000000,    0.000000,    0.000000,  212.440497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375785,    0.000000,    0.000000,    0.145095,    0.000000,    0.145095
