Run on a MSNT machine on 09/30/22 22:11:34.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.443271
hydrogen use,     1.000000

NPV of actual operating profit, 1.6062352E+6
total electricity input (MWh),  8683.751409
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.991296
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.869398E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.3208436E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  838.000000,    1.000000,    0.000000,  259.464887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.980094,    0.000000,    0.019906,    0.000000,    0.000000
  839.000000,    1.000000,    0.000000,  259.470111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.976419,    0.000000,    0.023581,    0.000000,    0.000000
  840.000000,    1.000000,    0.000000,  259.475335,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.934431,    0.000000,    0.065569,    0.000000,    0.000000
  841.000000,    1.000000,    0.000000,  259.480559,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.948412,    0.000000,    0.051588,    0.000000,    0.000000
  842.000000,    1.000000,    0.000000,  259.485783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.932811,    0.000000,    0.067189,    0.000000,    0.000000
  843.000000,    1.000000,    0.000000,  259.491007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.879575,    0.000000,    0.120425,    0.000000,    0.000000
  844.000000,    1.000000,    0.000000,  259.496231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.769683,    0.000000,    0.230317,    0.000000,    0.000000
  845.000000,    1.000000,    0.000000,  259.501455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.750905,    0.000000,    0.249095,    0.000000,    0.000000
  846.000000,    1.000000,    0.000000,  259.506679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.752027,    0.000000,    0.247973,    0.000000,    0.000000
  847.000000,    1.000000,    0.000000,  259.511903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.695953,    0.000000,    0.304047,    0.000000,    0.000000
  848.000000,    1.000000,    0.000000,  259.517127,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.658249,    0.000000,    0.341751,    0.000000,    0.000000
  849.000000,    1.000000,    0.000000,  259.522351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.615489,    0.000000,    0.384511,    0.000000,    0.000000
  850.000000,    1.000000,    0.000000,  259.527575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.554393,    0.000000,    0.445607,    0.000000,    0.000000
  851.000000,    1.000000,    0.000000,  259.532799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.671403,    0.000000,    0.328597,    0.000000,    0.000000
  852.000000,    1.000000,    0.000000,  259.538023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.547906,    0.000000,    0.452094,    0.000000,    0.000000
  853.000000,    1.000000,    0.000000,  259.543247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.734110,    0.000000,    0.265890,    0.000000,    0.000000
  854.000000,    1.000000,    0.000000,  259.548471,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.946860,    0.000000,    0.053140,    0.000000,    0.000000
  855.000000,    1.000000,    0.000000,  259.553695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.963588,    0.000000,    0.036412,    0.000000,    0.000000
  856.000000,    1.000000,    0.000000,  259.558919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.952983,    0.000000,    0.047017,    0.000000,    0.000000
  857.000000,    1.000000,    0.000000,  259.564143,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.978063,    0.000000,    0.021937,    0.000000,    0.000000
  858.000000,    1.000000,    0.000000,  259.569367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.977820,    0.000000,    0.022180,    0.000000,    0.000000
  859.000000,    1.000000,    0.000000,  259.574591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.977624,    0.000000,    0.022376,    0.000000,    0.000000
  860.000000,    1.000000,    0.000000,  259.579815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  861.000000,    1.000000,    0.000000,  259.585039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  862.000000,    1.000000,    0.000000,  259.590263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  863.000000,    1.000000,    0.000000,  259.595487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  864.000000,    1.000000,    0.000000,  259.600711,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  865.000000,    1.000000,    0.000000,  259.605935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  866.000000,    1.000000,    0.000000,  259.611159,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  867.000000,    1.000000,    0.000000,  259.616383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.995689,    0.000000,    0.004311,    0.000000,    0.000000
  868.000000,    1.000000,    0.000000,  259.621607,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  869.000000,    1.000000,    0.000000,  259.626831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.997020,    0.000000,    0.002980,    0.000000,    0.000000
  870.000000,    1.000000,    0.000000,  259.632055,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  871.000000,    1.000000,    0.000000,  259.637279,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.992061,    0.000000,    0.007939,    0.000000,    0.000000
  872.000000,    1.000000,    0.000000,  259.642503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.974193,    0.000000,    0.025807,    0.000000,    0.000000
  873.000000,    1.000000,    0.000000,  259.647727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.968891,    0.000000,    0.031109,    0.000000,    0.000000
  874.000000,    1.000000,    0.000000,  259.652951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.962348,    0.000000,    0.037652,    0.000000,    0.000000
  875.000000,    1.000000,    0.000000,  259.658175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.937801,    0.000000,    0.062199,    0.000000,    0.000000
  876.000000,    1.000000,    0.000000,  259.663399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.906994,    0.000000,    0.093006,    0.000000,    0.000000
  877.000000,    1.000000,    0.000000,  259.668623,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.821245,    0.000000,    0.178755,    0.000000,    0.000000
  878.000000,    1.000000,    0.000000,  259.673847,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.797069,    0.000000,    0.202931,    0.000000,    0.000000
  879.000000,    1.000000,    0.000000,  259.679071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.651933,    0.000000,    0.348067,    0.000000,    0.000000
  880.000000,    1.000000,    0.000000,  259.684295,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.529429,    0.000000,    0.470571,    0.000000,    0.000000
  881.000000,    1.000000,    0.000000,  259.689519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.316372,    0.000000,    0.683628,    0.000000,    0.000000
  882.000000,    1.000000,    0.000000,  259.694743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.190156,    0.000000,    0.809844,    0.000000,    0.000000
  883.000000,    1.000000,    0.000000,  259.699967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  884.000000,    1.000000,    0.000000,  259.705191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  885.000000,    1.000000,    0.000000,  259.710415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  886.000000,    1.000000,    0.000000,  259.715639,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  887.000000,    1.000000,    0.000000,  259.720863,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  888.000000,    1.000000,    0.000000,  259.726087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  889.000000,    1.000000,    0.000000,  259.731311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  890.000000,    1.000000,    0.000000,  259.736535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.904627,    0.000000,    0.095373,    0.000000,    0.000000
  891.000000,    1.000000,    0.000000,  259.741759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.844789,    0.000000,    0.155211,    0.000000,    0.000000
  892.000000,    1.000000,    0.000000,  259.746983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.998285,    0.000000,    0.001715,    0.000000,    0.000000
  893.000000,    1.000000,    0.000000,  259.752207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.954160,    0.000000,    0.045840,    0.000000,    0.000000
  894.000000,    1.000000,    0.000000,  259.757431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.986806,    0.000000,    0.013194,    0.000000,    0.000000
  895.000000,    1.000000,    0.000000,  259.762655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  896.000000,    1.000000,    0.000000,  259.767879,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  897.000000,    1.000000,    0.000000,  259.773103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.924758,    0.000000,    0.075242,    0.000000,    0.000000
  898.000000,    1.000000,    0.000000,  259.778327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.938515,    0.000000,    0.061485,    0.000000,    0.000000
  899.000000,    1.000000,    0.000000,  259.783551,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.909530,    0.000000,    0.090470,    0.000000,    0.000000
  900.000000,    1.000000,    0.000000,  259.788775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.975551,    0.000000,    0.024449,    0.000000,    0.000000
  901.000000,    1.000000,    0.000000,  259.793999,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.731580,    0.000000,    0.268420,    0.000000,    0.000000
  902.000000,    1.000000,    0.000000,  259.799223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.625721,    0.000000,    0.374279,    0.000000,    0.000000
  903.000000,    1.000000,    0.000000,  259.804447,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.868629,    0.000000,    0.131371,    0.000000,    0.000000
  904.000000,    1.000000,    0.000000,  259.809671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.981305,    0.000000,    0.018695,    0.000000,    0.000000
  905.000000,    1.000000,    0.000000,  259.814895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  906.000000,    1.000000,    0.000000,  259.820119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  907.000000,    1.000000,    0.000000,  259.825343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  908.000000,    1.000000,    0.000000,  259.830567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  909.000000,    1.000000,    0.000000,  259.835791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  910.000000,    1.000000,    0.000000,  259.841015,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  911.000000,    1.000000,    0.000000,  259.846239,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  912.000000,    1.000000,    0.000000,  259.851463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  913.000000,    1.000000,    0.000000,  259.856687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.990009,    0.000000,    0.009991,    0.000000,    0.000000
  914.000000,    1.000000,    0.000000,  259.861911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.945638,    0.000000,    0.054362,    0.000000,    0.000000
  915.000000,    1.000000,    0.000000,  259.867135,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.848860,    0.000000,    0.151140,    0.000000,    0.000000
  916.000000,    1.000000,    0.000000,  259.872359,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.627416,    0.000000,    0.372584,    0.000000,    0.000000
  917.000000,    1.000000,    0.000000,  259.877583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.443234,    0.000000,    0.556766,    0.000000,    0.000000
  918.000000,    1.000000,    0.000000,  259.882807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  919.000000,    1.000000,    0.000000,  259.888031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  920.000000,    1.000000,    0.000000,  259.893255,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  921.000000,    1.000000,    0.000000,  259.898479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  922.000000,    1.000000,    0.000000,  259.903703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  923.000000,    1.000000,    0.000000,  259.908927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  924.000000,    1.000000,    0.000000,  259.914151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  925.000000,    1.000000,    0.000000,  259.919375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  926.000000,    1.000000,    0.000000,  259.924599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  927.000000,    1.000000,    0.000000,  259.929823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  928.000000,    1.000000,    0.000000,  259.935047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  929.000000,    1.000000,    0.000000,  259.940271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  930.000000,    1.000000,    0.000000,  259.945495,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  931.000000,    1.000000,    0.000000,  259.950719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  932.000000,    1.000000,    0.000000,  259.955943,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  933.000000,    1.000000,    0.000000,  259.961167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  934.000000,    1.000000,    0.000000,  259.966391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  935.000000,    1.000000,    0.000000,  259.971615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  936.000000,    1.000000,    0.000000,  259.976839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  937.000000,    1.000000,    0.000000,  259.982063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  938.000000,    1.000000,    0.000000,  259.987287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  939.000000,    1.000000,    0.000000,  259.992511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  940.000000,    1.000000,    0.000000,  259.997735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  941.000000,    1.000000,    0.000000,  260.002959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  942.000000,    1.000000,    0.000000,  260.008183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  943.000000,    1.000000,    0.000000,  260.013407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  944.000000,    1.000000,    0.000000,  260.018631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  945.000000,    1.000000,    0.000000,  260.023855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  946.000000,    1.000000,    0.000000,  260.029079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  947.000000,    1.000000,    0.000000,  260.034303,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  948.000000,    1.000000,    0.000000,  260.039527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  949.000000,    1.000000,    0.000000,  260.044751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  950.000000,    1.000000,    0.000000,  260.049975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  951.000000,    1.000000,    0.000000,  260.055199,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  952.000000,    1.000000,    0.000000,  260.060423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  953.000000,    1.000000,    0.000000,  260.065647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  954.000000,    1.000000,    0.000000,  260.070871,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  955.000000,    1.000000,    0.000000,  260.076095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  956.000000,    1.000000,    0.000000,  260.081319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  957.000000,    1.000000,    0.000000,  260.086543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  958.000000,    1.000000,    0.000000,  260.091767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  959.000000,    1.000000,    0.000000,  260.096991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  960.000000,    1.000000,    0.000000,  260.102215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  961.000000,    1.000000,    0.000000,  260.107439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.855232,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
