Run on a MSNT machine on 09/30/22 19:30:32.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.463259
hydrogen use,     1.000000

NPV of actual operating profit, 3.7442461E+6
total electricity input (MWh),  8702.399393
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.993425
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.830982E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 1.7065396E+6
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1375.000000,    1.000000,    0.000000,  516.008126,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.280231,    0.000000,    0.719769,    0.000000,    0.000000
 1376.000000,    1.000000,    0.000000,  516.012017,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1377.000000,    1.000000,    0.000000,  516.015908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1378.000000,    1.000000,    0.000000,  516.019799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1379.000000,    1.000000,    0.000000,  516.023689,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1380.000000,    1.000000,    0.000000,  516.027580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1381.000000,    1.000000,    0.000000,  516.031471,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186630,    0.000000,    0.813370,    0.000000,    0.000000
 1382.000000,    1.000000,    0.000000,  516.035362,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.187568,    0.000000,    0.812432,    0.000000,    0.000000
 1383.000000,    1.000000,    0.000000,  516.039253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1384.000000,    1.000000,    0.000000,  516.043144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.284221,    0.000000,    0.715779,    0.000000,    0.000000
 1385.000000,    1.000000,    0.000000,  516.047034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.302989,    0.000000,    0.697011,    0.000000,    0.000000
 1386.000000,    1.000000,    0.000000,  516.050925,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.402040,    0.000000,    0.597960,    0.000000,    0.000000
 1387.000000,    1.000000,    0.000000,  516.054816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.444572,    0.000000,    0.555428,    0.000000,    0.000000
 1388.000000,    1.000000,    0.000000,  516.058707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.548499,    0.000000,    0.451501,    0.000000,    0.000000
 1389.000000,    1.000000,    0.000000,  516.062598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.583877,    0.000000,    0.416123,    0.000000,    0.000000
 1390.000000,    1.000000,    0.000000,  516.066489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.647601,    0.000000,    0.352399,    0.000000,    0.000000
 1391.000000,    1.000000,    0.000000,  516.070379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.369590,    0.000000,    0.630410,    0.000000,    0.000000
 1392.000000,    1.000000,    0.000000,  516.074270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.488530,    0.000000,    0.511470,    0.000000,    0.000000
 1393.000000,    1.000000,    0.000000,  516.078161,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.571089,    0.000000,    0.428911,    0.000000,    0.000000
 1394.000000,    1.000000,    0.000000,  516.082052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.726127,    0.000000,    0.273873,    0.000000,    0.000000
 1395.000000,    1.000000,    0.000000,  516.085943,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.776758,    0.000000,    0.223242,    0.000000,    0.000000
 1396.000000,    1.000000,    0.000000,  516.089834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.893608,    0.000000,    0.106392,    0.000000,    0.000000
 1397.000000,    1.000000,    0.000000,  516.093724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.933290,    0.000000,    0.066710,    0.000000,    0.000000
 1398.000000,    1.000000,    0.000000,  516.097615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.936796,    0.000000,    0.063204,    0.000000,    0.000000
 1399.000000,    1.000000,    0.000000,  516.101506,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.936656,    0.000000,    0.063344,    0.000000,    0.000000
 1400.000000,    1.000000,    0.000000,  516.105397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.932960,    0.000000,    0.067040,    0.000000,    0.000000
 1401.000000,    1.000000,    0.000000,  516.109288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.922508,    0.000000,    0.077492,    0.000000,    0.000000
 1402.000000,    1.000000,    0.000000,  516.113179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.515667,    0.000000,    0.484333,    0.000000,    0.000000
 1403.000000,    1.000000,    0.000000,  516.117069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.404079,    0.000000,    0.595921,    0.000000,    0.000000
 1404.000000,    1.000000,    0.000000,  516.120960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.891191,    0.000000,    0.108809,    0.000000,    0.000000
 1405.000000,    1.000000,    0.000000,  516.124851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.669719,    0.000000,    0.330281,    0.000000,    0.000000
 1406.000000,    1.000000,    0.000000,  516.128742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.614483,    0.000000,    0.385517,    0.000000,    0.000000
 1407.000000,    1.000000,    0.000000,  516.132633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.623277,    0.000000,    0.376723,    0.000000,    0.000000
 1408.000000,    1.000000,    0.000000,  516.136523,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.769717,    0.000000,    0.230283,    0.000000,    0.000000
 1409.000000,    1.000000,    0.000000,  516.140414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.682518,    0.000000,    0.317482,    0.000000,    0.000000
 1410.000000,    1.000000,    0.000000,  516.144305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1411.000000,    1.000000,    0.000000,  516.148196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1412.000000,    1.000000,    0.000000,  516.152087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1413.000000,    1.000000,    0.000000,  516.155978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1414.000000,    1.000000,    0.000000,  516.159868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1415.000000,    1.000000,    0.000000,  516.163759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1416.000000,    1.000000,    0.000000,  516.167650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1417.000000,    1.000000,    0.000000,  516.171541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1418.000000,    1.000000,    0.000000,  516.175432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1419.000000,    1.000000,    0.000000,  516.179323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1420.000000,    1.000000,    0.000000,  516.183213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1421.000000,    1.000000,    0.000000,  516.187104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1422.000000,    1.000000,    0.000000,  516.190995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1423.000000,    1.000000,    0.000000,  516.194886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186777,    0.000000,    0.813223,    0.000000,    0.000000
 1424.000000,    1.000000,    0.000000,  516.198777,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.382596,    0.000000,    0.617404,    0.000000,    0.000000
 1425.000000,    1.000000,    0.000000,  516.202668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.413637,    0.000000,    0.586363,    0.000000,    0.000000
 1426.000000,    1.000000,    0.000000,  516.206558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.402731,    0.000000,    0.597269,    0.000000,    0.000000
 1427.000000,    1.000000,    0.000000,  516.210449,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.453145,    0.000000,    0.546855,    0.000000,    0.000000
 1428.000000,    1.000000,    0.000000,  516.214340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.475808,    0.000000,    0.524192,    0.000000,    0.000000
 1429.000000,    1.000000,    0.000000,  516.218231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.486720,    0.000000,    0.513280,    0.000000,    0.000000
 1430.000000,    1.000000,    0.000000,  516.222122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.457610,    0.000000,    0.542390,    0.000000,    0.000000
 1431.000000,    1.000000,    0.000000,  516.226013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.428221,    0.000000,    0.571779,    0.000000,    0.000000
 1432.000000,    1.000000,    0.000000,  516.229903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.400512,    0.000000,    0.599488,    0.000000,    0.000000
 1433.000000,    1.000000,    0.000000,  516.233794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.368081,    0.000000,    0.631919,    0.000000,    0.000000
 1434.000000,    1.000000,    0.000000,  516.237685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.379439,    0.000000,    0.620561,    0.000000,    0.000000
 1435.000000,    1.000000,    0.000000,  516.241576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.392022,    0.000000,    0.607978,    0.000000,    0.000000
 1436.000000,    1.000000,    0.000000,  516.245467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.428094,    0.000000,    0.571906,    0.000000,    0.000000
 1437.000000,    1.000000,    0.000000,  516.249357,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.298836,    0.000000,    0.701164,    0.000000,    0.000000
 1438.000000,    1.000000,    0.000000,  516.253248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.261185,    0.000000,    0.738815,    0.000000,    0.000000
 1439.000000,    1.000000,    0.000000,  516.257139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.308249,    0.000000,    0.691751,    0.000000,    0.000000
 1440.000000,    1.000000,    0.000000,  516.261030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.347814,    0.000000,    0.652186,    0.000000,    0.000000
 1441.000000,    1.000000,    0.000000,  516.264921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.328038,    0.000000,    0.671962,    0.000000,    0.000000
 1442.000000,    1.000000,    0.000000,  516.268812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.393794,    0.000000,    0.606206,    0.000000,    0.000000
 1443.000000,    1.000000,    0.000000,  516.272702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.338676,    0.000000,    0.661324,    0.000000,    0.000000
 1444.000000,    1.000000,    0.000000,  516.276593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.558415,    0.000000,    0.441585,    0.000000,    0.000000
 1445.000000,    1.000000,    0.000000,  516.280484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.625650,    0.000000,    0.374350,    0.000000,    0.000000
 1446.000000,    1.000000,    0.000000,  516.284375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.621024,    0.000000,    0.378976,    0.000000,    0.000000
 1447.000000,    1.000000,    0.000000,  516.288266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.628731,    0.000000,    0.371269,    0.000000,    0.000000
 1448.000000,    1.000000,    0.000000,  516.292157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.635318,    0.000000,    0.364682,    0.000000,    0.000000
 1449.000000,    1.000000,    0.000000,  516.296047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.645831,    0.000000,    0.354169,    0.000000,    0.000000
 1450.000000,    1.000000,    0.000000,  516.299938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.653128,    0.000000,    0.346872,    0.000000,    0.000000
 1451.000000,    1.000000,    0.000000,  516.303829,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.663645,    0.000000,    0.336355,    0.000000,    0.000000
 1452.000000,    1.000000,    0.000000,  516.307720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.666041,    0.000000,    0.333959,    0.000000,    0.000000
 1453.000000,    1.000000,    0.000000,  516.311611,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.633076,    0.000000,    0.366924,    0.000000,    0.000000
 1454.000000,    1.000000,    0.000000,  516.315502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.630550,    0.000000,    0.369450,    0.000000,    0.000000
 1455.000000,    1.000000,    0.000000,  516.319392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.581436,    0.000000,    0.418564,    0.000000,    0.000000
 1456.000000,    1.000000,    0.000000,  516.323283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.580294,    0.000000,    0.419706,    0.000000,    0.000000
 1457.000000,    1.000000,    0.000000,  516.327174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.606263,    0.000000,    0.393737,    0.000000,    0.000000
 1458.000000,    1.000000,    0.000000,  516.331065,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.635743,    0.000000,    0.364257,    0.000000,    0.000000
 1459.000000,    1.000000,    0.000000,  516.334956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.756594,    0.000000,    0.243406,    0.000000,    0.000000
 1460.000000,    1.000000,    0.000000,  516.338846,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.519695,    0.000000,    0.480305,    0.000000,    0.000000
 1461.000000,    1.000000,    0.000000,  516.342737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.585090,    0.000000,    0.414910,    0.000000,    0.000000
 1462.000000,    1.000000,    0.000000,  516.346628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1463.000000,    1.000000,    0.000000,  516.350519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.363207,    0.000000,    0.636793,    0.000000,    0.000000
 1464.000000,    1.000000,    0.000000,  516.354410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.482396,    0.000000,    0.517604,    0.000000,    0.000000
 1465.000000,    1.000000,    0.000000,  516.358301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.381392,    0.000000,    0.618608,    0.000000,    0.000000
 1466.000000,    1.000000,    0.000000,  516.362191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.325561,    0.000000,    0.674439,    0.000000,    0.000000
 1467.000000,    1.000000,    0.000000,  516.366082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.339985,    0.000000,    0.660015,    0.000000,    0.000000
 1468.000000,    1.000000,    0.000000,  516.369973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.367394,    0.000000,    0.632606,    0.000000,    0.000000
 1469.000000,    1.000000,    0.000000,  516.373864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.433834,    0.000000,    0.566166,    0.000000,    0.000000
 1470.000000,    1.000000,    0.000000,  516.377755,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.298871,    0.000000,    0.701129,    0.000000,    0.000000
 1471.000000,    1.000000,    0.000000,  516.381646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.222259,    0.000000,    0.777741,    0.000000,    0.000000
 1472.000000,    1.000000,    0.000000,  516.385536,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1473.000000,    1.000000,    0.000000,  516.389427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1474.000000,    1.000000,    0.000000,  516.393318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1475.000000,    1.000000,    0.000000,  516.397209,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1476.000000,    1.000000,    0.000000,  516.401100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1477.000000,    1.000000,    0.000000,  516.404991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1478.000000,    1.000000,    0.000000,  516.408881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1479.000000,    1.000000,    0.000000,  516.412772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1480.000000,    1.000000,    0.000000,  516.416663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1481.000000,    1.000000,    0.000000,  516.420554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1482.000000,    1.000000,    0.000000,  516.424445,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1483.000000,    1.000000,    0.000000,  516.428336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1484.000000,    1.000000,    0.000000,  516.432226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1485.000000,    1.000000,    0.000000,  516.436117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1486.000000,    1.000000,    0.000000,  516.440008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1487.000000,    1.000000,    0.000000,  516.443899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1488.000000,    1.000000,    0.000000,  516.447790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1489.000000,    1.000000,    0.000000,  516.451680,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1490.000000,    1.000000,    0.000000,  516.455571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1491.000000,    1.000000,    0.000000,  516.459462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1492.000000,    1.000000,    0.000000,  516.463353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1493.000000,    1.000000,    0.000000,  516.467244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1494.000000,    1.000000,    0.000000,  516.471135,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1495.000000,    1.000000,    0.000000,  516.475025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1496.000000,    1.000000,    0.000000,  516.478916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.895240,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
