Run on a MSNT machine on 09/30/22 17:30:45.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.464780
hydrogen use,     1.000000

NPV of actual operating profit, 2.1846259E+6
total electricity input (MWh),  8673.912914
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.990173
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.795690E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 9.9570132E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 4799.000000,    1.000000,    0.000000,   36.694450,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4800.000000,    1.000000,    0.000000,   36.700293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4801.000000,    1.000000,    0.000000,   36.706135,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4802.000000,    1.000000,    0.000000,   36.711978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4803.000000,    1.000000,    0.000000,   36.717820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4804.000000,    1.000000,    0.000000,   36.723663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4805.000000,    1.000000,    0.000000,   36.729506,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4806.000000,    1.000000,    0.000000,   36.735348,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4807.000000,    1.000000,    0.000000,   36.741191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4808.000000,    1.000000,    0.000000,   36.747034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4809.000000,    1.000000,    0.000000,   36.752876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4810.000000,    1.000000,    0.000000,   36.758719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4811.000000,    1.000000,    0.000000,   36.764561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4812.000000,    1.000000,    0.000000,   36.770404,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4813.000000,    1.000000,    0.000000,   36.776247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4814.000000,    1.000000,    0.000000,   36.782089,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4815.000000,    1.000000,    0.000000,   36.787932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4816.000000,    1.000000,    0.000000,   36.793774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4817.000000,    1.000000,    0.000000,   36.799617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4818.000000,    1.000000,    0.000000,   36.805460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4819.000000,    1.000000,    0.000000,   36.811302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4820.000000,    1.000000,    0.000000,   36.817145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4821.000000,    1.000000,    0.000000,   36.822987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4822.000000,    1.000000,    0.000000,   36.828830,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4823.000000,    1.000000,    0.000000,   36.834673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4824.000000,    1.000000,    0.000000,   36.840515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.501190,    0.000000,    0.498810,    0.000000,    0.000000
 4825.000000,    1.000000,    0.000000,   36.846358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4826.000000,    1.000000,    0.000000,   36.852200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.318931,    0.000000,    0.681069,    0.000000,    0.000000
 4827.000000,    1.000000,    0.000000,   36.858043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.216362,    0.000000,    0.783638,    0.000000,    0.000000
 4828.000000,    1.000000,    0.000000,   36.863886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4829.000000,    1.000000,    0.000000,   36.869728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.236691,    0.000000,    0.763309,    0.000000,    0.000000
 4830.000000,    1.000000,    0.000000,   36.875571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4831.000000,    1.000000,    0.000000,   36.881413,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4832.000000,    1.000000,    0.000000,   36.887256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4833.000000,    1.000000,    0.000000,   36.893099,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4834.000000,    1.000000,    0.000000,   36.898941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.190489,    0.000000,    0.809511,    0.000000,    0.000000
 4835.000000,    1.000000,    0.000000,   36.904784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.397425,    0.000000,    0.602575,    0.000000,    0.000000
 4836.000000,    1.000000,    0.000000,   36.910626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.408127,    0.000000,    0.591873,    0.000000,    0.000000
 4837.000000,    1.000000,    0.000000,   36.916469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.397425,    0.000000,    0.602575,    0.000000,    0.000000
 4838.000000,    1.000000,    0.000000,   36.922312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.401541,    0.000000,    0.598459,    0.000000,    0.000000
 4839.000000,    1.000000,    0.000000,   36.928154,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.452580,    0.000000,    0.547420,    0.000000,    0.000000
 4840.000000,    1.000000,    0.000000,   36.933997,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.524199,    0.000000,    0.475801,    0.000000,    0.000000
 4841.000000,    1.000000,    0.000000,   36.939840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.584576,    0.000000,    0.415424,    0.000000,    0.000000
 4842.000000,    1.000000,    0.000000,   36.945682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.544767,    0.000000,    0.455233,    0.000000,    0.000000
 4843.000000,    1.000000,    0.000000,   36.951525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.461141,    0.000000,    0.538859,    0.000000,    0.000000
 4844.000000,    1.000000,    0.000000,   36.957367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.261239,    0.000000,    0.738761,    0.000000,    0.000000
 4845.000000,    1.000000,    0.000000,   36.963210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4846.000000,    1.000000,    0.000000,   36.969053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4847.000000,    1.000000,    0.000000,   36.974895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.193833,    0.000000,    0.806167,    0.000000,    0.000000
 4848.000000,    1.000000,    0.000000,   36.980738,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.191986,    0.000000,    0.808014,    0.000000,    0.000000
 4849.000000,    1.000000,    0.000000,   36.986580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4850.000000,    1.000000,    0.000000,   36.992423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.961235,    0.000000,    0.038765,    0.000000,    0.000000
 4851.000000,    1.000000,    0.000000,   36.998266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.974323,    0.000000,    0.025677,    0.000000,    0.000000
 4852.000000,    1.000000,    0.000000,   37.004108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.998628,    0.000000,    0.001372,    0.000000,    0.000000
 4853.000000,    1.000000,    0.000000,   37.009951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4854.000000,    1.000000,    0.000000,   37.015793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4855.000000,    1.000000,    0.000000,   37.021636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.942347,    0.000000,    0.057653,    0.000000,    0.000000
 4856.000000,    1.000000,    0.000000,   37.027479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.906189,    0.000000,    0.093811,    0.000000,    0.000000
 4857.000000,    1.000000,    0.000000,   37.033321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.908992,    0.000000,    0.091008,    0.000000,    0.000000
 4858.000000,    1.000000,    0.000000,   37.039164,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.871805,    0.000000,    0.128195,    0.000000,    0.000000
 4859.000000,    1.000000,    0.000000,   37.045006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.833039,    0.000000,    0.166961,    0.000000,    0.000000
 4860.000000,    1.000000,    0.000000,   37.050849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.860670,    0.000000,    0.139330,    0.000000,    0.000000
 4861.000000,    1.000000,    0.000000,   37.056692,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.820667,    0.000000,    0.179333,    0.000000,    0.000000
 4862.000000,    1.000000,    0.000000,   37.062534,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.891649,    0.000000,    0.108351,    0.000000,    0.000000
 4863.000000,    1.000000,    0.000000,   37.068377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.865791,    0.000000,    0.134209,    0.000000,    0.000000
 4864.000000,    1.000000,    0.000000,   37.074219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.787819,    0.000000,    0.212181,    0.000000,    0.000000
 4865.000000,    1.000000,    0.000000,   37.080062,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.864967,    0.000000,    0.135033,    0.000000,    0.000000
 4866.000000,    1.000000,    0.000000,   37.085905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.892032,    0.000000,    0.107968,    0.000000,    0.000000
 4867.000000,    1.000000,    0.000000,   37.091747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.820442,    0.000000,    0.179558,    0.000000,    0.000000
 4868.000000,    1.000000,    0.000000,   37.097590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.797355,    0.000000,    0.202645,    0.000000,    0.000000
 4869.000000,    1.000000,    0.000000,   37.103432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.660698,    0.000000,    0.339302,    0.000000,    0.000000
 4870.000000,    1.000000,    0.000000,   37.109275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.729618,    0.000000,    0.270382,    0.000000,    0.000000
 4871.000000,    1.000000,    0.000000,   37.115118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.568064,    0.000000,    0.431936,    0.000000,    0.000000
 4872.000000,    1.000000,    0.000000,   37.120960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.674884,    0.000000,    0.325116,    0.000000,    0.000000
 4873.000000,    1.000000,    0.000000,   37.126803,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.533247,    0.000000,    0.466753,    0.000000,    0.000000
 4874.000000,    1.000000,    0.000000,   37.132646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.479121,    0.000000,    0.520879,    0.000000,    0.000000
 4875.000000,    1.000000,    0.000000,   37.138488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.576384,    0.000000,    0.423616,    0.000000,    0.000000
 4876.000000,    1.000000,    0.000000,   37.144331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.610187,    0.000000,    0.389813,    0.000000,    0.000000
 4877.000000,    1.000000,    0.000000,   37.150173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.549288,    0.000000,    0.450712,    0.000000,    0.000000
 4878.000000,    1.000000,    0.000000,   37.156016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.685976,    0.000000,    0.314024,    0.000000,    0.000000
 4879.000000,    1.000000,    0.000000,   37.161859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.464938,    0.000000,    0.535062,    0.000000,    0.000000
 4880.000000,    1.000000,    0.000000,   37.167701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.603628,    0.000000,    0.396372,    0.000000,    0.000000
 4881.000000,    1.000000,    0.000000,   37.173544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.499405,    0.000000,    0.500595,    0.000000,    0.000000
 4882.000000,    1.000000,    0.000000,   37.179386,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.421444,    0.000000,    0.578556,    0.000000,    0.000000
 4883.000000,    1.000000,    0.000000,   37.185229,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.338840,    0.000000,    0.661160,    0.000000,    0.000000
 4884.000000,    1.000000,    0.000000,   37.191072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.275252,    0.000000,    0.724748,    0.000000,    0.000000
 4885.000000,    1.000000,    0.000000,   37.196914,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.253134,    0.000000,    0.746866,    0.000000,    0.000000
 4886.000000,    1.000000,    0.000000,   37.202757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4887.000000,    1.000000,    0.000000,   37.208599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4888.000000,    1.000000,    0.000000,   37.214442,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4889.000000,    1.000000,    0.000000,   37.220285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4890.000000,    1.000000,    0.000000,   37.226127,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4891.000000,    1.000000,    0.000000,   37.231970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4892.000000,    1.000000,    0.000000,   37.237812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4893.000000,    1.000000,    0.000000,   37.243655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4894.000000,    1.000000,    0.000000,   37.249498,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4895.000000,    1.000000,    0.000000,   37.255340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.304108,    0.000000,    0.695892,    0.000000,    0.000000
 4896.000000,    1.000000,    0.000000,   37.261183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.521936,    0.000000,    0.478064,    0.000000,    0.000000
 4897.000000,    1.000000,    0.000000,   37.267025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.499796,    0.000000,    0.500204,    0.000000,    0.000000
 4898.000000,    1.000000,    0.000000,   37.272868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.618925,    0.000000,    0.381075,    0.000000,    0.000000
 4899.000000,    1.000000,    0.000000,   37.278711,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.727319,    0.000000,    0.272681,    0.000000,    0.000000
 4900.000000,    1.000000,    0.000000,   37.284553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.843245,    0.000000,    0.156755,    0.000000,    0.000000
 4901.000000,    1.000000,    0.000000,   37.290396,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.890481,    0.000000,    0.109519,    0.000000,    0.000000
 4902.000000,    1.000000,    0.000000,   37.296238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.894325,    0.000000,    0.105675,    0.000000,    0.000000
 4903.000000,    1.000000,    0.000000,   37.302081,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.922243,    0.000000,    0.077757,    0.000000,    0.000000
 4904.000000,    1.000000,    0.000000,   37.307924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.865550,    0.000000,    0.134450,    0.000000,    0.000000
 4905.000000,    1.000000,    0.000000,   37.313766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.888635,    0.000000,    0.111365,    0.000000,    0.000000
 4906.000000,    1.000000,    0.000000,   37.319609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.912737,    0.000000,    0.087263,    0.000000,    0.000000
 4907.000000,    1.000000,    0.000000,   37.325452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.965901,    0.000000,    0.034099,    0.000000,    0.000000
 4908.000000,    1.000000,    0.000000,   37.331294,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4909.000000,    1.000000,    0.000000,   37.337137,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4910.000000,    1.000000,    0.000000,   37.342979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4911.000000,    1.000000,    0.000000,   37.348822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4912.000000,    1.000000,    0.000000,   37.354665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4913.000000,    1.000000,    0.000000,   37.360507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4914.000000,    1.000000,    0.000000,   37.366350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4915.000000,    1.000000,    0.000000,   37.372192,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.987888,    0.000000,    0.012112,    0.000000,    0.000000
 4916.000000,    1.000000,    0.000000,   37.378035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.958002,    0.000000,    0.041998,    0.000000,    0.000000
 4917.000000,    1.000000,    0.000000,   37.383878,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.962936,    0.000000,    0.037064,    0.000000,    0.000000
 4918.000000,    1.000000,    0.000000,   37.389720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    0.963076,    0.000000,    0.036924,    0.000000,    0.000000
 4919.000000,    1.000000,    0.000000,   37.395563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4920.000000,    1.000000,    0.000000,   37.401405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.836667,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
