Run on a MSNT machine on 09/30/22 17:08:40.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.395502
hydrogen use,     1.000000

NPV of actual operating profit, 1.6624513E+6
total electricity input (MWh),  8605.796341
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.982397
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.740508E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.5770634E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2259.000000,    1.000000,    0.000000,  261.467598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.495875,    0.000000,    0.504125,    0.000000,    0.000000
 2260.000000,    1.000000,    0.000000,  261.478107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.459056,    0.000000,    0.540944,    0.000000,    0.000000
 2261.000000,    1.000000,    0.000000,  261.488617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.564877,    0.000000,    0.435123,    0.000000,    0.000000
 2262.000000,    1.000000,    0.000000,  261.499127,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.568363,    0.000000,    0.431637,    0.000000,    0.000000
 2263.000000,    1.000000,    0.000000,  261.509636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.502915,    0.000000,    0.497085,    0.000000,    0.000000
 2264.000000,    1.000000,    0.000000,  261.520146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.549107,    0.000000,    0.450893,    0.000000,    0.000000
 2265.000000,    1.000000,    0.000000,  261.530656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.562357,    0.000000,    0.437643,    0.000000,    0.000000
 2266.000000,    1.000000,    0.000000,  261.541166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.698843,    0.000000,    0.301157,    0.000000,    0.000000
 2267.000000,    1.000000,    0.000000,  261.551675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.884845,    0.000000,    0.115155,    0.000000,    0.000000
 2268.000000,    1.000000,    0.000000,  261.562185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.921484,    0.000000,    0.078516,    0.000000,    0.000000
 2269.000000,    1.000000,    0.000000,  261.572695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.939069,    0.000000,    0.060931,    0.000000,    0.000000
 2270.000000,    1.000000,    0.000000,  261.583204,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.950603,    0.000000,    0.049397,    0.000000,    0.000000
 2271.000000,    1.000000,    0.000000,  261.593714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.939678,    0.000000,    0.060322,    0.000000,    0.000000
 2272.000000,    1.000000,    0.000000,  261.604224,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.933635,    0.000000,    0.066365,    0.000000,    0.000000
 2273.000000,    1.000000,    0.000000,  261.614733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.944625,    0.000000,    0.055375,    0.000000,    0.000000
 2274.000000,    1.000000,    0.000000,  261.625243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.944204,    0.000000,    0.055796,    0.000000,    0.000000
 2275.000000,    1.000000,    0.000000,  261.635753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.909575,    0.000000,    0.090425,    0.000000,    0.000000
 2276.000000,    1.000000,    0.000000,  261.646262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.817228,    0.000000,    0.182772,    0.000000,    0.000000
 2277.000000,    1.000000,    0.000000,  261.656772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.820372,    0.000000,    0.179628,    0.000000,    0.000000
 2278.000000,    1.000000,    0.000000,  261.667282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.791994,    0.000000,    0.208006,    0.000000,    0.000000
 2279.000000,    1.000000,    0.000000,  261.677791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.748508,    0.000000,    0.251492,    0.000000,    0.000000
 2280.000000,    1.000000,    0.000000,  261.688301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.707729,    0.000000,    0.292271,    0.000000,    0.000000
 2281.000000,    1.000000,    0.000000,  261.698811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.577130,    0.000000,    0.422870,    0.000000,    0.000000
 2282.000000,    1.000000,    0.000000,  261.709320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.704298,    0.000000,    0.295702,    0.000000,    0.000000
 2283.000000,    1.000000,    0.000000,  261.719830,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.648040,    0.000000,    0.351960,    0.000000,    0.000000
 2284.000000,    1.000000,    0.000000,  261.730340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.508021,    0.000000,    0.491979,    0.000000,    0.000000
 2285.000000,    1.000000,    0.000000,  261.740849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.380247,    0.000000,    0.619753,    0.000000,    0.000000
 2286.000000,    1.000000,    0.000000,  261.751359,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.454729,    0.000000,    0.545271,    0.000000,    0.000000
 2287.000000,    1.000000,    0.000000,  261.761869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.503662,    0.000000,    0.496338,    0.000000,    0.000000
 2288.000000,    1.000000,    0.000000,  261.772378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.460159,    0.000000,    0.539841,    0.000000,    0.000000
 2289.000000,    1.000000,    0.000000,  261.782888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.264980,    0.000000,    0.735020,    0.000000,    0.000000
 2290.000000,    1.000000,    0.000000,  261.793398,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.267772,    0.000000,    0.732228,    0.000000,    0.000000
 2291.000000,    1.000000,    0.000000,  261.803908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.446149,    0.000000,    0.553851,    0.000000,    0.000000
 2292.000000,    1.000000,    0.000000,  261.814417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.393114,    0.000000,    0.606886,    0.000000,    0.000000
 2293.000000,    1.000000,    0.000000,  261.824927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.417974,    0.000000,    0.582026,    0.000000,    0.000000
 2294.000000,    1.000000,    0.000000,  261.835437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.756352,    0.000000,    0.243648,    0.000000,    0.000000
 2295.000000,    1.000000,    0.000000,  261.845946,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.596441,    0.000000,    0.403559,    0.000000,    0.000000
 2296.000000,    1.000000,    0.000000,  261.856456,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.553600,    0.000000,    0.446400,    0.000000,    0.000000
 2297.000000,    1.000000,    0.000000,  261.866966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.272007,    0.000000,    0.727993,    0.000000,    0.000000
 2298.000000,    0.743796,    0.000000,  261.723702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.000000,    0.000000,    0.743796,    0.000000,    0.000000
 2299.000000,    1.000000,    0.000000,  261.734211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.338937,    0.000000,    0.661063,    0.000000,    0.000000
 2300.000000,    1.000000,    0.000000,  261.744721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.332430,    0.000000,    0.667570,    0.000000,    0.000000
 2301.000000,    1.000000,    0.000000,  261.755231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2302.000000,    1.000000,    0.000000,  261.765740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2303.000000,    1.000000,    0.000000,  261.776250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2304.000000,    1.000000,    0.000000,  261.786760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2305.000000,    1.000000,    0.000000,  261.797269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.225528,    0.000000,    0.774472,    0.000000,    0.000000
 2306.000000,    1.000000,    0.000000,  261.807779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    1.000000,    0.000000,    0.630387,    0.000000,    0.630387
 2307.000000,    1.000000,    0.000000,  261.818289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.350092,    0.000000,    0.649908,    0.000000,    0.000000
 2308.000000,    1.000000,    0.000000,  261.828798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.293387,    0.000000,    0.706613,    0.000000,    0.000000
 2309.000000,    1.000000,    0.000000,  261.839308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2310.000000,    1.000000,    0.000000,  261.849818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.257134,    0.000000,    0.742866,    0.000000,    0.000000
 2311.000000,    1.000000,    0.000000,  261.860327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2312.000000,    1.000000,    0.000000,  261.870837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.211584,    0.000000,    0.788416,    0.000000,    0.000000
 2313.000000,    1.000000,    0.000000,  261.881347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.245049,    0.000000,    0.754951,    0.000000,    0.000000
 2314.000000,    1.000000,    0.000000,  261.891856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.354350,    0.000000,    0.645650,    0.000000,    0.000000
 2315.000000,    1.000000,    0.000000,  261.902366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.271641,    0.000000,    0.728359,    0.000000,    0.000000
 2316.000000,    1.000000,    0.000000,  261.912876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.369219,    0.000000,    0.630781,    0.000000,    0.000000
 2317.000000,    1.000000,    0.000000,  261.923385,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.472445,    0.000000,    0.527555,    0.000000,    0.000000
 2318.000000,    1.000000,    0.000000,  261.933895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.424980,    0.000000,    0.575020,    0.000000,    0.000000
 2319.000000,    1.000000,    0.000000,  261.944405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.403462,    0.000000,    0.596538,    0.000000,    0.000000
 2320.000000,    1.000000,    0.000000,  261.954915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2321.000000,    1.000000,    0.000000,  261.965424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.204500,    0.000000,    0.795500,    0.000000,    0.000000
 2322.000000,    1.000000,    0.000000,  261.975934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.211932,    0.000000,    0.788068,    0.000000,    0.000000
 2323.000000,    1.000000,    0.000000,  261.986444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2324.000000,    1.000000,    0.000000,  261.996953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2325.000000,    1.000000,    0.000000,  262.007463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2326.000000,    1.000000,    0.000000,  262.017973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2327.000000,    1.000000,    0.000000,  262.028482,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2328.000000,    1.000000,    0.000000,  262.038992,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2329.000000,    1.000000,    0.000000,  262.049502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2330.000000,    1.000000,    0.000000,  262.060011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2331.000000,    1.000000,    0.000000,  262.070521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2332.000000,    1.000000,    0.000000,  262.081031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2333.000000,    1.000000,    0.000000,  262.091540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2334.000000,    1.000000,    0.000000,  262.102050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2335.000000,    1.000000,    0.000000,  262.112560,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2336.000000,    1.000000,    0.000000,  262.123069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2337.000000,    1.000000,    0.000000,  262.133579,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2338.000000,    1.000000,    0.000000,  262.144089,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2339.000000,    1.000000,    0.000000,  262.154598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2340.000000,    1.000000,    0.000000,  262.165108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2341.000000,    1.000000,    0.000000,  262.175618,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2342.000000,    1.000000,    0.000000,  262.186127,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2343.000000,    1.000000,    0.000000,  262.196637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2344.000000,    1.000000,    0.000000,  262.207147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2345.000000,    1.000000,    0.000000,  262.217657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2346.000000,    1.000000,    0.000000,  262.228166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.315607,    0.000000,    0.684393,    0.000000,    0.000000
 2347.000000,    1.000000,    0.000000,  262.238676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2348.000000,    1.000000,    0.000000,  262.249186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2349.000000,    1.000000,    0.000000,  262.259695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2350.000000,    1.000000,    0.000000,  262.270205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2351.000000,    1.000000,    0.000000,  262.280715,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2352.000000,    1.000000,    0.000000,  262.291224,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2353.000000,    1.000000,    0.000000,  262.301734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2354.000000,    1.000000,    0.000000,  262.312244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2355.000000,    1.000000,    0.000000,  262.322753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2356.000000,    1.000000,    0.000000,  262.333263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2357.000000,    1.000000,    0.000000,  262.343773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2358.000000,    1.000000,    0.000000,  262.354282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2359.000000,    1.000000,    0.000000,  262.364792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2360.000000,    1.000000,    0.000000,  262.375302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2361.000000,    1.000000,    0.000000,  262.385811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2362.000000,    1.000000,    0.000000,  262.396321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2363.000000,    1.000000,    0.000000,  262.406831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2364.000000,    1.000000,    0.000000,  262.417340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2365.000000,    1.000000,    0.000000,  262.427850,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2366.000000,    1.000000,    0.000000,  262.438360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2367.000000,    1.000000,    0.000000,  262.448869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2368.000000,    1.000000,    0.000000,  262.459379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2369.000000,    1.000000,    0.000000,  262.469889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2370.000000,    1.000000,    0.000000,  262.480399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2371.000000,    0.813460,    0.000000,  262.378947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2372.000000,    1.000000,    0.000000,  262.389457,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2373.000000,    1.000000,    0.000000,  262.399966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2374.000000,    1.000000,    0.000000,  262.410476,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2375.000000,    1.000000,    0.000000,  262.420986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2376.000000,    1.000000,    0.000000,  262.431496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2377.000000,    1.000000,    0.000000,  262.442005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2378.000000,    1.000000,    0.000000,  262.452515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2379.000000,    1.000000,    0.000000,  262.463025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2380.000000,    1.000000,    0.000000,  262.473534,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.696609,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
