Run on a MSNT machine on 09/29/22 18:22:02.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.2577026E+6
total electricity input (MWh),  2949.121941
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.336658
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.7323140E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1150.000000,    0.000000,    0.000000,   36.553701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1151.000000,    0.813460,    0.000000,   36.839862,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1152.000000,    0.760696,    0.000000,   37.094356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.760696,    0.000000,    0.000000
 1153.000000,    0.660628,    0.000000,   37.288793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.660628,    0.000000,    0.000000
 1154.000000,    0.000000,    0.000000,   37.086741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.605504,    0.000000,    0.605504
 1155.000000,    0.544950,    0.000000,   37.211751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.544950,    0.000000,    0.000000
 1156.000000,    0.490283,    0.000000,   37.303952,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.490283,    0.000000,    0.000000
 1157.000000,    0.456207,    0.000000,   37.375701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.456207,    0.000000,    0.000000
 1158.000000,    0.000000,    0.000000,   37.173650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.489442,    0.000000,    0.489442
 1159.000000,    0.353789,    0.000000,   37.183931,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.353789,    0.000000,    0.000000
 1160.000000,    0.000000,    0.000000,   36.981880,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.268763,    0.000000,    0.268763
 1161.000000,    0.203236,    0.000000,   36.901804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.203236,    0.000000,    0.000000
 1162.000000,    0.000000,    0.000000,   36.699753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.169529,    0.000000,    0.169529
 1163.000000,    0.000000,    0.000000,   36.497701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.053562,    0.000000,    0.053562
 1164.000000,    0.006229,    0.000000,   36.299388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.006229,    0.000000,    0.000000
 1165.000000,    0.000000,    0.000000,   36.097336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1166.000000,    0.000000,    0.000000,   35.895285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1167.000000,    0.000000,    0.000000,   35.693233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1168.000000,    0.000000,    0.000000,   35.491182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1169.000000,    0.000000,    0.000000,   35.289130,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1170.000000,    0.000000,    0.000000,   35.087079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1171.000000,    0.000000,    0.000000,   34.885027,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1172.000000,    0.026530,    0.000000,   34.698898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.026530,    0.000000,    0.000000
 1173.000000,    0.031571,    0.000000,   34.515795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.031571,    0.000000,    0.000000
 1174.000000,    0.149432,    0.000000,   34.403427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.149432,    0.000000,    0.000000
 1175.000000,    0.300147,    0.000000,   34.381515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.300147,    0.000000,    0.000000
 1176.000000,    0.449502,    0.000000,   34.449240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.449502,    0.000000,    0.000000
 1177.000000,    0.254368,    0.000000,   34.399852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.254368,    0.000000,    0.000000
 1178.000000,    0.449148,    0.000000,   34.467365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.449148,    0.000000,    0.000000
 1179.000000,    0.289291,    0.000000,   34.438937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.289291,    0.000000,    0.000000
 1180.000000,    0.000000,    0.000000,   34.236885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1181.000000,    0.811496,    0.000000,   34.521868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.811496,    0.000000,    0.000000
 1182.000000,    0.000000,    0.000000,   34.319816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.244116,    0.000000,    0.244116
 1183.000000,    0.729178,    0.000000,   34.555394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.729178,    0.000000,    0.000000
 1184.000000,    0.306202,    0.000000,   34.537115,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.306202,    0.000000,    0.000000
 1185.000000,    0.092064,    0.000000,   34.390318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.092064,    0.000000,    0.000000
 1186.000000,    0.016486,    0.000000,   34.198161,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.016486,    0.000000,    0.000000
 1187.000000,    0.000000,    0.000000,   33.996109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.464415,    0.000000,    0.464415
 1188.000000,    0.000000,    0.000000,   33.794058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.072619,    0.000000,    0.072619
 1189.000000,    0.042937,    0.000000,   33.617775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.042937,    0.000000,    0.000000
 1190.000000,    0.000000,    0.000000,   33.415724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1191.000000,    0.000000,    0.000000,   33.213672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1192.000000,    0.000000,    0.000000,   33.011621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1193.000000,    0.069598,    0.000000,   32.851340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.069598,    0.000000,    0.000000
 1194.000000,    0.321630,    0.000000,   32.842320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.321630,    0.000000,    0.000000
 1195.000000,    0.534442,    0.000000,   32.961024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.534442,    0.000000,    0.000000
 1196.000000,    0.605911,    0.000000,   33.122620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.605911,    0.000000,    0.000000
 1197.000000,    0.588955,    0.000000,   33.274041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.588955,    0.000000,    0.000000
 1198.000000,    0.723406,    0.000000,   33.506155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.723406,    0.000000,    0.000000
 1199.000000,    0.813460,    0.000000,   33.792316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1200.000000,    0.000000,    0.000000,   33.590265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1201.000000,    0.813460,    0.000000,   33.876426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1202.000000,    0.813460,    0.000000,   34.162588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1203.000000,    0.813460,    0.000000,   34.448749,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1204.000000,    0.813460,    0.000000,   34.734911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1205.000000,    0.000000,    0.000000,   34.532859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1206.000000,    0.813460,    0.000000,   34.819021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1207.000000,    0.813460,    0.000000,   35.105182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1208.000000,    0.813460,    0.000000,   35.391344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1209.000000,    0.813460,    0.000000,   35.677505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1210.000000,    0.813460,    0.000000,   35.963666,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1211.000000,    0.000000,    0.000000,   35.761615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1212.000000,    0.813460,    0.000000,   36.047776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1213.000000,    0.731711,    0.000000,   36.284874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.731711,    0.000000,    0.000000
 1214.000000,    0.645627,    0.000000,   36.470308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.645627,    0.000000,    0.000000
 1215.000000,    0.000000,    0.000000,   36.268256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.630875,    0.000000,    0.630875
 1216.000000,    0.452076,    0.000000,   36.337526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.452076,    0.000000,    0.000000
 1217.000000,    0.301716,    0.000000,   36.316555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.301716,    0.000000,    0.000000
 1218.000000,    0.480359,    0.000000,   36.402800,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.480359,    0.000000,    0.000000
 1219.000000,    0.292819,    0.000000,   36.376489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.292819,    0.000000,    0.000000
 1220.000000,    0.000000,    0.000000,   36.174438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.556985,    0.000000,    0.556985
 1221.000000,    0.365018,    0.000000,   36.191458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.365018,    0.000000,    0.000000
 1222.000000,    0.000000,    0.000000,   35.989407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.270908,    0.000000,    0.270908
 1223.000000,    0.203521,    0.000000,   35.909502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.203521,    0.000000,    0.000000
 1224.000000,    0.181585,    0.000000,   35.816432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.181585,    0.000000,    0.000000
 1225.000000,    0.085145,    0.000000,   35.665482,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.085145,    0.000000,    0.000000
 1226.000000,    0.057479,    0.000000,   35.497927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.057479,    0.000000,    0.000000
 1227.000000,    0.321838,    0.000000,   35.489033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.321838,    0.000000,    0.000000
 1228.000000,    0.162241,    0.000000,   35.384354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.162241,    0.000000,    0.000000
 1229.000000,    0.582128,    0.000000,   35.531677,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.582128,    0.000000,    0.000000
 1230.000000,    0.000000,    0.000000,   35.329625,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.661136,    0.000000,    0.661136
 1231.000000,    0.602388,    0.000000,   35.489108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.602388,    0.000000,    0.000000
 1232.000000,    0.643133,    0.000000,   35.673044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.643133,    0.000000,    0.000000
 1233.000000,    0.696196,    0.000000,   35.888828,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.696196,    0.000000,    0.000000
 1234.000000,    0.000000,    0.000000,   35.686776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.579596,    0.000000,    0.579596
 1235.000000,    0.627971,    0.000000,   35.861613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.627971,    0.000000,    0.000000
 1236.000000,    0.625181,    0.000000,   36.034775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.625181,    0.000000,    0.000000
 1237.000000,    0.581284,    0.000000,   36.181592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.581284,    0.000000,    0.000000
 1238.000000,    0.000000,    0.000000,   35.979540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.460569,    0.000000,    0.460569
 1239.000000,    0.425683,    0.000000,   36.032970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.425683,    0.000000,    0.000000
 1240.000000,    0.443545,    0.000000,   36.097120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.443545,    0.000000,    0.000000
 1241.000000,    0.000000,    0.000000,   35.895068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.401313,    0.000000,    0.401313
 1242.000000,    0.447581,    0.000000,   35.961641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.447581,    0.000000,    0.000000
 1243.000000,    0.447581,    0.000000,   36.028213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.447581,    0.000000,    0.000000
 1244.000000,    0.000000,    0.000000,   35.826162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.359662,    0.000000,    0.359662
 1245.000000,    0.265376,    0.000000,   35.783381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.265376,    0.000000,    0.000000
 1246.000000,    0.000000,    0.000000,   35.581329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.195913,    0.000000,    0.195913
 1247.000000,    0.298009,    0.000000,   35.558133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.298009,    0.000000,    0.000000
 1248.000000,    0.000000,    0.000000,   35.356082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.157892,    0.000000,    0.157892
 1249.000000,    0.000000,    0.000000,   35.154030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.066013,    0.000000,    0.066013
 1250.000000,    0.000000,    0.000000,   34.951979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1251.000000,    0.000000,    0.000000,   34.749927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1252.000000,    0.000000,    0.000000,   34.547876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1253.000000,    0.000000,    0.000000,   34.345824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1254.000000,    0.000000,    0.000000,   34.143773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1255.000000,    0.000000,    0.000000,   33.941721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1256.000000,    0.000000,    0.000000,   33.739670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1257.000000,    0.000000,    0.000000,   33.537618,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1258.000000,    0.000000,    0.000000,   33.335567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1259.000000,    0.000000,    0.000000,   33.133515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1260.000000,    0.000000,    0.000000,   32.931464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1261.000000,    0.019048,    0.000000,   32.740844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.019048,    0.000000,    0.000000
 1262.000000,    0.065203,    0.000000,   32.577926,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.065203,    0.000000,    0.000000
 1263.000000,    0.098497,    0.000000,   32.434989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.098497,    0.000000,    0.000000
 1264.000000,    0.095394,    0.000000,   32.290190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.095394,    0.000000,    0.000000
 1265.000000,    0.000000,    0.000000,   32.088139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.164555,    0.000000,    0.164555
 1266.000000,    0.158872,    0.000000,   31.981437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.158872,    0.000000,    0.000000
 1267.000000,    0.213427,    0.000000,   31.907477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.213427,    0.000000,    0.000000
 1268.000000,    0.326706,    0.000000,   31.901504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.326706,    0.000000,    0.000000
 1269.000000,    0.358288,    0.000000,   31.914486,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.358288,    0.000000,    0.000000
 1270.000000,    0.813460,    0.000000,   32.200647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1271.000000,    0.813460,    0.000000,   32.486809,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063566,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
