Run on a MSNT machine on 09/29/22 18:27:38.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.4458457E+6
total electricity input (MWh),  3720.582909
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.424724
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.5898257E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  654.000000,    0.386741,    0.000000,  432.522464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.386741,    0.000000,    0.000000
  655.000000,    0.690689,    0.000000,  432.682087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.690689,    0.000000,    0.000000
  656.000000,    0.466721,    0.000000,  432.707292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.466721,    0.000000,    0.000000
  657.000000,    0.000000,    0.000000,  432.452386,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.303177,    0.000000,    0.303177
  658.000000,    0.328849,    0.000000,  432.394844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.328849,    0.000000,    0.000000
  659.000000,    0.451950,    0.000000,  432.411184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.451950,    0.000000,    0.000000
  660.000000,    0.264138,    0.000000,  432.314805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.264138,    0.000000,    0.000000
  661.000000,    0.175088,    0.000000,  432.164981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.175088,    0.000000,    0.000000
  662.000000,    0.130132,    0.000000,  431.988176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.130132,    0.000000,    0.000000
  663.000000,    0.000000,    0.000000,  431.733270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.207612,    0.000000,    0.207612
  664.000000,    0.237614,    0.000000,  431.620973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.237614,    0.000000,    0.000000
  665.000000,    0.439550,    0.000000,  431.629870,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.439550,    0.000000,    0.000000
  666.000000,    0.342671,    0.000000,  431.580625,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.342671,    0.000000,    0.000000
  667.000000,    0.701232,    0.000000,  431.746575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.701232,    0.000000,    0.000000
  668.000000,    0.403545,    0.000000,  431.733864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.403545,    0.000000,    0.000000
  669.000000,    0.813460,    0.000000,  431.967171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  670.000000,    0.371202,    0.000000,  431.935048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.371202,    0.000000,    0.000000
  671.000000,    0.270701,    0.000000,  431.842608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.270701,    0.000000,    0.000000
  672.000000,    0.544310,    0.000000,  431.914380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.544310,    0.000000,    0.000000
  673.000000,    0.268290,    0.000000,  431.820492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.268290,    0.000000,    0.000000
  674.000000,    0.183085,    0.000000,  431.675468,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.183085,    0.000000,    0.000000
  675.000000,    0.169078,    0.000000,  431.522037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.169078,    0.000000,    0.000000
  676.000000,    0.257962,    0.000000,  431.421952,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.257962,    0.000000,    0.000000
  677.000000,    0.073853,    0.000000,  431.211370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.073853,    0.000000,    0.000000
  678.000000,    0.344257,    0.000000,  431.163076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.344257,    0.000000,    0.000000
  679.000000,    0.110853,    0.000000,  430.974700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.110853,    0.000000,    0.000000
  680.000000,    0.294810,    0.000000,  430.896729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.294810,    0.000000,    0.000000
  681.000000,    0.527261,    0.000000,  430.958269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.527261,    0.000000,    0.000000
  682.000000,    0.573052,    0.000000,  431.047290,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.573052,    0.000000,    0.000000
  683.000000,    0.581517,    0.000000,  431.141392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.581517,    0.000000,    0.000000
  684.000000,    0.638828,    0.000000,  431.269890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.638828,    0.000000,    0.000000
  685.000000,    0.813460,    0.000000,  431.503197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  686.000000,    0.809857,    0.000000,  431.734341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.809857,    0.000000,    0.000000
  687.000000,    0.813460,    0.000000,  431.967648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  688.000000,    0.000000,    0.000000,  431.712742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  689.000000,    0.813460,    0.000000,  431.946049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  690.000000,    0.813460,    0.000000,  432.179356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  691.000000,    0.813460,    0.000000,  432.412663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  692.000000,    0.813460,    0.000000,  432.645970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  693.000000,    0.813460,    0.000000,  432.879276,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  694.000000,    0.813460,    0.000000,  433.112583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  695.000000,    0.813460,    0.000000,  433.345890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  696.000000,    0.813460,    0.000000,  433.579197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  697.000000,    0.813460,    0.000000,  433.812504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  698.000000,    0.813460,    0.000000,  434.045811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  699.000000,    0.813460,    0.000000,  434.279118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  700.000000,    0.813460,    0.000000,  434.512424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  701.000000,    0.813460,    0.000000,  434.745731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  702.000000,    0.813460,    0.000000,  434.979038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  703.000000,    0.813460,    0.000000,  435.212345,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  704.000000,    0.813460,    0.000000,  435.445652,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  705.000000,    0.813460,    0.000000,  435.678959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  706.000000,    0.813460,    0.000000,  435.912266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  707.000000,    0.813460,    0.000000,  436.145573,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  708.000000,    0.813460,    0.000000,  436.378879,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  709.000000,    0.813460,    0.000000,  436.612186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  710.000000,    0.813460,    0.000000,  436.845493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  711.000000,    0.000000,    0.000000,  436.590587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  712.000000,    0.813460,    0.000000,  436.823894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  713.000000,    0.813460,    0.000000,  437.057201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  714.000000,    0.813460,    0.000000,  437.290508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  715.000000,    0.813460,    0.000000,  437.523815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  716.000000,    0.813460,    0.000000,  437.757121,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  717.000000,    0.813460,    0.000000,  437.990428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  718.000000,    0.813460,    0.000000,  438.223735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  719.000000,    0.813460,    0.000000,  438.457042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  720.000000,    0.813460,    0.000000,  438.690349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  721.000000,    0.813460,    0.000000,  438.923656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  722.000000,    0.813460,    0.000000,  439.156963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  723.000000,    0.813460,    0.000000,  439.390269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  724.000000,    0.813460,    0.000000,  439.623576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  725.000000,    0.813460,    0.000000,  439.856883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  726.000000,    0.813460,    0.000000,  440.090190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  727.000000,    0.813460,    0.000000,  440.323497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  728.000000,    0.705543,    0.000000,  440.492035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.705543,    0.000000,    0.000000
  729.000000,    0.554941,    0.000000,  440.570187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.554941,    0.000000,    0.000000
  730.000000,    0.000000,    0.000000,  440.315281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.696063,    0.000000,    0.696063
  731.000000,    0.698907,    0.000000,  440.479836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.698907,    0.000000,    0.000000
  732.000000,    0.657760,    0.000000,  440.619697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.657760,    0.000000,    0.000000
  733.000000,    0.723558,    0.000000,  440.799047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.723558,    0.000000,    0.000000
  734.000000,    0.553905,    0.000000,  440.876577,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.553905,    0.000000,    0.000000
  735.000000,    0.401397,    0.000000,  440.862576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.401397,    0.000000,    0.000000
  736.000000,    0.428161,    0.000000,  440.864639,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.428161,    0.000000,    0.000000
  737.000000,    0.772206,    0.000000,  441.073186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.772206,    0.000000,    0.000000
  738.000000,    0.664265,    0.000000,  441.216950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.664265,    0.000000,    0.000000
  739.000000,    0.622989,    0.000000,  441.335942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.622989,    0.000000,    0.000000
  740.000000,    0.533715,    0.000000,  441.401354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.533715,    0.000000,    0.000000
  741.000000,    0.555137,    0.000000,  441.479624,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.555137,    0.000000,    0.000000
  742.000000,    0.426727,    0.000000,  441.480826,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.426727,    0.000000,    0.000000
  743.000000,    0.813460,    0.000000,  441.714133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  744.000000,    0.000000,    0.000000,  441.459227,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.495652,    0.000000,    0.495652
  745.000000,    0.342608,    0.000000,  441.409943,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.342608,    0.000000,    0.000000
  746.000000,    0.278549,    0.000000,  441.322213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.278549,    0.000000,    0.000000
  747.000000,    0.115353,    0.000000,  441.136538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.115353,    0.000000,    0.000000
  748.000000,    0.000000,    0.000000,  440.881632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.120653,    0.000000,    0.120653
  749.000000,    0.098885,    0.000000,  440.686074,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.098885,    0.000000,    0.000000
  750.000000,    0.000000,    0.000000,  440.431168,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.056457,    0.000000,    0.056457
  751.000000,    0.106313,    0.000000,  440.240067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.106313,    0.000000,    0.000000
  752.000000,    0.071601,    0.000000,  440.028134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.071601,    0.000000,    0.000000
  753.000000,    0.000000,    0.000000,  439.773228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.062220,    0.000000,    0.062220
  754.000000,    0.000000,    0.000000,  439.518322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.003672,    0.000000,    0.003672
  755.000000,    0.000000,    0.000000,  439.263416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  756.000000,    0.000000,    0.000000,  439.008510,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  757.000000,    0.000000,    0.000000,  438.753603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  758.000000,    0.000000,    0.000000,  438.498697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.003168,    0.000000,    0.003168
  759.000000,    0.000000,    0.000000,  438.243791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.013340,    0.000000,    0.013340
  760.000000,    0.000000,    0.000000,  437.988885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  761.000000,    0.000000,    0.000000,  437.733979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  762.000000,    0.000000,    0.000000,  437.479073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  763.000000,    0.000000,    0.000000,  437.224167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  764.000000,    0.000000,    0.000000,  436.969261,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  765.000000,    0.000000,    0.000000,  436.714355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  766.000000,    0.000000,    0.000000,  436.459449,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  767.000000,    0.000000,    0.000000,  436.204543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  768.000000,    0.000000,    0.000000,  435.949637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  769.000000,    0.000000,    0.000000,  435.694731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  770.000000,    0.000000,    0.000000,  435.439825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  771.000000,    0.000000,    0.000000,  435.184919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  772.000000,    0.000000,    0.000000,  434.930012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  773.000000,    0.000000,    0.000000,  434.675106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.000332,    0.000000,    0.000332
  774.000000,    0.020097,    0.000000,  434.432262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.020097,    0.000000,    0.000000
  775.000000,    0.000000,    0.000000,  434.177356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.016862,    0.000000,    0.016862
  776.000000,    0.020040,    0.000000,  433.934477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.020040,    0.000000,    0.000000
  777.000000,    0.056067,    0.000000,  433.713221,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.649732,    0.000000,    0.000000,    0.056067,    0.000000,    0.000000
