Run on a MSNT machine on 09/30/22 11:19:09.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 7.5832280E+5
total electricity input (MWh),  1702.518735
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.194351
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.4562577E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2179.000000,    0.562697,    0.000000,   18.577507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.562697,    0.000000,    0.000000
 2180.000000,    0.000000,    0.000000,   18.460802,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.455622,    0.000000,    0.455622
 2181.000000,    0.583389,    0.000000,   18.694246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.583389,    0.000000,    0.000000
 2182.000000,    0.000000,    0.000000,   18.577541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.687846,    0.000000,    0.687846
 2183.000000,    0.000000,    0.000000,   18.460835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2184.000000,    0.661121,    0.000000,   18.740935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.661121,    0.000000,    0.000000
 2185.000000,    0.000000,    0.000000,   18.624229,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.607580,    0.000000,    0.607580
 2186.000000,    0.000000,    0.000000,   18.507524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.464376,    0.000000,    0.464376
 2187.000000,    0.000000,    0.000000,   18.390818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2188.000000,    0.000000,    0.000000,   18.274113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.128936,    0.000000,    0.128936
 2189.000000,    0.000000,    0.000000,   18.157407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.162941,    0.000000,    0.162941
 2190.000000,    0.000000,    0.000000,   18.040702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.292223,    0.000000,    0.292223
 2191.000000,    0.813460,    0.000000,   18.412235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2192.000000,    0.000000,    0.000000,   18.295530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.128175,    0.000000,    0.128175
 2193.000000,    0.340377,    0.000000,   18.383119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.340377,    0.000000,    0.000000
 2194.000000,    0.000000,    0.000000,   18.266413,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.390054,    0.000000,    0.390054
 2195.000000,    0.000000,    0.000000,   18.149708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.269827,    0.000000,    0.269827
 2196.000000,    0.551143,    0.000000,   18.363799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.551143,    0.000000,    0.000000
 2197.000000,    0.000000,    0.000000,   18.247093,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2198.000000,    0.000000,    0.000000,   18.130388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2199.000000,    0.813460,    0.000000,   18.501921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2200.000000,    0.000000,    0.000000,   18.385216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2201.000000,    0.000000,    0.000000,   18.268510,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2202.000000,    0.813460,    0.000000,   18.640044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2203.000000,    0.000000,    0.000000,   18.523338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2204.000000,    0.000000,    0.000000,   18.406633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2205.000000,    0.813460,    0.000000,   18.778166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2206.000000,    0.000000,    0.000000,   18.661461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.572908,    0.000000,    0.572908
 2207.000000,    0.000000,    0.000000,   18.544755,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.556420,    0.000000,    0.556420
 2208.000000,    0.000000,    0.000000,   18.428050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.122258,    0.000000,    0.122258
 2209.000000,    0.000000,    0.000000,   18.311344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2210.000000,    0.000000,    0.000000,   18.194639,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.221945,    0.000000,    0.221945
 2211.000000,    0.000000,    0.000000,   18.077933,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.066972,    0.000000,    0.066972
 2212.000000,    0.000000,    0.000000,   17.961228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.022507,    0.000000,    0.022507
 2213.000000,    0.813460,    0.000000,   18.332761,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2214.000000,    0.000000,    0.000000,   18.216056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2215.000000,    0.000000,    0.000000,   18.099350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2216.000000,    0.813460,    0.000000,   18.470884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2217.000000,    0.000000,    0.000000,   18.354178,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.398713,    0.000000,    0.398713
 2218.000000,    0.000000,    0.000000,   18.237473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2219.000000,    0.000000,    0.000000,   18.120767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2220.000000,    0.813460,    0.000000,   18.492301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2221.000000,    0.000000,    0.000000,   18.375595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.570713,    0.000000,    0.570713
 2222.000000,    0.000000,    0.000000,   18.258890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.344513,    0.000000,    0.344513
 2223.000000,    0.813460,    0.000000,   18.630423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2224.000000,    0.000000,    0.000000,   18.513718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.766787,    0.000000,    0.766787
 2225.000000,    0.000000,    0.000000,   18.397012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.359173,    0.000000,    0.359173
 2226.000000,    0.550263,    0.000000,   18.610575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.550263,    0.000000,    0.000000
 2227.000000,    0.000000,    0.000000,   18.493869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.633998,    0.000000,    0.633998
 2228.000000,    0.539703,    0.000000,   18.701094,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.539703,    0.000000,    0.000000
 2229.000000,    0.000000,    0.000000,   18.584388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2230.000000,    0.000000,    0.000000,   18.467683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2231.000000,    0.813460,    0.000000,   18.839216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2232.000000,    0.000000,    0.000000,   18.722511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2233.000000,    0.000000,    0.000000,   18.605805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.789982,    0.000000,    0.789982
 2234.000000,    0.574546,    0.000000,   18.833942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.574546,    0.000000,    0.000000
 2235.000000,    0.000000,    0.000000,   18.717237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.557807,    0.000000,    0.557807
 2236.000000,    0.511147,    0.000000,   18.907322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.511147,    0.000000,    0.000000
 2237.000000,    0.000000,    0.000000,   18.790616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.586808,    0.000000,    0.586808
 2238.000000,    0.385389,    0.000000,   18.905221,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.385389,    0.000000,    0.000000
 2239.000000,    0.000000,    0.000000,   18.788516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.418069,    0.000000,    0.418069
 2240.000000,    0.000000,    0.000000,   18.671810,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.515977,    0.000000,    0.515977
 2241.000000,    0.576427,    0.000000,   18.901076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.576427,    0.000000,    0.000000
 2242.000000,    0.000000,    0.000000,   18.784371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.491153,    0.000000,    0.491153
 2243.000000,    0.000000,    0.000000,   18.667665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.503693,    0.000000,    0.503693
 2244.000000,    0.000000,    0.000000,   18.550960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.604015,    0.000000,    0.604015
 2245.000000,    0.749304,    0.000000,   18.883986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.749304,    0.000000,    0.000000
 2246.000000,    0.000000,    0.000000,   18.767281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.630992,    0.000000,    0.630992
 2247.000000,    0.621095,    0.000000,   19.023357,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.621095,    0.000000,    0.000000
 2248.000000,    0.000000,    0.000000,   18.906651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.617514,    0.000000,    0.617514
 2249.000000,    0.000000,    0.000000,   18.789946,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.414273,    0.000000,    0.414273
 2250.000000,    0.474775,    0.000000,   18.958200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.474775,    0.000000,    0.000000
 2251.000000,    0.000000,    0.000000,   18.841494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.313266,    0.000000,    0.313266
 2252.000000,    0.397672,    0.000000,   18.963472,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.397672,    0.000000,    0.000000
 2253.000000,    0.000000,    0.000000,   18.846766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.453689,    0.000000,    0.453689
 2254.000000,    0.360297,    0.000000,   18.946311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.360297,    0.000000,    0.000000
 2255.000000,    0.000000,    0.000000,   18.829606,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.419789,    0.000000,    0.419789
 2256.000000,    0.301155,    0.000000,   18.893653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.301155,    0.000000,    0.000000
 2257.000000,    0.000000,    0.000000,   18.776948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.292569,    0.000000,    0.292569
 2258.000000,    0.000000,    0.000000,   18.660242,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.319813,    0.000000,    0.319813
 2259.000000,    0.504125,    0.000000,   18.846113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.504125,    0.000000,    0.000000
 2260.000000,    0.000000,    0.000000,   18.729407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.540944,    0.000000,    0.540944
 2261.000000,    0.000000,    0.000000,   18.612702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.435123,    0.000000,    0.435123
 2262.000000,    0.431637,    0.000000,   18.755065,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.431637,    0.000000,    0.000000
 2263.000000,    0.000000,    0.000000,   18.638359,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.497085,    0.000000,    0.497085
 2264.000000,    0.450893,    0.000000,   18.792280,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.450893,    0.000000,    0.000000
 2265.000000,    0.000000,    0.000000,   18.675575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.437643,    0.000000,    0.437643
 2266.000000,    0.301157,    0.000000,   18.739623,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.301157,    0.000000,    0.000000
 2267.000000,    0.115155,    0.000000,   18.692034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.115155,    0.000000,    0.000000
 2268.000000,    0.000000,    0.000000,   18.575328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.078516,    0.000000,    0.078516
 2269.000000,    0.060931,    0.000000,   18.495194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.060931,    0.000000,    0.000000
 2270.000000,    0.000000,    0.000000,   18.378488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.049397,    0.000000,    0.049397
 2271.000000,    0.060322,    0.000000,   18.297988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.060322,    0.000000,    0.000000
 2272.000000,    0.000000,    0.000000,   18.181282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.066365,    0.000000,    0.066365
 2273.000000,    0.055375,    0.000000,   18.097813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.055375,    0.000000,    0.000000
 2274.000000,    0.000000,    0.000000,   17.981107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.055796,    0.000000,    0.055796
 2275.000000,    0.000000,    0.000000,   17.864402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.090425,    0.000000,    0.090425
 2276.000000,    0.000000,    0.000000,   17.747696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.182772,    0.000000,    0.182772
 2277.000000,    0.179628,    0.000000,   17.738804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.179628,    0.000000,    0.000000
 2278.000000,    0.000000,    0.000000,   17.622098,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.208006,    0.000000,    0.208006
 2279.000000,    0.000000,    0.000000,   17.505393,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.251492,    0.000000,    0.251492
 2280.000000,    0.000000,    0.000000,   17.388687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.292271,    0.000000,    0.292271
 2281.000000,    0.422870,    0.000000,   17.525788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.422870,    0.000000,    0.000000
 2282.000000,    0.000000,    0.000000,   17.409083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.295702,    0.000000,    0.295702
 2283.000000,    0.000000,    0.000000,   17.292377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.351960,    0.000000,    0.351960
 2284.000000,    0.000000,    0.000000,   17.175672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.491979,    0.000000,    0.491979
 2285.000000,    0.619753,    0.000000,   17.430942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.619753,    0.000000,    0.000000
 2286.000000,    0.000000,    0.000000,   17.314237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.545271,    0.000000,    0.545271
 2287.000000,    0.496338,    0.000000,   17.495434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.496338,    0.000000,    0.000000
 2288.000000,    0.000000,    0.000000,   17.378728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.539841,    0.000000,    0.539841
 2289.000000,    0.000000,    0.000000,   17.262023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.735020,    0.000000,    0.735020
 2290.000000,    0.732228,    0.000000,   17.584801,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.732228,    0.000000,    0.000000
 2291.000000,    0.000000,    0.000000,   17.468095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.553851,    0.000000,    0.553851
 2292.000000,    0.000000,    0.000000,   17.351390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.606886,    0.000000,    0.606886
 2293.000000,    0.582026,    0.000000,   17.584016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.582026,    0.000000,    0.000000
 2294.000000,    0.000000,    0.000000,   17.467311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.243648,    0.000000,    0.243648
 2295.000000,    0.000000,    0.000000,   17.350605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.403559,    0.000000,    0.403559
 2296.000000,    0.000000,    0.000000,   17.233900,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.446400,    0.000000,    0.446400
 2297.000000,    0.727993,    0.000000,   17.554136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.727993,    0.000000,    0.000000
 2298.000000,    0.000000,    0.000000,   17.437430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.743796,    0.000000,    0.743796
 2299.000000,    0.000000,    0.000000,   17.320725,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.661063,    0.000000,    0.661063
 2300.000000,    0.000000,    0.000000,   17.204019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.667570,    0.000000,    0.667570
