Run on a MSNT machine on 09/30/22 22:34:39.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.443219
hydrogen use,     1.000000

NPV of actual operating profit, 1.7060958E+6
total electricity input (MWh),  8684.771678
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.991412
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.870253E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.7759850E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1535.000000,    1.000000,    0.000000,  518.083710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1536.000000,    1.000000,    0.000000,  518.088864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.411669,    0.000000,    0.588331,    0.000000,    0.000000
 1537.000000,    1.000000,    0.000000,  518.094018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.567288,    0.000000,    0.432712,    0.000000,    0.000000
 1538.000000,    1.000000,    0.000000,  518.099173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.805941,    0.000000,    0.194059,    0.000000,    0.000000
 1539.000000,    1.000000,    0.000000,  518.104327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.857266,    0.000000,    0.142734,    0.000000,    0.000000
 1540.000000,    1.000000,    0.000000,  518.109481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.603294,    0.000000,    0.396706,    0.000000,    0.000000
 1541.000000,    1.000000,    0.000000,  518.114635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.777874,    0.000000,    0.222126,    0.000000,    0.000000
 1542.000000,    1.000000,    0.000000,  518.119789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.577107,    0.000000,    0.422893,    0.000000,    0.000000
 1543.000000,    1.000000,    0.000000,  518.124943,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.279070,    0.000000,    0.720930,    0.000000,    0.000000
 1544.000000,    1.000000,    0.000000,  518.130097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.217945,    0.000000,    0.782055,    0.000000,    0.000000
 1545.000000,    1.000000,    0.000000,  518.135251,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.266851,    0.000000,    0.733149,    0.000000,    0.000000
 1546.000000,    1.000000,    0.000000,  518.140405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.404196,    0.000000,    0.595804,    0.000000,    0.000000
 1547.000000,    1.000000,    0.000000,  518.145559,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.395854,    0.000000,    0.604146,    0.000000,    0.000000
 1548.000000,    1.000000,    0.000000,  518.150713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1549.000000,    1.000000,    0.000000,  518.155868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.206781,    0.000000,    0.793219,    0.000000,    0.000000
 1550.000000,    1.000000,    0.000000,  518.161022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1551.000000,    1.000000,    0.000000,  518.166176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.348701,    0.000000,    0.651299,    0.000000,    0.000000
 1552.000000,    1.000000,    0.000000,  518.171330,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.448260,    0.000000,    0.551740,    0.000000,    0.000000
 1553.000000,    1.000000,    0.000000,  518.176484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.687877,    0.000000,    0.312123,    0.000000,    0.000000
 1554.000000,    1.000000,    0.000000,  518.181638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.775444,    0.000000,    0.224556,    0.000000,    0.000000
 1555.000000,    1.000000,    0.000000,  518.186792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.637140,    0.000000,    0.362860,    0.000000,    0.000000
 1556.000000,    1.000000,    0.000000,  518.191946,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.575241,    0.000000,    0.424759,    0.000000,    0.000000
 1557.000000,    1.000000,    0.000000,  518.197100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.402262,    0.000000,    0.597738,    0.000000,    0.000000
 1558.000000,    1.000000,    0.000000,  518.202254,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.549554,    0.000000,    0.450446,    0.000000,    0.000000
 1559.000000,    1.000000,    0.000000,  518.207409,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.684769,    0.000000,    0.315231,    0.000000,    0.000000
 1560.000000,    1.000000,    0.000000,  518.212563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.690941,    0.000000,    0.309059,    0.000000,    0.000000
 1561.000000,    1.000000,    0.000000,  518.217717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.546375,    0.000000,    0.453625,    0.000000,    0.000000
 1562.000000,    1.000000,    0.000000,  518.222871,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.685330,    0.000000,    0.314670,    0.000000,    0.000000
 1563.000000,    1.000000,    0.000000,  518.228025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.806523,    0.000000,    0.193477,    0.000000,    0.000000
 1564.000000,    1.000000,    0.000000,  518.233179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.901331,    0.000000,    0.098669,    0.000000,    0.000000
 1565.000000,    1.000000,    0.000000,  518.238333,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.959265,    0.000000,    0.040735,    0.000000,    0.000000
 1566.000000,    1.000000,    0.000000,  518.243487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.973086,    0.000000,    0.026914,    0.000000,    0.000000
 1567.000000,    1.000000,    0.000000,  518.248641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1568.000000,    1.000000,    0.000000,  518.253795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1569.000000,    1.000000,    0.000000,  518.258949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1570.000000,    1.000000,    0.000000,  518.264104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1571.000000,    1.000000,    0.000000,  518.269258,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1572.000000,    1.000000,    0.000000,  518.274412,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1573.000000,    1.000000,    0.000000,  518.279566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.953650,    0.000000,    0.046350,    0.000000,    0.000000
 1574.000000,    1.000000,    0.000000,  518.284720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.916342,    0.000000,    0.083658,    0.000000,    0.000000
 1575.000000,    1.000000,    0.000000,  518.289874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.877747,    0.000000,    0.122253,    0.000000,    0.000000
 1576.000000,    1.000000,    0.000000,  518.295028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.848505,    0.000000,    0.151495,    0.000000,    0.000000
 1577.000000,    1.000000,    0.000000,  518.300182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.808956,    0.000000,    0.191044,    0.000000,    0.000000
 1578.000000,    1.000000,    0.000000,  518.305336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.738008,    0.000000,    0.261992,    0.000000,    0.000000
 1579.000000,    1.000000,    0.000000,  518.310490,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.721952,    0.000000,    0.278048,    0.000000,    0.000000
 1580.000000,    1.000000,    0.000000,  518.315644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.627619,    0.000000,    0.372381,    0.000000,    0.000000
 1581.000000,    1.000000,    0.000000,  518.320799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.673904,    0.000000,    0.326096,    0.000000,    0.000000
 1582.000000,    1.000000,    0.000000,  518.325953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.565906,    0.000000,    0.434094,    0.000000,    0.000000
 1583.000000,    1.000000,    0.000000,  518.331107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.472340,    0.000000,    0.527660,    0.000000,    0.000000
 1584.000000,    1.000000,    0.000000,  518.336261,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.422735,    0.000000,    0.577265,    0.000000,    0.000000
 1585.000000,    1.000000,    0.000000,  518.341415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.364436,    0.000000,    0.635564,    0.000000,    0.000000
 1586.000000,    1.000000,    0.000000,  518.346569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1587.000000,    1.000000,    0.000000,  518.351723,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1588.000000,    1.000000,    0.000000,  518.356877,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.203129,    0.000000,    0.796871,    0.000000,    0.000000
 1589.000000,    1.000000,    0.000000,  518.362031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1590.000000,    1.000000,    0.000000,  518.367185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1591.000000,    1.000000,    0.000000,  518.372340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.270810,    0.000000,    0.729190,    0.000000,    0.000000
 1592.000000,    1.000000,    0.000000,  518.377494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.218872,    0.000000,    0.781128,    0.000000,    0.000000
 1593.000000,    1.000000,    0.000000,  518.382648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.231148,    0.000000,    0.768852,    0.000000,    0.000000
 1594.000000,    1.000000,    0.000000,  518.387802,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.483740,    0.000000,    0.516260,    0.000000,    0.000000
 1595.000000,    1.000000,    0.000000,  518.392956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.201752,    0.000000,    0.798248,    0.000000,    0.000000
 1596.000000,    1.000000,    0.000000,  518.398110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1597.000000,    1.000000,    0.000000,  518.403264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1598.000000,    1.000000,    0.000000,  518.408418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1599.000000,    1.000000,    0.000000,  518.413572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1600.000000,    1.000000,    0.000000,  518.418726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1601.000000,    1.000000,    0.000000,  518.423880,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1602.000000,    1.000000,    0.000000,  518.429035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1603.000000,    1.000000,    0.000000,  518.434189,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1604.000000,    1.000000,    0.000000,  518.439343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1605.000000,    1.000000,    0.000000,  518.444497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1606.000000,    1.000000,    0.000000,  518.449651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1607.000000,    1.000000,    0.000000,  518.454805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1608.000000,    1.000000,    0.000000,  518.459959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1609.000000,    1.000000,    0.000000,  518.465113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1610.000000,    1.000000,    0.000000,  518.470267,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1611.000000,    1.000000,    0.000000,  518.475421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1612.000000,    1.000000,    0.000000,  518.480575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1613.000000,    1.000000,    0.000000,  518.485730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1614.000000,    1.000000,    0.000000,  518.490884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.344475,    0.000000,    0.655525,    0.000000,    0.000000
 1615.000000,    1.000000,    0.000000,  518.496038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.518098,    0.000000,    0.481902,    0.000000,    0.000000
 1616.000000,    1.000000,    0.000000,  518.501192,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.586739,    0.000000,    0.413261,    0.000000,    0.000000
 1617.000000,    1.000000,    0.000000,  518.506346,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1618.000000,    1.000000,    0.000000,  518.511500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1619.000000,    1.000000,    0.000000,  518.516654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1620.000000,    1.000000,    0.000000,  518.521808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1621.000000,    1.000000,    0.000000,  518.526962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.371816,    0.000000,    0.628184,    0.000000,    0.000000
 1622.000000,    1.000000,    0.000000,  518.532116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.308018,    0.000000,    0.691982,    0.000000,    0.000000
 1623.000000,    1.000000,    0.000000,  518.537271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1624.000000,    1.000000,    0.000000,  518.542425,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1625.000000,    1.000000,    0.000000,  518.547579,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1626.000000,    1.000000,    0.000000,  518.552733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.198140,    0.000000,    0.801860,    0.000000,    0.000000
 1627.000000,    1.000000,    0.000000,  518.557887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.194356,    0.000000,    0.805644,    0.000000,    0.000000
 1628.000000,    1.000000,    0.000000,  518.563041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1629.000000,    1.000000,    0.000000,  518.568195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1630.000000,    1.000000,    0.000000,  518.573349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1631.000000,    1.000000,    0.000000,  518.578503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1632.000000,    1.000000,    0.000000,  518.583657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1633.000000,    1.000000,    0.000000,  518.588811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1634.000000,    1.000000,    0.000000,  518.593966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1635.000000,    1.000000,    0.000000,  518.599120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1636.000000,    1.000000,    0.000000,  518.604274,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.301625,    0.000000,    0.698375,    0.000000,    0.000000
 1637.000000,    1.000000,    0.000000,  518.609428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.383755,    0.000000,    0.616245,    0.000000,    0.000000
 1638.000000,    1.000000,    0.000000,  518.614582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.291798,    0.000000,    0.708202,    0.000000,    0.000000
 1639.000000,    1.000000,    0.000000,  518.619736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.282338,    0.000000,    0.717662,    0.000000,    0.000000
 1640.000000,    1.000000,    0.000000,  518.624890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.295317,    0.000000,    0.704683,    0.000000,    0.000000
 1641.000000,    1.000000,    0.000000,  518.630044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.370379,    0.000000,    0.629621,    0.000000,    0.000000
 1642.000000,    1.000000,    0.000000,  518.635198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.303614,    0.000000,    0.696386,    0.000000,    0.000000
 1643.000000,    1.000000,    0.000000,  518.640352,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.302668,    0.000000,    0.697332,    0.000000,    0.000000
 1644.000000,    1.000000,    0.000000,  518.645507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1645.000000,    1.000000,    0.000000,  518.650661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1646.000000,    1.000000,    0.000000,  518.655815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1647.000000,    1.000000,    0.000000,  518.660969,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1648.000000,    1.000000,    0.000000,  518.666123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1649.000000,    1.000000,    0.000000,  518.671277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1650.000000,    1.000000,    0.000000,  518.676431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1651.000000,    1.000000,    0.000000,  518.681585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1652.000000,    1.000000,    0.000000,  518.686739,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1653.000000,    1.000000,    0.000000,  518.691893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1654.000000,    1.000000,    0.000000,  518.697047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1655.000000,    1.000000,    0.000000,  518.702202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1656.000000,    1.000000,    0.000000,  518.707356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.857330,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
