Run on a MSNT machine on 09/30/22 16:57:46.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.395639
hydrogen use,     1.000000

NPV of actual operating profit, 1.6180214E+6
total electricity input (MWh),  8585.210309
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.980047
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.730905E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.3745624E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  980.000000,    1.000000,    0.000000,   19.544677,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  981.000000,    1.000000,    0.000000,   19.556597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.270446,    0.000000,    0.729554,    0.000000,    0.000000
  982.000000,    1.000000,    0.000000,   19.568517,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.921903,    0.000000,    0.078097,    0.000000,    0.000000
  983.000000,    1.000000,    0.000000,   19.580438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.934001,    0.000000,    0.065999,    0.000000,    0.000000
  984.000000,    1.000000,    0.000000,   19.592358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.943879,    0.000000,    0.056121,    0.000000,    0.000000
  985.000000,    1.000000,    0.000000,   19.604278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.974707,    0.000000,    0.025293,    0.000000,    0.000000
  986.000000,    1.000000,    0.000000,   19.616198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.984550,    0.000000,    0.015450,    0.000000,    0.000000
  987.000000,    1.000000,    0.000000,   19.628118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.976967,    0.000000,    0.023033,    0.000000,    0.000000
  988.000000,    1.000000,    0.000000,   19.640038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  989.000000,    1.000000,    0.000000,   19.651958,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  990.000000,    1.000000,    0.000000,   19.663879,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  991.000000,    1.000000,    0.000000,   19.675799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.961477,    0.000000,    0.038523,    0.000000,    0.000000
  992.000000,    0.011099,    0.000000,   19.094180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.000000,    0.000000,    0.011099,    0.000000,    0.000000
  993.000000,    1.000000,    0.000000,   19.106100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.990490,    0.000000,    0.009510,    0.000000,    0.000000
  994.000000,    1.000000,    0.000000,   19.118021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.948210,    0.000000,    0.051790,    0.000000,    0.000000
  995.000000,    1.000000,    0.000000,   19.129941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.946992,    0.000000,    0.053008,    0.000000,    0.000000
  996.000000,    1.000000,    0.000000,   19.141861,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.975189,    0.000000,    0.024811,    0.000000,    0.000000
  997.000000,    1.000000,    0.000000,   19.153781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.987476,    0.000000,    0.012524,    0.000000,    0.000000
  998.000000,    1.000000,    0.000000,   19.165701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.992599,    0.000000,    0.007401,    0.000000,    0.000000
  999.000000,    1.000000,    0.000000,   19.177621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.951405,    0.000000,    0.048595,    0.000000,    0.000000
 1000.000000,    1.000000,    0.000000,   19.189541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.963549,    0.000000,    0.036451,    0.000000,    0.000000
 1001.000000,    1.000000,    0.000000,   19.201462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.960318,    0.000000,    0.039682,    0.000000,    0.000000
 1002.000000,    1.000000,    0.000000,   19.213382,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.949777,    0.000000,    0.050223,    0.000000,    0.000000
 1003.000000,    1.000000,    0.000000,   19.225302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.890978,    0.000000,    0.109022,    0.000000,    0.000000
 1004.000000,    1.000000,    0.000000,   19.237222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.794761,    0.000000,    0.205239,    0.000000,    0.000000
 1005.000000,    1.000000,    0.000000,   19.249142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.720397,    0.000000,    0.279603,    0.000000,    0.000000
 1006.000000,    1.000000,    0.000000,   19.261062,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.597139,    0.000000,    0.402861,    0.000000,    0.000000
 1007.000000,    1.000000,    0.000000,   19.272983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.729813,    0.000000,    0.270187,    0.000000,    0.000000
 1008.000000,    1.000000,    0.000000,   19.284903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.849998,    0.000000,    0.150002,    0.000000,    0.000000
 1009.000000,    1.000000,    0.000000,   19.296823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.940784,    0.000000,    0.059216,    0.000000,    0.000000
 1010.000000,    1.000000,    0.000000,   19.308743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.973941,    0.000000,    0.026059,    0.000000,    0.000000
 1011.000000,    1.000000,    0.000000,   19.320663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.933882,    0.000000,    0.066118,    0.000000,    0.000000
 1012.000000,    1.000000,    0.000000,   19.332583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1013.000000,    1.000000,    0.000000,   19.344503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1014.000000,    1.000000,    0.000000,   19.356424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1015.000000,    1.000000,    0.000000,   19.368344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1016.000000,    1.000000,    0.000000,   19.380264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.959698,    0.000000,    0.040302,    0.000000,    0.000000
 1017.000000,    0.116049,    0.000000,   18.861637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.000000,    0.000000,    0.116049,    0.000000,    0.000000
 1018.000000,    0.135914,    0.000000,   18.354932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.000000,    0.000000,    0.135914,    0.000000,    0.000000
 1019.000000,    1.000000,    0.000000,   18.366853,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.936516,    0.000000,    0.063484,    0.000000,    0.000000
 1020.000000,    1.000000,    0.000000,   18.378773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.942724,    0.000000,    0.057276,    0.000000,    0.000000
 1021.000000,    1.000000,    0.000000,   18.390693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.933088,    0.000000,    0.066912,    0.000000,    0.000000
 1022.000000,    1.000000,    0.000000,   18.402613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.683451,    0.000000,    0.316549,    0.000000,    0.000000
 1023.000000,    1.000000,    0.000000,   18.414533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.845073,    0.000000,    0.154927,    0.000000,    0.000000
 1024.000000,    1.000000,    0.000000,   18.426453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.917264,    0.000000,    0.082736,    0.000000,    0.000000
 1025.000000,    1.000000,    0.000000,   18.438373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.901260,    0.000000,    0.098740,    0.000000,    0.000000
 1026.000000,    0.096305,    0.000000,   17.907896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.000000,    0.000000,    0.096305,    0.000000,    0.000000
 1027.000000,    0.314511,    0.000000,   17.508385,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.000000,    0.000000,    0.314511,    0.000000,    0.000000
 1028.000000,    1.000000,    0.000000,   17.520305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.598488,    0.000000,    0.401512,    0.000000,    0.000000
 1029.000000,    1.000000,    0.000000,   17.532226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.900684,    0.000000,    0.099316,    0.000000,    0.000000
 1030.000000,    1.000000,    0.000000,   17.544146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.934749,    0.000000,    0.065251,    0.000000,    0.000000
 1031.000000,    1.000000,    0.000000,   17.556066,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.932516,    0.000000,    0.067484,    0.000000,    0.000000
 1032.000000,    1.000000,    0.000000,   17.567986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.951141,    0.000000,    0.048859,    0.000000,    0.000000
 1033.000000,    1.000000,    0.000000,   17.579906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.960609,    0.000000,    0.039391,    0.000000,    0.000000
 1034.000000,    1.000000,    0.000000,   17.591826,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.981052,    0.000000,    0.018948,    0.000000,    0.000000
 1035.000000,    1.000000,    0.000000,   17.603746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.447630,    0.000000,    0.552370,    0.000000,    0.000000
 1036.000000,    1.000000,    0.000000,   17.615667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1037.000000,    1.000000,    0.000000,   17.627587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1038.000000,    1.000000,    0.000000,   17.639507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1039.000000,    0.813460,    0.000000,   17.539466,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1040.000000,    1.000000,    0.000000,   17.551386,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1041.000000,    1.000000,    0.000000,   17.563306,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1042.000000,    1.000000,    0.000000,   17.575226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1043.000000,    1.000000,    0.000000,   17.587147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1044.000000,    1.000000,    0.000000,   17.599067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.366876,    0.000000,    0.633124,    0.000000,    0.000000
 1045.000000,    1.000000,    0.000000,   17.610987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.453842,    0.000000,    0.546158,    0.000000,    0.000000
 1046.000000,    1.000000,    0.000000,   17.622907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.583959,    0.000000,    0.416041,    0.000000,    0.000000
 1047.000000,    1.000000,    0.000000,   17.634827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.714296,    0.000000,    0.285704,    0.000000,    0.000000
 1048.000000,    1.000000,    0.000000,   17.646747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.758359,    0.000000,    0.241641,    0.000000,    0.000000
 1049.000000,    1.000000,    0.000000,   17.658668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.763479,    0.000000,    0.236521,    0.000000,    0.000000
 1050.000000,    1.000000,    0.000000,   17.670588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.808371,    0.000000,    0.191629,    0.000000,    0.000000
 1051.000000,    1.000000,    0.000000,   17.682508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.897097,    0.000000,    0.102903,    0.000000,    0.000000
 1052.000000,    1.000000,    0.000000,   17.694428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.913264,    0.000000,    0.086736,    0.000000,    0.000000
 1053.000000,    1.000000,    0.000000,   17.706348,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.896407,    0.000000,    0.103593,    0.000000,    0.000000
 1054.000000,    1.000000,    0.000000,   17.718268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.888440,    0.000000,    0.111560,    0.000000,    0.000000
 1055.000000,    1.000000,    0.000000,   17.730188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.882313,    0.000000,    0.117687,    0.000000,    0.000000
 1056.000000,    1.000000,    0.000000,   17.742109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.826624,    0.000000,    0.173376,    0.000000,    0.000000
 1057.000000,    1.000000,    0.000000,   17.754029,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.878414,    0.000000,    0.121586,    0.000000,    0.000000
 1058.000000,    1.000000,    0.000000,   17.765949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.900138,    0.000000,    0.099862,    0.000000,    0.000000
 1059.000000,    1.000000,    0.000000,   17.777869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.903202,    0.000000,    0.096798,    0.000000,    0.000000
 1060.000000,    1.000000,    0.000000,   17.789789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.906995,    0.000000,    0.093005,    0.000000,    0.000000
 1061.000000,    1.000000,    0.000000,   17.801709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.911174,    0.000000,    0.088826,    0.000000,    0.000000
 1062.000000,    0.070994,    0.000000,   17.256040,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.000000,    0.000000,    0.070994,    0.000000,    0.000000
 1063.000000,    0.064060,    0.000000,   16.706209,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.000000,    0.000000,    0.064060,    0.000000,    0.000000
 1064.000000,    1.000000,    0.000000,   16.718129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.939023,    0.000000,    0.060977,    0.000000,    0.000000
 1065.000000,    1.000000,    0.000000,   16.730049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.938462,    0.000000,    0.061538,    0.000000,    0.000000
 1066.000000,    1.000000,    0.000000,   16.741970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.936870,    0.000000,    0.063130,    0.000000,    0.000000
 1067.000000,    1.000000,    0.000000,   16.753890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.933362,    0.000000,    0.066638,    0.000000,    0.000000
 1068.000000,    1.000000,    0.000000,   16.765810,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.935888,    0.000000,    0.064112,    0.000000,    0.000000
 1069.000000,    1.000000,    0.000000,   16.777730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.949549,    0.000000,    0.050451,    0.000000,    0.000000
 1070.000000,    1.000000,    0.000000,   16.789650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.950038,    0.000000,    0.049962,    0.000000,    0.000000
 1071.000000,    1.000000,    0.000000,   16.801570,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.950878,    0.000000,    0.049122,    0.000000,    0.000000
 1072.000000,    1.000000,    0.000000,   16.813490,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.948638,    0.000000,    0.051362,    0.000000,    0.000000
 1073.000000,    1.000000,    0.000000,   16.825411,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.947798,    0.000000,    0.052202,    0.000000,    0.000000
 1074.000000,    1.000000,    0.000000,   16.837331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.944902,    0.000000,    0.055098,    0.000000,    0.000000
 1075.000000,    1.000000,    0.000000,   16.849251,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.936363,    0.000000,    0.063637,    0.000000,    0.000000
 1076.000000,    1.000000,    0.000000,   16.861171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.934544,    0.000000,    0.065456,    0.000000,    0.000000
 1077.000000,    1.000000,    0.000000,   16.873091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.914096,    0.000000,    0.085904,    0.000000,    0.000000
 1078.000000,    1.000000,    0.000000,   16.885011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.905750,    0.000000,    0.094250,    0.000000,    0.000000
 1079.000000,    1.000000,    0.000000,   16.896932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.904358,    0.000000,    0.095642,    0.000000,    0.000000
 1080.000000,    1.000000,    0.000000,   16.908852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.872214,    0.000000,    0.127786,    0.000000,    0.000000
 1081.000000,    1.000000,    0.000000,   16.920772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.900293,    0.000000,    0.099707,    0.000000,    0.000000
 1082.000000,    1.000000,    0.000000,   16.932692,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.918928,    0.000000,    0.081072,    0.000000,    0.000000
 1083.000000,    1.000000,    0.000000,   16.944612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.930429,    0.000000,    0.069571,    0.000000,    0.000000
 1084.000000,    1.000000,    0.000000,   16.956532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.936506,    0.000000,    0.063494,    0.000000,    0.000000
 1085.000000,    1.000000,    0.000000,   16.968452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.949510,    0.000000,    0.050490,    0.000000,    0.000000
 1086.000000,    1.000000,    0.000000,   16.980373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.947133,    0.000000,    0.052867,    0.000000,    0.000000
 1087.000000,    1.000000,    0.000000,   16.992293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.949230,    0.000000,    0.050770,    0.000000,    0.000000
 1088.000000,    1.000000,    0.000000,   17.004213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.941959,    0.000000,    0.058041,    0.000000,    0.000000
 1089.000000,    1.000000,    0.000000,   17.016133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.946233,    0.000000,    0.053767,    0.000000,    0.000000
 1090.000000,    1.000000,    0.000000,   17.028053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.953656,    0.000000,    0.046344,    0.000000,    0.000000
 1091.000000,    1.000000,    0.000000,   17.039973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.948614,    0.000000,    0.051386,    0.000000,    0.000000
 1092.000000,    1.000000,    0.000000,   17.051894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.909099,    0.000000,    0.090901,    0.000000,    0.000000
 1093.000000,    1.000000,    0.000000,   17.063814,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.894897,    0.000000,    0.105103,    0.000000,    0.000000
 1094.000000,    1.000000,    0.000000,   17.075734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.903251,    0.000000,    0.096749,    0.000000,    0.000000
 1095.000000,    1.000000,    0.000000,   17.087654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.797093,    0.000000,    0.202907,    0.000000,    0.000000
 1096.000000,    1.000000,    0.000000,   17.099574,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.745668,    0.000000,    0.254332,    0.000000,    0.000000
 1097.000000,    1.000000,    0.000000,   17.111494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.622843,    0.000000,    0.377157,    0.000000,    0.000000
 1098.000000,    1.000000,    0.000000,   17.123414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.660521,    0.000000,    0.339479,    0.000000,    0.000000
 1099.000000,    1.000000,    0.000000,   17.135335,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.715269,    0.000000,    0.284731,    0.000000,    0.000000
 1100.000000,    1.000000,    0.000000,   17.147255,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.726631,    0.000000,    0.273369,    0.000000,    0.000000
 1101.000000,    1.000000,    0.000000,   17.159175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.813181,    0.000000,    0.186819,    0.000000,    0.000000
 1102.000000,    1.000000,    0.000000,   17.171095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.654280,    0.808166,    0.000000,    0.191834,    0.000000,    0.000000
