Run on a MSNT machine on 09/30/22 12:16:13.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 9.3787362E+5
total electricity input (MWh),  2949.121941
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.336658
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 4.2746082E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  211.000000,    0.609957,    0.000000,   36.400297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.609957,    0.000000,    0.000000
  212.000000,    0.000000,    0.000000,   36.198235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.361773,    0.000000,    0.361773
  213.000000,    0.808106,    0.000000,   36.481198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.808106,    0.000000,    0.000000
  214.000000,    0.447344,    0.000000,   36.547631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.447344,    0.000000,    0.000000
  215.000000,    0.509911,    0.000000,   36.651617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.509911,    0.000000,    0.000000
  216.000000,    0.086411,    0.000000,   36.501419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.086411,    0.000000,    0.000000
  217.000000,    0.008850,    0.000000,   36.304669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.008850,    0.000000,    0.000000
  218.000000,    0.000000,    0.000000,   36.102607,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  219.000000,    0.025318,    0.000000,   35.915740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.025318,    0.000000,    0.000000
  220.000000,    0.000000,    0.000000,   35.713678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  221.000000,    0.087749,    0.000000,   35.564283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.087749,    0.000000,    0.000000
  222.000000,    0.048479,    0.000000,   35.391317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.048479,    0.000000,    0.000000
  223.000000,    0.204878,    0.000000,   35.312223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.204878,    0.000000,    0.000000
  224.000000,    0.123367,    0.000000,   35.184205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.123367,    0.000000,    0.000000
  225.000000,    0.269654,    0.000000,   35.143989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.269654,    0.000000,    0.000000
  226.000000,    0.145358,    0.000000,   35.029171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.145358,    0.000000,    0.000000
  227.000000,    0.201664,    0.000000,   34.948147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.201664,    0.000000,    0.000000
  228.000000,    0.174556,    0.000000,   34.850853,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.174556,    0.000000,    0.000000
  229.000000,    0.132623,    0.000000,   34.728391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.132623,    0.000000,    0.000000
  230.000000,    0.085934,    0.000000,   34.577907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.085934,    0.000000,    0.000000
  231.000000,    0.093003,    0.000000,   34.431665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.093003,    0.000000,    0.000000
  232.000000,    0.104312,    0.000000,   34.292211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.104312,    0.000000,    0.000000
  233.000000,    0.359622,    0.000000,   34.305994,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.359622,    0.000000,    0.000000
  234.000000,    0.487838,    0.000000,   34.396733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.487838,    0.000000,    0.000000
  235.000000,    0.813460,    0.000000,   34.682909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  236.000000,    0.741208,    0.000000,   34.925720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.741208,    0.000000,    0.000000
  237.000000,    0.813460,    0.000000,   35.211897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  238.000000,    0.787650,    0.000000,   35.482582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.787650,    0.000000,    0.000000
  239.000000,    0.813460,    0.000000,   35.768759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  240.000000,    0.813460,    0.000000,   36.054935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  241.000000,    0.138201,    0.000000,   35.935821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.138201,    0.000000,    0.000000
  242.000000,    0.813460,    0.000000,   36.221998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  243.000000,    0.661251,    0.000000,   36.416818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.661251,    0.000000,    0.000000
  244.000000,    0.813460,    0.000000,   36.702995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  245.000000,    0.363701,    0.000000,   36.719226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.363701,    0.000000,    0.000000
  246.000000,    0.223299,    0.000000,   36.651188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.223299,    0.000000,    0.000000
  247.000000,    0.164618,    0.000000,   36.547930,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.164618,    0.000000,    0.000000
  248.000000,    0.067456,    0.000000,   36.386354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.067456,    0.000000,    0.000000
  249.000000,    0.000000,    0.000000,   36.184292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.006741,    0.000000,    0.006741
  250.000000,    0.000000,    0.000000,   35.982230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  251.000000,    0.000000,    0.000000,   35.780168,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  252.000000,    0.000000,    0.000000,   35.578105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  253.000000,    0.000000,    0.000000,   35.376043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  254.000000,    0.000000,    0.000000,   35.173981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  255.000000,    0.050125,    0.000000,   35.002004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.050125,    0.000000,    0.000000
  256.000000,    0.108721,    0.000000,   34.865196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.108721,    0.000000,    0.000000
  257.000000,    0.158497,    0.000000,   34.758263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.158497,    0.000000,    0.000000
  258.000000,    0.380197,    0.000000,   34.784395,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.380197,    0.000000,    0.000000
  259.000000,    0.777224,    0.000000,   35.048823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.777224,    0.000000,    0.000000
  260.000000,    0.813460,    0.000000,   35.335000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  261.000000,    0.786702,    0.000000,   35.605116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.786702,    0.000000,    0.000000
  262.000000,    0.813460,    0.000000,   35.891293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  263.000000,    0.601094,    0.000000,   36.050007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.601094,    0.000000,    0.000000
  264.000000,    0.483706,    0.000000,   36.138265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.483706,    0.000000,    0.000000
  265.000000,    0.493844,    0.000000,   36.232608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.493844,    0.000000,    0.000000
  266.000000,    0.435794,    0.000000,   36.292109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.435794,    0.000000,    0.000000
  267.000000,    0.411131,    0.000000,   36.336808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.411131,    0.000000,    0.000000
  268.000000,    0.367442,    0.000000,   36.355285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.367442,    0.000000,    0.000000
  269.000000,    0.374489,    0.000000,   36.377991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.374489,    0.000000,    0.000000
  270.000000,    0.306952,    0.000000,   36.360161,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.306952,    0.000000,    0.000000
  271.000000,    0.195881,    0.000000,   36.275667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.195881,    0.000000,    0.000000
  272.000000,    0.188261,    0.000000,   36.186599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.188261,    0.000000,    0.000000
  273.000000,    0.164553,    0.000000,   36.083301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.164553,    0.000000,    0.000000
  274.000000,    0.122933,    0.000000,   35.955023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.122933,    0.000000,    0.000000
  275.000000,    0.114452,    0.000000,   35.821655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.114452,    0.000000,    0.000000
  276.000000,    0.110777,    0.000000,   35.686081,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.110777,    0.000000,    0.000000
  277.000000,    0.161784,    0.000000,   35.581121,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.161784,    0.000000,    0.000000
  278.000000,    0.189312,    0.000000,   35.492684,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.189312,    0.000000,    0.000000
  279.000000,    0.351993,    0.000000,   35.501888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.351993,    0.000000,    0.000000
  280.000000,    0.517123,    0.000000,   35.610203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.517123,    0.000000,    0.000000
  281.000000,    0.620467,    0.000000,   35.780545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.620467,    0.000000,    0.000000
  282.000000,    0.752103,    0.000000,   36.029895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.752103,    0.000000,    0.000000
  283.000000,    0.741913,    0.000000,   36.273129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.741913,    0.000000,    0.000000
  284.000000,    0.794010,    0.000000,   36.547631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.794010,    0.000000,    0.000000
  285.000000,    0.737177,    0.000000,   36.788023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.737177,    0.000000,    0.000000
  286.000000,    0.678449,    0.000000,   36.993165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.678449,    0.000000,    0.000000
  287.000000,    0.813460,    0.000000,   37.279342,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  288.000000,    0.781477,    0.000000,   37.546322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.781477,    0.000000,    0.000000
  289.000000,    0.813460,    0.000000,   37.832499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  290.000000,    0.813460,    0.000000,   38.118676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  291.000000,    0.813460,    0.000000,   38.404852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  292.000000,    0.763023,    0.000000,   38.660756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.763023,    0.000000,    0.000000
  293.000000,    0.719404,    0.000000,   38.890480,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.719404,    0.000000,    0.000000
  294.000000,    0.783884,    0.000000,   39.158906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.783884,    0.000000,    0.000000
  295.000000,    0.783884,    0.000000,   39.427331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.783884,    0.000000,    0.000000
  296.000000,    0.813460,    0.000000,   39.713508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  297.000000,    0.782936,    0.000000,   39.981364,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.782936,    0.000000,    0.000000
  298.000000,    0.813460,    0.000000,   40.267540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  299.000000,    0.813460,    0.000000,   40.553717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  300.000000,    0.813460,    0.000000,   40.839894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  301.000000,    0.813460,    0.000000,   41.126070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  302.000000,    0.813460,    0.000000,   41.412247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  303.000000,    0.813460,    0.000000,   41.698424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  304.000000,    0.813460,    0.000000,   41.984600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  305.000000,    0.813460,    0.000000,   42.270777,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  306.000000,    0.813460,    0.000000,   42.556954,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  307.000000,    0.813460,    0.000000,   42.843131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  308.000000,    0.813460,    0.000000,   43.129307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  309.000000,    0.813460,    0.000000,   43.415484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  310.000000,    0.813460,    0.000000,   43.701661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  311.000000,    0.813460,    0.000000,   43.987837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  312.000000,    0.813460,    0.000000,   44.274014,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  313.000000,    0.813460,    0.000000,   44.560191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  314.000000,    0.813460,    0.000000,   44.846367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  315.000000,    0.813460,    0.000000,   45.132544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  316.000000,    0.813460,    0.000000,   45.418721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  317.000000,    0.813460,    0.000000,   45.704897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  318.000000,    0.755413,    0.000000,   45.956234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.755413,    0.000000,    0.000000
  319.000000,    0.586803,    0.000000,   46.106371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.586803,    0.000000,    0.000000
  320.000000,    0.362740,    0.000000,   46.122026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.362740,    0.000000,    0.000000
  321.000000,    0.561484,    0.000000,   46.256966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.561484,    0.000000,    0.000000
  322.000000,    0.375411,    0.000000,   46.280225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.375411,    0.000000,    0.000000
  323.000000,    0.405680,    0.000000,   46.321652,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.405680,    0.000000,    0.000000
  324.000000,    0.537853,    0.000000,   46.442410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.537853,    0.000000,    0.000000
  325.000000,    0.412485,    0.000000,   46.487921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.412485,    0.000000,    0.000000
  326.000000,    0.466777,    0.000000,   46.566018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.466777,    0.000000,    0.000000
  327.000000,    0.693085,    0.000000,   46.779946,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.693085,    0.000000,    0.000000
  328.000000,    0.738606,    0.000000,   47.021195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.738606,    0.000000,    0.000000
  329.000000,    0.813460,    0.000000,   47.307372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  330.000000,    0.813460,    0.000000,   47.593548,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  331.000000,    0.776764,    0.000000,   47.857700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.776764,    0.000000,    0.000000
  332.000000,    0.813460,    0.000000,   48.143877,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  333.000000,    0.813460,    0.000000,   48.430053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  334.000000,    0.813460,    0.000000,   48.716230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
