Run on a MSNT machine on 09/30/22 18:57:13.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.381370
hydrogen use,     1.000000

NPV of actual operating profit, 1.3683258E+6
total electricity input (MWh),  8583.264531
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.979825
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.471705E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.2365084E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1626.000000,    1.000000,    0.000000,  263.233140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1627.000000,    1.000000,    0.000000,  263.245193,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1628.000000,    1.000000,    0.000000,  263.257247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1629.000000,    1.000000,    0.000000,  263.269300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1630.000000,    1.000000,    0.000000,  263.281354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1631.000000,    1.000000,    0.000000,  263.293407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1632.000000,    1.000000,    0.000000,  263.305461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1633.000000,    1.000000,    0.000000,  263.317514,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1634.000000,    1.000000,    0.000000,  263.329567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1635.000000,    1.000000,    0.000000,  263.341621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1636.000000,    1.000000,    0.000000,  263.353674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1637.000000,    1.000000,    0.000000,  263.365728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1638.000000,    1.000000,    0.000000,  263.377781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1639.000000,    1.000000,    0.000000,  263.389835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1640.000000,    1.000000,    0.000000,  263.401888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.481362,    0.000000,    0.518638,    0.000000,    0.000000
 1641.000000,    1.000000,    0.000000,  263.413942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.558814,    0.000000,    0.441186,    0.000000,    0.000000
 1642.000000,    1.000000,    0.000000,  263.425995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.632281,    0.000000,    0.367719,    0.000000,    0.000000
 1643.000000,    1.000000,    0.000000,  263.438049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.935150,    0.000000,    0.064850,    0.000000,    0.000000
 1644.000000,    1.000000,    0.000000,  263.450102,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1645.000000,    1.000000,    0.000000,  263.462156,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1646.000000,    1.000000,    0.000000,  263.474209,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1647.000000,    1.000000,    0.000000,  263.486263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1648.000000,    1.000000,    0.000000,  263.498316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1649.000000,    1.000000,    0.000000,  263.510369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.330281,    0.000000,    0.669719,    0.000000,    0.000000
 1650.000000,    1.000000,    0.000000,  263.522423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.621460,    0.000000,    0.378540,    0.000000,    0.000000
 1651.000000,    0.392390,    0.000000,  263.169789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.000000,    0.000000,    0.392390,    0.000000,    0.000000
 1652.000000,    1.000000,    0.000000,  263.181843,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.561210,    0.000000,    0.438790,    0.000000,    0.000000
 1653.000000,    1.000000,    0.000000,  263.193896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.374439,    0.000000,    0.625561,    0.000000,    0.000000
 1654.000000,    1.000000,    0.000000,  263.205950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1655.000000,    1.000000,    0.000000,  263.218003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1656.000000,    1.000000,    0.000000,  263.230057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1657.000000,    1.000000,    0.000000,  263.242110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1658.000000,    1.000000,    0.000000,  263.254163,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1659.000000,    1.000000,    0.000000,  263.266217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1660.000000,    1.000000,    0.000000,  263.278270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1661.000000,    1.000000,    0.000000,  263.290324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1662.000000,    1.000000,    0.000000,  263.302377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1663.000000,    1.000000,    0.000000,  263.314431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1664.000000,    1.000000,    0.000000,  263.326484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1665.000000,    1.000000,    0.000000,  263.338538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1666.000000,    1.000000,    0.000000,  263.350591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.340622,    0.000000,    0.659378,    0.000000,    0.000000
 1667.000000,    1.000000,    0.000000,  263.362645,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.526403,    0.000000,    0.473597,    0.000000,    0.000000
 1668.000000,    1.000000,    0.000000,  263.374698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.600075,    0.000000,    0.399925,    0.000000,    0.000000
 1669.000000,    1.000000,    0.000000,  263.386752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.661439,    0.000000,    0.338561,    0.000000,    0.000000
 1670.000000,    1.000000,    0.000000,  263.398805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.880099,    0.000000,    0.119901,    0.000000,    0.000000
 1671.000000,    1.000000,    0.000000,  263.410859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.935548,    0.000000,    0.064452,    0.000000,    0.000000
 1672.000000,    1.000000,    0.000000,  263.422912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.976023,    0.000000,    0.023977,    0.000000,    0.000000
 1673.000000,    1.000000,    0.000000,  263.434965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.695887,    0.000000,    0.304113,    0.000000,    0.000000
 1674.000000,    1.000000,    0.000000,  263.447019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.733058,    0.000000,    0.266942,    0.000000,    0.000000
 1675.000000,    1.000000,    0.000000,  263.459072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.725235,    0.000000,    0.274765,    0.000000,    0.000000
 1676.000000,    1.000000,    0.000000,  263.471126,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.795536,    0.000000,    0.204464,    0.000000,    0.000000
 1677.000000,    1.000000,    0.000000,  263.483179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.865359,    0.000000,    0.134641,    0.000000,    0.000000
 1678.000000,    1.000000,    0.000000,  263.495233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.896275,    0.000000,    0.103725,    0.000000,    0.000000
 1679.000000,    1.000000,    0.000000,  263.507286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.943148,    0.000000,    0.056852,    0.000000,    0.000000
 1680.000000,    1.000000,    0.000000,  263.519340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.938448,    0.000000,    0.061552,    0.000000,    0.000000
 1681.000000,    1.000000,    0.000000,  263.531393,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.943477,    0.000000,    0.056523,    0.000000,    0.000000
 1682.000000,    1.000000,    0.000000,  263.543447,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.958245,    0.000000,    0.041755,    0.000000,    0.000000
 1683.000000,    1.000000,    0.000000,  263.555500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.966890,    0.000000,    0.033110,    0.000000,    0.000000
 1684.000000,    1.000000,    0.000000,  263.567554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.988409,    0.000000,    0.011591,    0.000000,    0.000000
 1685.000000,    1.000000,    0.000000,  263.579607,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.988022,    0.000000,    0.011978,    0.000000,    0.000000
 1686.000000,    1.000000,    0.000000,  263.591661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1687.000000,    1.000000,    0.000000,  263.603714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.992630,    0.000000,    0.007370,    0.000000,    0.000000
 1688.000000,    1.000000,    0.000000,  263.615768,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1689.000000,    1.000000,    0.000000,  263.627821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1690.000000,    1.000000,    0.000000,  263.639874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1691.000000,    1.000000,    0.000000,  263.651928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1692.000000,    1.000000,    0.000000,  263.663981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1693.000000,    1.000000,    0.000000,  263.676035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1694.000000,    1.000000,    0.000000,  263.688088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1695.000000,    1.000000,    0.000000,  263.700142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1696.000000,    1.000000,    0.000000,  263.712195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.988020,    0.000000,    0.011980,    0.000000,    0.000000
 1697.000000,    1.000000,    0.000000,  263.724249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.946874,    0.000000,    0.053126,    0.000000,    0.000000
 1698.000000,    1.000000,    0.000000,  263.736302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.933158,    0.000000,    0.066842,    0.000000,    0.000000
 1699.000000,    1.000000,    0.000000,  263.748356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.900107,    0.000000,    0.099893,    0.000000,    0.000000
 1700.000000,    1.000000,    0.000000,  263.760409,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.877009,    0.000000,    0.122991,    0.000000,    0.000000
 1701.000000,    1.000000,    0.000000,  263.772463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.844508,    0.000000,    0.155492,    0.000000,    0.000000
 1702.000000,    1.000000,    0.000000,  263.784516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.793559,    0.000000,    0.206441,    0.000000,    0.000000
 1703.000000,    1.000000,    0.000000,  263.796570,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.789295,    0.000000,    0.210705,    0.000000,    0.000000
 1704.000000,    1.000000,    0.000000,  263.808623,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.202265,    0.000000,    0.202265
 1705.000000,    1.000000,    0.000000,  263.820676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.198506,    0.000000,    0.198506
 1706.000000,    1.000000,    0.000000,  263.832730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.157426,    0.000000,    0.157426
 1707.000000,    1.000000,    0.000000,  263.844783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    1.000000,    0.000000,    0.124444,    0.000000,    0.124444
 1708.000000,    1.000000,    0.000000,  263.856837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.900229,    0.000000,    0.099771,    0.000000,    0.000000
 1709.000000,    1.000000,    0.000000,  263.868890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.905803,    0.000000,    0.094197,    0.000000,    0.000000
 1710.000000,    1.000000,    0.000000,  263.880944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.924754,    0.000000,    0.075246,    0.000000,    0.000000
 1711.000000,    1.000000,    0.000000,  263.892997,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.930606,    0.000000,    0.069394,    0.000000,    0.000000
 1712.000000,    1.000000,    0.000000,  263.905051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.903574,    0.000000,    0.096426,    0.000000,    0.000000
 1713.000000,    1.000000,    0.000000,  263.917104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.874721,    0.000000,    0.125279,    0.000000,    0.000000
 1714.000000,    1.000000,    0.000000,  263.929158,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.854681,    0.000000,    0.145319,    0.000000,    0.000000
 1715.000000,    1.000000,    0.000000,  263.941211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.848002,    0.000000,    0.151998,    0.000000,    0.000000
 1716.000000,    1.000000,    0.000000,  263.953265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.789521,    0.000000,    0.210479,    0.000000,    0.000000
 1717.000000,    1.000000,    0.000000,  263.965318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.789521,    0.000000,    0.210479,    0.000000,    0.000000
 1718.000000,    1.000000,    0.000000,  263.977372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.714457,    0.000000,    0.285543,    0.000000,    0.000000
 1719.000000,    1.000000,    0.000000,  263.989425,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.676864,    0.000000,    0.323136,    0.000000,    0.000000
 1720.000000,    1.000000,    0.000000,  264.001479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.641414,    0.000000,    0.358586,    0.000000,    0.000000
 1721.000000,    1.000000,    0.000000,  264.013532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.616390,    0.000000,    0.383610,    0.000000,    0.000000
 1722.000000,    1.000000,    0.000000,  264.025585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.591366,    0.000000,    0.408634,    0.000000,    0.000000
 1723.000000,    1.000000,    0.000000,  264.037639,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.610420,    0.000000,    0.389580,    0.000000,    0.000000
 1724.000000,    1.000000,    0.000000,  264.049692,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.615983,    0.000000,    0.384017,    0.000000,    0.000000
 1725.000000,    1.000000,    0.000000,  264.061746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.617373,    0.000000,    0.382627,    0.000000,    0.000000
 1726.000000,    1.000000,    0.000000,  264.073799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.615287,    0.000000,    0.384713,    0.000000,    0.000000
 1727.000000,    1.000000,    0.000000,  264.085853,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.657008,    0.000000,    0.342992,    0.000000,    0.000000
 1728.000000,    1.000000,    0.000000,  264.097906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.664482,    0.000000,    0.335518,    0.000000,    0.000000
 1729.000000,    1.000000,    0.000000,  264.109960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.722339,    0.000000,    0.277661,    0.000000,    0.000000
 1730.000000,    1.000000,    0.000000,  264.122013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.730123,    0.000000,    0.269877,    0.000000,    0.000000
 1731.000000,    1.000000,    0.000000,  264.134067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.770939,    0.000000,    0.229061,    0.000000,    0.000000
 1732.000000,    1.000000,    0.000000,  264.146120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.806066,    0.000000,    0.193934,    0.000000,    0.000000
 1733.000000,    1.000000,    0.000000,  264.158174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.824845,    0.000000,    0.175155,    0.000000,    0.000000
 1734.000000,    1.000000,    0.000000,  264.170227,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.802727,    0.000000,    0.197273,    0.000000,    0.000000
 1735.000000,    1.000000,    0.000000,  264.182281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.844877,    0.000000,    0.155123,    0.000000,    0.000000
 1736.000000,    1.000000,    0.000000,  264.194334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.842790,    0.000000,    0.157210,    0.000000,    0.000000
 1737.000000,    1.000000,    0.000000,  264.206388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.844196,    0.000000,    0.155804,    0.000000,    0.000000
 1738.000000,    1.000000,    0.000000,  264.218441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.860049,    0.000000,    0.139951,    0.000000,    0.000000
 1739.000000,    1.000000,    0.000000,  264.230494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.864428,    0.000000,    0.135572,    0.000000,    0.000000
 1740.000000,    1.000000,    0.000000,  264.242548,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.915602,    0.000000,    0.084398,    0.000000,    0.000000
 1741.000000,    1.000000,    0.000000,  264.254601,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.935355,    0.000000,    0.064645,    0.000000,    0.000000
 1742.000000,    1.000000,    0.000000,  264.266655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.940815,    0.000000,    0.059185,    0.000000,    0.000000
 1743.000000,    1.000000,    0.000000,  264.278708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.917357,    0.000000,    0.082643,    0.000000,    0.000000
 1744.000000,    1.000000,    0.000000,  264.290762,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.889527,    0.000000,    0.110473,    0.000000,    0.000000
 1745.000000,    1.000000,    0.000000,  264.302815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.858322,    0.000000,    0.141678,    0.000000,    0.000000
 1746.000000,    1.000000,    0.000000,  264.314869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.809959,    0.000000,    0.190041,    0.000000,    0.000000
 1747.000000,    1.000000,    0.000000,  264.326922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.650279,    0.740943,    0.000000,    0.259057,    0.000000,    0.000000
