Run on a MSNT machine on 09/30/22 14:13:17.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 9.7796092E+5
total electricity input (MWh),  3536.600831
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.403722
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 4.4573167E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1671.000000,    0.662073,    0.000000,  189.729056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.662073,    0.000000,    0.000000
 1672.000000,    0.762138,    0.000000,  189.944177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.762138,    0.000000,    0.000000
 1673.000000,    0.745696,    0.000000,  190.149430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.745696,    0.000000,    0.000000
 1674.000000,    0.398836,    0.000000,  190.146498,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.398836,    0.000000,    0.000000
 1675.000000,    0.616293,    0.000000,  190.274083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.616293,    0.000000,    0.000000
 1676.000000,    0.000000,    0.000000,  190.031769,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.533629,    0.000000,    0.533629
 1677.000000,    0.626239,    0.000000,  190.165324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.626239,    0.000000,    0.000000
 1678.000000,    0.309366,    0.000000,  190.108692,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.309366,    0.000000,    0.000000
 1679.000000,    0.342917,    0.000000,  190.072197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.342917,    0.000000,    0.000000
 1680.000000,    0.378580,    0.000000,  190.057106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.378580,    0.000000,    0.000000
 1681.000000,    0.000000,    0.000000,  189.814792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.429248,    0.000000,    0.429248
 1682.000000,    0.420100,    0.000000,  189.824622,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.420100,    0.000000,    0.000000
 1683.000000,    0.292847,    0.000000,  189.758075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.292847,    0.000000,    0.000000
 1684.000000,    0.434615,    0.000000,  189.776617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.434615,    0.000000,    0.000000
 1685.000000,    0.294284,    0.000000,  189.710933,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.294284,    0.000000,    0.000000
 1686.000000,    0.000000,    0.000000,  189.468619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.355065,    0.000000,    0.355065
 1687.000000,    0.335354,    0.000000,  189.427584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.335354,    0.000000,    0.000000
 1688.000000,    0.231213,    0.000000,  189.324044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.231213,    0.000000,    0.000000
 1689.000000,    0.221640,    0.000000,  189.214758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.221640,    0.000000,    0.000000
 1690.000000,    0.000000,    0.000000,  188.972444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.219624,    0.000000,    0.219624
 1691.000000,    0.177301,    0.000000,  188.836546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.177301,    0.000000,    0.000000
 1692.000000,    0.191252,    0.000000,  188.709022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.191252,    0.000000,    0.000000
 1693.000000,    0.134842,    0.000000,  188.547640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.134842,    0.000000,    0.000000
 1694.000000,    0.000000,    0.000000,  188.305326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.197386,    0.000000,    0.197386
 1695.000000,    0.217836,    0.000000,  188.193757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.217836,    0.000000,    0.000000
 1696.000000,    0.294122,    0.000000,  188.127975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.294122,    0.000000,    0.000000
 1697.000000,    0.000000,    0.000000,  187.885661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.205242,    0.000000,    0.205242
 1698.000000,    0.198310,    0.000000,  187.762373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.198310,    0.000000,    0.000000
 1699.000000,    0.200422,    0.000000,  187.640352,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.200422,    0.000000,    0.000000
 1700.000000,    0.000000,    0.000000,  187.398038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.201689,    0.000000,    0.201689
 1701.000000,    0.205490,    0.000000,  187.279059,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.205490,    0.000000,    0.000000
 1702.000000,    0.175926,    0.000000,  187.142336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.175926,    0.000000,    0.000000
 1703.000000,    0.000000,    0.000000,  186.900022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.166212,    0.000000,    0.166212
 1704.000000,    0.138759,    0.000000,  186.740991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.138759,    0.000000,    0.000000
 1705.000000,    0.111114,    0.000000,  186.565367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.111114,    0.000000,    0.000000
 1706.000000,    0.127084,    0.000000,  186.399329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.127084,    0.000000,    0.000000
 1707.000000,    0.000000,    0.000000,  186.157015,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.162311,    0.000000,    0.162311
 1708.000000,    0.129348,    0.000000,  185.992336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.129348,    0.000000,    0.000000
 1709.000000,    0.000000,    0.000000,  185.750022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.122212,    0.000000,    0.122212
 1710.000000,    0.103311,    0.000000,  185.569716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.103311,    0.000000,    0.000000
 1711.000000,    0.115724,    0.000000,  185.396859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.115724,    0.000000,    0.000000
 1712.000000,    0.000000,    0.000000,  185.154545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.105568,    0.000000,    0.105568
 1713.000000,    0.057976,    0.000000,  184.947028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.057976,    0.000000,    0.000000
 1714.000000,    0.000000,    0.000000,  184.704714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.047903,    0.000000,    0.047903
 1715.000000,    0.035392,    0.000000,  184.483642,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.035392,    0.000000,    0.000000
 1716.000000,    0.000000,    0.000000,  184.241329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.043080,    0.000000,    0.043080
 1717.000000,    0.025748,    0.000000,  184.014468,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.025748,    0.000000,    0.000000
 1718.000000,    0.046484,    0.000000,  183.800054,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.046484,    0.000000,    0.000000
 1719.000000,    0.038934,    0.000000,  183.581109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.038934,    0.000000,    0.000000
 1720.000000,    0.000000,    0.000000,  183.338795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.054652,    0.000000,    0.054652
 1721.000000,    0.058802,    0.000000,  183.131774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.058802,    0.000000,    0.000000
 1722.000000,    0.000000,    0.000000,  182.889460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.060075,    0.000000,    0.060075
 1723.000000,    0.050875,    0.000000,  182.677681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.050875,    0.000000,    0.000000
 1724.000000,    0.000000,    0.000000,  182.435367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.045355,    0.000000,    0.045355
 1725.000000,    0.035703,    0.000000,  182.214483,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.035703,    0.000000,    0.000000
 1726.000000,    0.012944,    0.000000,  181.979938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.012944,    0.000000,    0.000000
 1727.000000,    0.000000,    0.000000,  181.737624,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1728.000000,    0.000000,    0.000000,  181.495310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1729.000000,    0.000000,    0.000000,  181.252996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1730.000000,    0.000000,    0.000000,  181.010682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1731.000000,    0.000000,    0.000000,  180.768368,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1732.000000,    0.000000,    0.000000,  180.526054,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1733.000000,    0.000000,    0.000000,  180.283740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1734.000000,    0.000000,    0.000000,  180.041426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1735.000000,    0.000000,    0.000000,  179.799112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1736.000000,    0.000000,    0.000000,  179.556798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1737.000000,    0.000000,    0.000000,  179.314484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1738.000000,    0.000000,    0.000000,  179.072171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1739.000000,    0.000000,    0.000000,  178.829857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1740.000000,    0.000000,    0.000000,  178.587543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1741.000000,    0.000000,    0.000000,  178.345229,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1742.000000,    0.000000,    0.000000,  178.102915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.034022,    0.000000,    0.034022
 1743.000000,    0.036381,    0.000000,  177.882437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.036381,    0.000000,    0.000000
 1744.000000,    0.000000,    0.000000,  177.640123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1745.000000,    0.000000,    0.000000,  177.397809,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1746.000000,    0.000000,    0.000000,  177.155495,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1747.000000,    0.000000,    0.000000,  176.913181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1748.000000,    0.000000,    0.000000,  176.670867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1749.000000,    0.000000,    0.000000,  176.428553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1750.000000,    0.000000,    0.000000,  176.186239,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1751.000000,    0.020877,    0.000000,  175.956455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.020877,    0.000000,    0.000000
 1752.000000,    0.025861,    0.000000,  175.729663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.025861,    0.000000,    0.000000
 1753.000000,    0.046327,    0.000000,  175.515155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.046327,    0.000000,    0.000000
 1754.000000,    0.041476,    0.000000,  175.297735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.041476,    0.000000,    0.000000
 1755.000000,    0.053941,    0.000000,  175.087796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.053941,    0.000000,    0.000000
 1756.000000,    0.083653,    0.000000,  174.895691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.083653,    0.000000,    0.000000
 1757.000000,    0.107875,    0.000000,  174.718123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.107875,    0.000000,    0.000000
 1758.000000,    0.119704,    0.000000,  174.547656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.119704,    0.000000,    0.000000
 1759.000000,    0.000000,    0.000000,  174.305342,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.231536,    0.000000,    0.231536
 1760.000000,    0.262412,    0.000000,  174.220528,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.262412,    0.000000,    0.000000
 1761.000000,    0.202660,    0.000000,  174.099850,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.202660,    0.000000,    0.000000
 1762.000000,    0.198866,    0.000000,  173.976896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.198866,    0.000000,    0.000000
 1763.000000,    0.255114,    0.000000,  173.887702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.255114,    0.000000,    0.000000
 1764.000000,    0.605420,    0.000000,  174.008761,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.605420,    0.000000,    0.000000
 1765.000000,    0.660408,    0.000000,  174.162824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.660408,    0.000000,    0.000000
 1766.000000,    0.755246,    0.000000,  174.373809,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.755246,    0.000000,    0.000000
 1767.000000,    0.748634,    0.000000,  174.580825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.748634,    0.000000,    0.000000
 1768.000000,    0.661732,    0.000000,  174.735682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.661732,    0.000000,    0.000000
 1769.000000,    0.599725,    0.000000,  174.853323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.599725,    0.000000,    0.000000
 1770.000000,    0.000000,    0.000000,  174.611010,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.780406,    0.000000,    0.780406
 1771.000000,    0.616054,    0.000000,  174.738451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.616054,    0.000000,    0.000000
 1772.000000,    0.742140,    0.000000,  174.941569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.742140,    0.000000,    0.000000
 1773.000000,    0.669643,    0.000000,  175.101175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.669643,    0.000000,    0.000000
 1774.000000,    0.484000,    0.000000,  175.149358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.484000,    0.000000,    0.000000
 1775.000000,    0.605343,    0.000000,  175.270370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.605343,    0.000000,    0.000000
 1776.000000,    0.514049,    0.000000,  175.336589,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.514049,    0.000000,    0.000000
 1777.000000,    0.654618,    0.000000,  175.487176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.654618,    0.000000,    0.000000
 1778.000000,    0.000000,    0.000000,  175.244862,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.658593,    0.000000,    0.658593
 1779.000000,    0.740251,    0.000000,  175.446847,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.740251,    0.000000,    0.000000
 1780.000000,    0.559682,    0.000000,  175.540454,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.559682,    0.000000,    0.000000
 1781.000000,    0.739069,    0.000000,  175.741729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.739069,    0.000000,    0.000000
 1782.000000,    0.000000,    0.000000,  175.499415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.291717,    0.000000,    0.291717
 1783.000000,    0.266964,    0.000000,  175.417333,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.266964,    0.000000,    0.000000
 1784.000000,    0.378513,    0.000000,  175.402202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.378513,    0.000000,    0.000000
 1785.000000,    0.304093,    0.000000,  175.342405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.304093,    0.000000,    0.000000
 1786.000000,    0.238273,    0.000000,  175.243103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.238273,    0.000000,    0.000000
 1787.000000,    0.214646,    0.000000,  175.129619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.214646,    0.000000,    0.000000
 1788.000000,    0.000000,    0.000000,  174.887305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.426772,    0.000000,    0.426772
 1789.000000,    0.378513,    0.000000,  174.872175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.378513,    0.000000,    0.000000
 1790.000000,    0.210708,    0.000000,  174.756328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.210708,    0.000000,    0.000000
 1791.000000,    0.078912,    0.000000,  174.561377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.078912,    0.000000,    0.000000
 1792.000000,    0.048980,    0.000000,  174.348460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.271842,    0.000000,    0.000000,    0.048980,    0.000000,    0.000000
