Run on a MSNT machine on 09/30/22 19:19:39.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.466416
hydrogen use,     1.000000

NPV of actual operating profit, 1.9308560E+6
total electricity input (MWh),  8643.491395
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.986700
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.765976E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 8.8003892E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  809.000000,    1.000000,    0.000000,   51.093591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.242445,    0.000000,    0.757555,    0.000000,    0.000000
  810.000000,    1.000000,    0.000000,   51.101518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.266998,    0.000000,    0.733002,    0.000000,    0.000000
  811.000000,    1.000000,    0.000000,   51.109445,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.366981,    0.000000,    0.633019,    0.000000,    0.000000
  812.000000,    1.000000,    0.000000,   51.117372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  813.000000,    1.000000,    0.000000,   51.125299,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  814.000000,    1.000000,    0.000000,   51.133226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  815.000000,    1.000000,    0.000000,   51.141153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  816.000000,    1.000000,    0.000000,   51.149080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  817.000000,    1.000000,    0.000000,   51.157007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  818.000000,    1.000000,    0.000000,   51.164934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  819.000000,    1.000000,    0.000000,   51.172861,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  820.000000,    1.000000,    0.000000,   51.180788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  821.000000,    1.000000,    0.000000,   51.188715,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  822.000000,    1.000000,    0.000000,   51.196642,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  823.000000,    1.000000,    0.000000,   51.204569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  824.000000,    1.000000,    0.000000,   51.212496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  825.000000,    1.000000,    0.000000,   51.220423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  826.000000,    1.000000,    0.000000,   51.228350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  827.000000,    1.000000,    0.000000,   51.236277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  828.000000,    1.000000,    0.000000,   51.244204,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  829.000000,    1.000000,    0.000000,   51.252131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  830.000000,    1.000000,    0.000000,   51.260058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.221132,    0.000000,    0.778868,    0.000000,    0.000000
  831.000000,    1.000000,    0.000000,   51.267985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.269621,    0.000000,    0.730379,    0.000000,    0.000000
  832.000000,    1.000000,    0.000000,   51.275912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.490561,    0.000000,    0.509439,    0.000000,    0.000000
  833.000000,    1.000000,    0.000000,   51.283839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.579012,    0.000000,    0.420988,    0.000000,    0.000000
  834.000000,    1.000000,    0.000000,   51.291766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.703389,    0.000000,    0.296611,    0.000000,    0.000000
  835.000000,    1.000000,    0.000000,   51.299693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.690604,    0.000000,    0.309396,    0.000000,    0.000000
  836.000000,    1.000000,    0.000000,   51.307620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.710178,    0.000000,    0.289822,    0.000000,    0.000000
  837.000000,    1.000000,    0.000000,   51.315546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.655130,    0.000000,    0.344870,    0.000000,    0.000000
  838.000000,    1.000000,    0.000000,   51.323473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.703865,    0.000000,    0.296135,    0.000000,    0.000000
  839.000000,    1.000000,    0.000000,   51.331400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.637525,    0.000000,    0.362475,    0.000000,    0.000000
  840.000000,    1.000000,    0.000000,   51.339327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.509900,    0.000000,    0.490100,    0.000000,    0.000000
  841.000000,    1.000000,    0.000000,   51.347254,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.430975,    0.000000,    0.569025,    0.000000,    0.000000
  842.000000,    1.000000,    0.000000,   51.355181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.380503,    0.000000,    0.619497,    0.000000,    0.000000
  843.000000,    1.000000,    0.000000,   51.363108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.249251,    0.000000,    0.750749,    0.000000,    0.000000
  844.000000,    1.000000,    0.000000,   51.371035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  845.000000,    1.000000,    0.000000,   51.378962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.219815,    0.000000,    0.780185,    0.000000,    0.000000
  846.000000,    1.000000,    0.000000,   51.386889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.203799,    0.000000,    0.796201,    0.000000,    0.000000
  847.000000,    1.000000,    0.000000,   51.394816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  848.000000,    1.000000,    0.000000,   51.402743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  849.000000,    1.000000,    0.000000,   51.410670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.200760,    0.000000,    0.799240,    0.000000,    0.000000
  850.000000,    1.000000,    0.000000,   51.418597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.226189,    0.000000,    0.773811,    0.000000,    0.000000
  851.000000,    1.000000,    0.000000,   51.426524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.290928,    0.000000,    0.709072,    0.000000,    0.000000
  852.000000,    1.000000,    0.000000,   51.434451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.375522,    0.000000,    0.624478,    0.000000,    0.000000
  853.000000,    1.000000,    0.000000,   51.442378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.422491,    0.000000,    0.577509,    0.000000,    0.000000
  854.000000,    1.000000,    0.000000,   51.450305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.469460,    0.000000,    0.530540,    0.000000,    0.000000
  855.000000,    1.000000,    0.000000,   51.458232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.558407,    0.000000,    0.441593,    0.000000,    0.000000
  856.000000,    1.000000,    0.000000,   51.466159,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.615073,    0.000000,    0.384927,    0.000000,    0.000000
  857.000000,    1.000000,    0.000000,   51.474086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.697723,    0.000000,    0.302277,    0.000000,    0.000000
  858.000000,    1.000000,    0.000000,   51.482013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.734097,    0.000000,    0.265903,    0.000000,    0.000000
  859.000000,    1.000000,    0.000000,   51.489940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.704438,    0.000000,    0.295562,    0.000000,    0.000000
  860.000000,    1.000000,    0.000000,   51.497867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.680134,    0.000000,    0.319866,    0.000000,    0.000000
  861.000000,    1.000000,    0.000000,   51.505794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.691321,    0.000000,    0.308679,    0.000000,    0.000000
  862.000000,    1.000000,    0.000000,   51.513721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.811162,    0.000000,    0.188838,    0.000000,    0.000000
  863.000000,    1.000000,    0.000000,   51.521648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.913838,    0.000000,    0.086162,    0.000000,    0.000000
  864.000000,    1.000000,    0.000000,   51.529575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.899391,    0.000000,    0.100609,    0.000000,    0.000000
  865.000000,    1.000000,    0.000000,   51.537502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.754383,    0.000000,    0.245617,    0.000000,    0.000000
  866.000000,    1.000000,    0.000000,   51.545428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.495586,    0.000000,    0.504414,    0.000000,    0.000000
  867.000000,    1.000000,    0.000000,   51.553355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  868.000000,    1.000000,    0.000000,   51.561282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.245757,    0.000000,    0.754243,    0.000000,    0.000000
  869.000000,    1.000000,    0.000000,   51.569209,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.418806,    0.000000,    0.581194,    0.000000,    0.000000
  870.000000,    1.000000,    0.000000,   51.577136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.540930,    0.000000,    0.459070,    0.000000,    0.000000
  871.000000,    1.000000,    0.000000,   51.585063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.809077,    0.000000,    0.190923,    0.000000,    0.000000
  872.000000,    0.169486,    0.000000,   51.094516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.000000,    0.000000,    0.169486,    0.000000,    0.000000
  873.000000,    1.000000,    0.000000,   51.102443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.806772,    0.000000,    0.193228,    0.000000,    0.000000
  874.000000,    1.000000,    0.000000,   51.110370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.814593,    0.000000,    0.185407,    0.000000,    0.000000
  875.000000,    1.000000,    0.000000,   51.118297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.708907,    0.000000,    0.291093,    0.000000,    0.000000
  876.000000,    1.000000,    0.000000,   51.126224,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.569925,    0.000000,    0.430075,    0.000000,    0.000000
  877.000000,    1.000000,    0.000000,   51.134151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.444778,    0.000000,    0.555222,    0.000000,    0.000000
  878.000000,    1.000000,    0.000000,   51.142078,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.584516,    0.000000,    0.415484,    0.000000,    0.000000
  879.000000,    1.000000,    0.000000,   51.150005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.679736,    0.000000,    0.320264,    0.000000,    0.000000
  880.000000,    1.000000,    0.000000,   51.157932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.676923,    0.000000,    0.323077,    0.000000,    0.000000
  881.000000,    1.000000,    0.000000,   51.165859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.678561,    0.000000,    0.321439,    0.000000,    0.000000
  882.000000,    1.000000,    0.000000,   51.173786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.686444,    0.000000,    0.313556,    0.000000,    0.000000
  883.000000,    1.000000,    0.000000,   51.181713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.708986,    0.000000,    0.291014,    0.000000,    0.000000
  884.000000,    0.419368,    0.000000,   50.841144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.000000,    0.000000,    0.419368,    0.000000,    0.000000
  885.000000,    1.000000,    0.000000,   50.849071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.570064,    0.000000,    0.429936,    0.000000,    0.000000
  886.000000,    1.000000,    0.000000,   50.856998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.535151,    0.000000,    0.464849,    0.000000,    0.000000
  887.000000,    1.000000,    0.000000,   50.864925,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.516864,    0.000000,    0.483136,    0.000000,    0.000000
  888.000000,    1.000000,    0.000000,   50.872852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.726153,    0.000000,    0.273847,    0.000000,    0.000000
  889.000000,    1.000000,    0.000000,   50.880779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.741374,    0.000000,    0.258626,    0.000000,    0.000000
  890.000000,    1.000000,    0.000000,   50.888706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.803341,    0.000000,    0.196659,    0.000000,    0.000000
  891.000000,    1.000000,    0.000000,   50.896633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.802494,    0.000000,    0.197506,    0.000000,    0.000000
  892.000000,    1.000000,    0.000000,   50.904560,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.820697,    0.000000,    0.179303,    0.000000,    0.000000
  893.000000,    1.000000,    0.000000,   50.912487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.888248,    0.000000,    0.111752,    0.000000,    0.000000
  894.000000,    1.000000,    0.000000,   50.920414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.935459,    0.000000,    0.064541,    0.000000,    0.000000
  895.000000,    1.000000,    0.000000,   50.928341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.937212,    0.000000,    0.062788,    0.000000,    0.000000
  896.000000,    0.058101,    0.000000,   50.370941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.000000,    0.000000,    0.058101,    0.000000,    0.000000
  897.000000,    1.000000,    0.000000,   50.378868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.850538,    0.000000,    0.149462,    0.000000,    0.000000
  898.000000,    1.000000,    0.000000,   50.386794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.906243,    0.000000,    0.093757,    0.000000,    0.000000
  899.000000,    1.000000,    0.000000,   50.394721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.930789,    0.000000,    0.069211,    0.000000,    0.000000
  900.000000,    1.000000,    0.000000,   50.402648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.895918,    0.000000,    0.104082,    0.000000,    0.000000
  901.000000,    1.000000,    0.000000,   50.410575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.877423,    0.000000,    0.122577,    0.000000,    0.000000
  902.000000,    1.000000,    0.000000,   50.418502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.806336,    0.000000,    0.193664,    0.000000,    0.000000
  903.000000,    1.000000,    0.000000,   50.426429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.848010,    0.000000,    0.151990,    0.000000,    0.000000
  904.000000,    1.000000,    0.000000,   50.434356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.670750,    0.000000,    0.329250,    0.000000,    0.000000
  905.000000,    1.000000,    0.000000,   50.442283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.641849,    0.000000,    0.358151,    0.000000,    0.000000
  906.000000,    1.000000,    0.000000,   50.450210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.471432,    0.000000,    0.528568,    0.000000,    0.000000
  907.000000,    1.000000,    0.000000,   50.458137,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.542698,    0.000000,    0.457302,    0.000000,    0.000000
  908.000000,    0.595162,    0.000000,   50.223080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.000000,    0.000000,    0.595162,    0.000000,    0.000000
  909.000000,    1.000000,    0.000000,   50.231007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.377009,    0.000000,    0.622991,    0.000000,    0.000000
  910.000000,    1.000000,    0.000000,   50.238934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.413959,    0.000000,    0.586041,    0.000000,    0.000000
  911.000000,    1.000000,    0.000000,   50.246861,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.377745,    0.000000,    0.622255,    0.000000,    0.000000
  912.000000,    1.000000,    0.000000,   50.254788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.278245,    0.000000,    0.721755,    0.000000,    0.000000
  913.000000,    1.000000,    0.000000,   50.262715,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  914.000000,    1.000000,    0.000000,   50.270642,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.585847,    0.000000,    0.414153,    0.000000,    0.000000
  915.000000,    1.000000,    0.000000,   50.278569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  916.000000,    1.000000,    0.000000,   50.286496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  917.000000,    1.000000,    0.000000,   50.294423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  918.000000,    1.000000,    0.000000,   50.302350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.681851,    0.000000,    0.318149,    0.000000,    0.000000
  919.000000,    0.813460,    0.000000,   50.198316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  920.000000,    1.000000,    0.000000,   50.206243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  921.000000,    1.000000,    0.000000,   50.214170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  922.000000,    1.000000,    0.000000,   50.222097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  923.000000,    1.000000,    0.000000,   50.230024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  924.000000,    1.000000,    0.000000,   50.237951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  925.000000,    1.000000,    0.000000,   50.245878,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  926.000000,    1.000000,    0.000000,   50.253805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  927.000000,    1.000000,    0.000000,   50.261732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  928.000000,    1.000000,    0.000000,   50.269659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  929.000000,    1.000000,    0.000000,   50.277586,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  930.000000,    0.813460,    0.000000,   50.173551,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  931.000000,    0.813460,    0.000000,   50.069517,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  932.000000,    0.813460,    0.000000,   49.965483,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.774116,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
