Run on a MSNT machine on 09/29/22 18:04:07.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.0648049E+6
total electricity input (MWh),  2294.090396
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.261882
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 4.8531311E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1402.000000,    0.029245,    0.000000,   19.619811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.029245,    0.000000,    0.000000
 1403.000000,    0.000000,    0.000000,   19.462582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.023628,    0.000000,    0.023628
 1404.000000,    0.040897,    0.000000,   19.329898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.040897,    0.000000,    0.000000
 1405.000000,    0.061131,    0.000000,   19.209357,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.061131,    0.000000,    0.000000
 1406.000000,    0.061248,    0.000000,   19.088887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.061248,    0.000000,    0.000000
 1407.000000,    0.045411,    0.000000,   18.958912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.045411,    0.000000,    0.000000
 1408.000000,    0.047611,    0.000000,   18.830257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.047611,    0.000000,    0.000000
 1409.000000,    0.000770,    0.000000,   18.673490,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.000770,    0.000000,    0.000000
 1410.000000,    0.068076,    0.000000,   18.557118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.068076,    0.000000,    0.000000
 1411.000000,    0.614944,    0.000000,   18.768958,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.614944,    0.000000,    0.000000
 1412.000000,    0.813460,    0.000000,   19.099942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1413.000000,    0.000000,    0.000000,   18.942713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1414.000000,    0.793729,    0.000000,   19.261854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.793729,    0.000000,    0.000000
 1415.000000,    0.000000,    0.000000,   19.104625,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1416.000000,    0.813460,    0.000000,   19.435609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1417.000000,    0.813460,    0.000000,   19.766592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1418.000000,    0.000000,    0.000000,   19.609363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1419.000000,    0.794261,    0.000000,   19.928824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.794261,    0.000000,    0.000000
 1420.000000,    0.000000,    0.000000,   19.771595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.733827,    0.000000,    0.733827
 1421.000000,    0.520961,    0.000000,   19.927029,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.520961,    0.000000,    0.000000
 1422.000000,    0.000000,    0.000000,   19.769800,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.575485,    0.000000,    0.575485
 1423.000000,    0.562020,    0.000000,   19.949877,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.562020,    0.000000,    0.000000
 1424.000000,    0.000000,    0.000000,   19.792648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.517141,    0.000000,    0.517141
 1425.000000,    0.491884,    0.000000,   19.930632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.491884,    0.000000,    0.000000
 1426.000000,    0.436446,    0.000000,   20.035343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.436446,    0.000000,    0.000000
 1427.000000,    0.000000,    0.000000,   19.878114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.457189,    0.000000,    0.457189
 1428.000000,    0.388351,    0.000000,   19.953960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.388351,    0.000000,    0.000000
 1429.000000,    0.000000,    0.000000,   19.796731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.338837,    0.000000,    0.338837
 1430.000000,    0.300218,    0.000000,   19.819683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.300218,    0.000000,    0.000000
 1431.000000,    0.000000,    0.000000,   19.662454,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.308108,    0.000000,    0.308108
 1432.000000,    0.000000,    0.000000,   19.505225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.209057,    0.000000,    0.209057
 1433.000000,    0.173384,    0.000000,   19.452055,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.173384,    0.000000,    0.000000
 1434.000000,    0.183490,    0.000000,   19.404950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.183490,    0.000000,    0.000000
 1435.000000,    0.241299,    0.000000,   19.392541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.241299,    0.000000,    0.000000
 1436.000000,    0.000000,    0.000000,   19.235312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.407024,    0.000000,    0.407024
 1437.000000,    0.295134,    0.000000,   19.255213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.295134,    0.000000,    0.000000
 1438.000000,    0.000000,    0.000000,   19.097983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.369103,    0.000000,    0.369103
 1439.000000,    0.813460,    0.000000,   19.428967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1440.000000,    0.000000,    0.000000,   19.271738,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.537690,    0.000000,    0.537690
 1441.000000,    0.711990,    0.000000,   19.541822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.711990,    0.000000,    0.000000
 1442.000000,    0.000000,    0.000000,   19.384593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.491326,    0.000000,    0.491326
 1443.000000,    0.447129,    0.000000,   19.495716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.447129,    0.000000,    0.000000
 1444.000000,    0.000000,    0.000000,   19.338487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.347115,    0.000000,    0.347115
 1445.000000,    0.302082,    0.000000,   19.362558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.302082,    0.000000,    0.000000
 1446.000000,    0.000000,    0.000000,   19.205329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.280579,    0.000000,    0.280579
 1447.000000,    0.230537,    0.000000,   19.186461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.230537,    0.000000,    0.000000
 1448.000000,    0.000000,    0.000000,   19.029231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.237678,    0.000000,    0.237678
 1449.000000,    0.197511,    0.000000,   18.990542,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.197511,    0.000000,    0.000000
 1450.000000,    0.000000,    0.000000,   18.833313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.138566,    0.000000,    0.138566
 1451.000000,    0.132228,    0.000000,   18.755442,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.132228,    0.000000,    0.000000
 1452.000000,    0.000000,    0.000000,   18.598213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.121315,    0.000000,    0.121315
 1453.000000,    0.100161,    0.000000,   18.501097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.100161,    0.000000,    0.000000
 1454.000000,    0.000000,    0.000000,   18.343868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.096776,    0.000000,    0.096776
 1455.000000,    0.083237,    0.000000,   18.236595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.083237,    0.000000,    0.000000
 1456.000000,    0.063346,    0.000000,   18.117384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.063346,    0.000000,    0.000000
 1457.000000,    0.061420,    0.000000,   17.997018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.061420,    0.000000,    0.000000
 1458.000000,    0.077702,    0.000000,   17.886423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.077702,    0.000000,    0.000000
 1459.000000,    0.115879,    0.000000,   17.798740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.115879,    0.000000,    0.000000
 1460.000000,    0.134624,    0.000000,   17.722308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.134624,    0.000000,    0.000000
 1461.000000,    0.175143,    0.000000,   17.670194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.175143,    0.000000,    0.000000
 1462.000000,    0.000000,    0.000000,   17.512965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.454207,    0.000000,    0.454207
 1463.000000,    0.591576,    0.000000,   17.710780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.591576,    0.000000,    0.000000
 1464.000000,    0.000000,    0.000000,   17.553551,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.452002,    0.000000,    0.452002
 1465.000000,    0.457627,    0.000000,   17.670975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.457627,    0.000000,    0.000000
 1466.000000,    0.000000,    0.000000,   17.513746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.427990,    0.000000,    0.427990
 1467.000000,    0.388599,    0.000000,   17.589741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.388599,    0.000000,    0.000000
 1468.000000,    0.411139,    0.000000,   17.679265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.411139,    0.000000,    0.000000
 1469.000000,    0.000000,    0.000000,   17.522035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.520670,    0.000000,    0.520670
 1470.000000,    0.000000,    0.000000,   17.364806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.329339,    0.000000,    0.329339
 1471.000000,    0.414024,    0.000000,   17.456061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.414024,    0.000000,    0.000000
 1472.000000,    0.000000,    0.000000,   17.298831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.358352,    0.000000,    0.358352
 1473.000000,    0.326348,    0.000000,   17.337466,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.326348,    0.000000,    0.000000
 1474.000000,    0.000000,    0.000000,   17.180237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.332693,    0.000000,    0.332693
 1475.000000,    0.315787,    0.000000,   17.212533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.315787,    0.000000,    0.000000
 1476.000000,    0.000000,    0.000000,   17.055304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.308217,    0.000000,    0.308217
 1477.000000,    0.312730,    0.000000,   17.085765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.312730,    0.000000,    0.000000
 1478.000000,    0.000000,    0.000000,   16.928536,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.388115,    0.000000,    0.388115
 1479.000000,    0.485490,    0.000000,   17.062682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.485490,    0.000000,    0.000000
 1480.000000,    0.505474,    0.000000,   17.208822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.505474,    0.000000,    0.000000
 1481.000000,    0.000000,    0.000000,   17.051593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.583642,    0.000000,    0.583642
 1482.000000,    0.739928,    0.000000,   17.338445,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.739928,    0.000000,    0.000000
 1483.000000,    0.000000,    0.000000,   17.181216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1484.000000,    0.813460,    0.000000,   17.512199,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1485.000000,    0.000000,    0.000000,   17.354970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1486.000000,    0.000000,    0.000000,   17.197741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1487.000000,    0.000000,    0.000000,   17.040512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1488.000000,    0.813460,    0.000000,   17.371495,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1489.000000,    0.000000,    0.000000,   17.214266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1490.000000,    0.813460,    0.000000,   17.545250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1491.000000,    0.000000,    0.000000,   17.388021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1492.000000,    0.813460,    0.000000,   17.719004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1493.000000,    0.000000,    0.000000,   17.561775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1494.000000,    0.813460,    0.000000,   17.892759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1495.000000,    0.000000,    0.000000,   17.735530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1496.000000,    0.813460,    0.000000,   18.066513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1497.000000,    0.000000,    0.000000,   17.909284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1498.000000,    0.813460,    0.000000,   18.240268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1499.000000,    0.000000,    0.000000,   18.083039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1500.000000,    0.813460,    0.000000,   18.414022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1501.000000,    0.000000,    0.000000,   18.256793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1502.000000,    0.000000,    0.000000,   18.099564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1503.000000,    0.813460,    0.000000,   18.430548,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1504.000000,    0.000000,    0.000000,   18.273318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1505.000000,    0.813460,    0.000000,   18.604302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1506.000000,    0.000000,    0.000000,   18.447073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1507.000000,    0.813460,    0.000000,   18.778057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1508.000000,    0.000000,    0.000000,   18.620827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1509.000000,    0.813460,    0.000000,   18.951811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1510.000000,    0.000000,    0.000000,   18.794582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1511.000000,    0.813460,    0.000000,   19.125566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1512.000000,    0.000000,    0.000000,   18.968336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1513.000000,    0.813460,    0.000000,   19.299320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1514.000000,    0.000000,    0.000000,   19.142091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1515.000000,    0.000000,    0.000000,   18.984862,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1516.000000,    0.813460,    0.000000,   19.315845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1517.000000,    0.000000,    0.000000,   19.158616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1518.000000,    0.813460,    0.000000,   19.489600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1519.000000,    0.000000,    0.000000,   19.332371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1520.000000,    0.813460,    0.000000,   19.663354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1521.000000,    0.000000,    0.000000,   19.506125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.764673,    0.000000,    0.764673
 1522.000000,    0.529056,    0.000000,   19.666418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.529056,    0.000000,    0.000000
 1523.000000,    0.406546,    0.000000,   19.753185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718449,    0.000000,    0.000000,    0.406546,    0.000000,    0.000000
