Run on a MSNT machine on 09/30/22 18:29:59.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.442790
hydrogen use,     1.000000

NPV of actual operating profit, 1.9205666E+6
total electricity input (MWh),  8693.179799
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.992372
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.850743E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 8.7534925E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2367.000000,    1.000000,    0.000000,  265.033525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2368.000000,    1.000000,    0.000000,  265.038103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2369.000000,    1.000000,    0.000000,  265.042681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2370.000000,    1.000000,    0.000000,  265.047259,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2371.000000,    1.000000,    0.000000,  265.051837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2372.000000,    1.000000,    0.000000,  265.056415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2373.000000,    1.000000,    0.000000,  265.060993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2374.000000,    1.000000,    0.000000,  265.065571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2375.000000,    1.000000,    0.000000,  265.070149,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2376.000000,    1.000000,    0.000000,  265.074727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.463202,    0.000000,    0.536798,    0.000000,    0.000000
 2377.000000,    1.000000,    0.000000,  265.079305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.491802,    0.000000,    0.508198,    0.000000,    0.000000
 2378.000000,    1.000000,    0.000000,  265.083883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.413574,    0.000000,    0.586426,    0.000000,    0.000000
 2379.000000,    1.000000,    0.000000,  265.088461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.301314,    0.000000,    0.698686,    0.000000,    0.000000
 2380.000000,    1.000000,    0.000000,  265.093039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.551527,    0.000000,    0.448473,    0.000000,    0.000000
 2381.000000,    1.000000,    0.000000,  265.097617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.334640,    0.000000,    0.665360,    0.000000,    0.000000
 2382.000000,    1.000000,    0.000000,  265.102195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.500377,    0.000000,    0.499623,    0.000000,    0.000000
 2383.000000,    1.000000,    0.000000,  265.106773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.761660,    0.000000,    0.238340,    0.000000,    0.000000
 2384.000000,    1.000000,    0.000000,  265.111351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.759241,    0.000000,    0.240759,    0.000000,    0.000000
 2385.000000,    1.000000,    0.000000,  265.115929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.875372,    0.000000,    0.124628,    0.000000,    0.000000
 2386.000000,    1.000000,    0.000000,  265.120507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.944626,    0.000000,    0.055374,    0.000000,    0.000000
 2387.000000,    1.000000,    0.000000,  265.125085,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.943637,    0.000000,    0.056363,    0.000000,    0.000000
 2388.000000,    1.000000,    0.000000,  265.129663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.936852,    0.000000,    0.063148,    0.000000,    0.000000
 2389.000000,    1.000000,    0.000000,  265.134241,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.944202,    0.000000,    0.055798,    0.000000,    0.000000
 2390.000000,    1.000000,    0.000000,  265.138819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.902227,    0.000000,    0.097773,    0.000000,    0.000000
 2391.000000,    1.000000,    0.000000,  265.143397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.824196,    0.000000,    0.175804,    0.000000,    0.000000
 2392.000000,    1.000000,    0.000000,  265.147975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.710079,    0.000000,    0.289921,    0.000000,    0.000000
 2393.000000,    1.000000,    0.000000,  265.152553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2394.000000,    1.000000,    0.000000,  265.157131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.248539,    0.000000,    0.751461,    0.000000,    0.000000
 2395.000000,    1.000000,    0.000000,  265.161709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2396.000000,    1.000000,    0.000000,  265.166287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2397.000000,    1.000000,    0.000000,  265.170865,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2398.000000,    1.000000,    0.000000,  265.175443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2399.000000,    1.000000,    0.000000,  265.180021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2400.000000,    1.000000,    0.000000,  265.184599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2401.000000,    1.000000,    0.000000,  265.189177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2402.000000,    1.000000,    0.000000,  265.193755,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2403.000000,    1.000000,    0.000000,  265.198333,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2404.000000,    1.000000,    0.000000,  265.202911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2405.000000,    1.000000,    0.000000,  265.207489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2406.000000,    1.000000,    0.000000,  265.212067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2407.000000,    1.000000,    0.000000,  265.216645,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2408.000000,    1.000000,    0.000000,  265.221223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2409.000000,    1.000000,    0.000000,  265.225801,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2410.000000,    1.000000,    0.000000,  265.230379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2411.000000,    1.000000,    0.000000,  265.234957,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2412.000000,    1.000000,    0.000000,  265.239535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2413.000000,    1.000000,    0.000000,  265.244113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2414.000000,    1.000000,    0.000000,  265.248691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2415.000000,    1.000000,    0.000000,  265.253269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2416.000000,    1.000000,    0.000000,  265.257847,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2417.000000,    1.000000,    0.000000,  265.262425,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2418.000000,    1.000000,    0.000000,  265.267003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2419.000000,    1.000000,    0.000000,  265.271581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2420.000000,    1.000000,    0.000000,  265.276159,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2421.000000,    1.000000,    0.000000,  265.280737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2422.000000,    1.000000,    0.000000,  265.285315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2423.000000,    1.000000,    0.000000,  265.289893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2424.000000,    1.000000,    0.000000,  265.294471,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2425.000000,    1.000000,    0.000000,  265.299049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2426.000000,    1.000000,    0.000000,  265.303627,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2427.000000,    1.000000,    0.000000,  265.308205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2428.000000,    1.000000,    0.000000,  265.312783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2429.000000,    1.000000,    0.000000,  265.317361,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2430.000000,    1.000000,    0.000000,  265.321939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2431.000000,    1.000000,    0.000000,  265.326517,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2432.000000,    1.000000,    0.000000,  265.331095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2433.000000,    1.000000,    0.000000,  265.335673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2434.000000,    1.000000,    0.000000,  265.340251,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2435.000000,    1.000000,    0.000000,  265.344829,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2436.000000,    1.000000,    0.000000,  265.349407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.249013,    0.000000,    0.750987,    0.000000,    0.000000
 2437.000000,    1.000000,    0.000000,  265.353985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.343272,    0.000000,    0.656728,    0.000000,    0.000000
 2438.000000,    1.000000,    0.000000,  265.358563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.449115,    0.000000,    0.550885,    0.000000,    0.000000
 2439.000000,    1.000000,    0.000000,  265.363141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.427282,    0.000000,    0.572718,    0.000000,    0.000000
 2440.000000,    1.000000,    0.000000,  265.367719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.523010,    0.000000,    0.476990,    0.000000,    0.000000
 2441.000000,    1.000000,    0.000000,  265.372297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.659197,    0.000000,    0.340803,    0.000000,    0.000000
 2442.000000,    1.000000,    0.000000,  265.376875,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.690520,    0.000000,    0.309480,    0.000000,    0.000000
 2443.000000,    1.000000,    0.000000,  265.381453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.730300,    0.000000,    0.269700,    0.000000,    0.000000
 2444.000000,    1.000000,    0.000000,  265.386031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.752711,    0.000000,    0.247289,    0.000000,    0.000000
 2445.000000,    1.000000,    0.000000,  265.390609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.798362,    0.000000,    0.201638,    0.000000,    0.000000
 2446.000000,    1.000000,    0.000000,  265.395187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.894064,    0.000000,    0.105936,    0.000000,    0.000000
 2447.000000,    1.000000,    0.000000,  265.399765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.871105,    0.000000,    0.128895,    0.000000,    0.000000
 2448.000000,    1.000000,    0.000000,  265.404343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.891538,    0.000000,    0.108462,    0.000000,    0.000000
 2449.000000,    1.000000,    0.000000,  265.408921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.854286,    0.000000,    0.145714,    0.000000,    0.000000
 2450.000000,    1.000000,    0.000000,  265.413499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.821488,    0.000000,    0.178512,    0.000000,    0.000000
 2451.000000,    1.000000,    0.000000,  265.418077,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.293302,    0.000000,    0.706698,    0.000000,    0.000000
 2452.000000,    1.000000,    0.000000,  265.422655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2453.000000,    1.000000,    0.000000,  265.427233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2454.000000,    1.000000,    0.000000,  265.431811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2455.000000,    1.000000,    0.000000,  265.436389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2456.000000,    1.000000,    0.000000,  265.440967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2457.000000,    1.000000,    0.000000,  265.445545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2458.000000,    1.000000,    0.000000,  265.450123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2459.000000,    1.000000,    0.000000,  265.454701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2460.000000,    1.000000,    0.000000,  265.459279,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2461.000000,    1.000000,    0.000000,  265.463857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2462.000000,    1.000000,    0.000000,  265.468435,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2463.000000,    1.000000,    0.000000,  265.473013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2464.000000,    1.000000,    0.000000,  265.477591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2465.000000,    1.000000,    0.000000,  265.482169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2466.000000,    1.000000,    0.000000,  265.486747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2467.000000,    1.000000,    0.000000,  265.491325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2468.000000,    1.000000,    0.000000,  265.495903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2469.000000,    1.000000,    0.000000,  265.500481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2470.000000,    1.000000,    0.000000,  265.505059,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2471.000000,    1.000000,    0.000000,  265.509637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2472.000000,    1.000000,    0.000000,  265.514215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2473.000000,    1.000000,    0.000000,  265.518793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2474.000000,    1.000000,    0.000000,  265.523371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2475.000000,    1.000000,    0.000000,  265.527949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2476.000000,    1.000000,    0.000000,  265.532527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2477.000000,    1.000000,    0.000000,  265.537105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2478.000000,    1.000000,    0.000000,  265.541683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.339340,    0.000000,    0.660660,    0.000000,    0.000000
 2479.000000,    1.000000,    0.000000,  265.546261,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.477945,    0.000000,    0.522055,    0.000000,    0.000000
 2480.000000,    1.000000,    0.000000,  265.550839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.509900,    0.000000,    0.490100,    0.000000,    0.000000
 2481.000000,    1.000000,    0.000000,  265.555417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.571999,    0.000000,    0.428001,    0.000000,    0.000000
 2482.000000,    1.000000,    0.000000,  265.559995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.645646,    0.000000,    0.354354,    0.000000,    0.000000
 2483.000000,    1.000000,    0.000000,  265.564573,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.767247,    0.000000,    0.232753,    0.000000,    0.000000
 2484.000000,    1.000000,    0.000000,  265.569151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.852864,    0.000000,    0.147136,    0.000000,    0.000000
 2485.000000,    1.000000,    0.000000,  265.573729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.896383,    0.000000,    0.103617,    0.000000,    0.000000
 2486.000000,    1.000000,    0.000000,  265.578307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.896101,    0.000000,    0.103899,    0.000000,    0.000000
 2487.000000,    1.000000,    0.000000,  265.582885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.844464,    0.000000,    0.155536,    0.000000,    0.000000
 2488.000000,    1.000000,    0.000000,  265.587463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.874618,    0.801529,    0.000000,    0.198471,    0.000000,    0.000000
