Run on a MSNT machine on 09/30/22 19:25:05.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.464511
hydrogen use,     1.000000

NPV of actual operating profit, 2.7353980E+6
total electricity input (MWh),  8678.935846
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.990746
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.790452E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 1.2467303E+6
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1781.000000,    1.000000,    0.000000,  263.879290,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.202474,    0.000000,    0.797526,    0.000000,    0.000000
 1782.000000,    1.000000,    0.000000,  263.884789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.630192,    0.000000,    0.369808,    0.000000,    0.000000
 1783.000000,    1.000000,    0.000000,  263.890287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.868375,    0.000000,    0.131625,    0.000000,    0.000000
 1784.000000,    1.000000,    0.000000,  263.895786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1785.000000,    1.000000,    0.000000,  263.901284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.997193,    0.000000,    0.002807,    0.000000,    0.000000
 1786.000000,    1.000000,    0.000000,  263.906782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.984571,    0.000000,    0.015429,    0.000000,    0.000000
 1787.000000,    1.000000,    0.000000,  263.912281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.981110,    0.000000,    0.018890,    0.000000,    0.000000
 1788.000000,    1.000000,    0.000000,  263.917779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1789.000000,    1.000000,    0.000000,  263.923278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.923985,    0.000000,    0.076015,    0.000000,    0.000000
 1790.000000,    1.000000,    0.000000,  263.928776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.973653,    0.000000,    0.026347,    0.000000,    0.000000
 1791.000000,    1.000000,    0.000000,  263.934275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.944859,    0.000000,    0.055141,    0.000000,    0.000000
 1792.000000,    1.000000,    0.000000,  263.939773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.912497,    0.000000,    0.087503,    0.000000,    0.000000
 1793.000000,    1.000000,    0.000000,  263.945272,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.860651,    0.000000,    0.139349,    0.000000,    0.000000
 1794.000000,    1.000000,    0.000000,  263.950770,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.885444,    0.000000,    0.114556,    0.000000,    0.000000
 1795.000000,    1.000000,    0.000000,  263.956269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.911823,    0.000000,    0.088177,    0.000000,    0.000000
 1796.000000,    1.000000,    0.000000,  263.961767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.808378,    0.000000,    0.191622,    0.000000,    0.000000
 1797.000000,    1.000000,    0.000000,  263.967265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.936936,    0.000000,    0.063064,    0.000000,    0.000000
 1798.000000,    1.000000,    0.000000,  263.972764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.848858,    0.000000,    0.151142,    0.000000,    0.000000
 1799.000000,    1.000000,    0.000000,  263.978262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.714640,    0.000000,    0.285360,    0.000000,    0.000000
 1800.000000,    1.000000,    0.000000,  263.983761,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.779859,    0.000000,    0.220141,    0.000000,    0.000000
 1801.000000,    1.000000,    0.000000,  263.989259,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.795279,    0.000000,    0.204721,    0.000000,    0.000000
 1802.000000,    1.000000,    0.000000,  263.994758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.615123,    0.000000,    0.384877,    0.000000,    0.000000
 1803.000000,    1.000000,    0.000000,  264.000256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.555104,    0.000000,    0.444896,    0.000000,    0.000000
 1804.000000,    1.000000,    0.000000,  264.005755,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.553105,    0.000000,    0.446895,    0.000000,    0.000000
 1805.000000,    1.000000,    0.000000,  264.011253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.696500,    0.000000,    0.303500,    0.000000,    0.000000
 1806.000000,    1.000000,    0.000000,  264.016752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.734160,    0.000000,    0.265840,    0.000000,    0.000000
 1807.000000,    1.000000,    0.000000,  264.022250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.633005,    0.000000,    0.366995,    0.000000,    0.000000
 1808.000000,    1.000000,    0.000000,  264.027748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.847600,    0.000000,    0.152400,    0.000000,    0.000000
 1809.000000,    1.000000,    0.000000,  264.033247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.793743,    0.000000,    0.206257,    0.000000,    0.000000
 1810.000000,    1.000000,    0.000000,  264.038745,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.778468,    0.000000,    0.221532,    0.000000,    0.000000
 1811.000000,    1.000000,    0.000000,  264.044244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.682660,    0.000000,    0.317340,    0.000000,    0.000000
 1812.000000,    1.000000,    0.000000,  264.049742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.643693,    0.000000,    0.356307,    0.000000,    0.000000
 1813.000000,    1.000000,    0.000000,  264.055241,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.594698,    0.000000,    0.405302,    0.000000,    0.000000
 1814.000000,    1.000000,    0.000000,  264.060739,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.676439,    0.000000,    0.323561,    0.000000,    0.000000
 1815.000000,    1.000000,    0.000000,  264.066238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.437148,    0.000000,    0.562852,    0.000000,    0.000000
 1816.000000,    1.000000,    0.000000,  264.071736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.332154,    0.000000,    0.667846,    0.000000,    0.000000
 1817.000000,    1.000000,    0.000000,  264.077235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.554309,    0.000000,    0.445691,    0.000000,    0.000000
 1818.000000,    1.000000,    0.000000,  264.082733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.417744,    0.000000,    0.582256,    0.000000,    0.000000
 1819.000000,    1.000000,    0.000000,  264.088231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.417215,    0.000000,    0.582785,    0.000000,    0.000000
 1820.000000,    1.000000,    0.000000,  264.093730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.305894,    0.000000,    0.694106,    0.000000,    0.000000
 1821.000000,    1.000000,    0.000000,  264.099228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.296034,    0.000000,    0.703966,    0.000000,    0.000000
 1822.000000,    1.000000,    0.000000,  264.104727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.232418,    0.000000,    0.767582,    0.000000,    0.000000
 1823.000000,    1.000000,    0.000000,  264.110225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.391711,    0.000000,    0.608289,    0.000000,    0.000000
 1824.000000,    1.000000,    0.000000,  264.115724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.388328,    0.000000,    0.611672,    0.000000,    0.000000
 1825.000000,    1.000000,    0.000000,  264.121222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.267550,    0.000000,    0.732450,    0.000000,    0.000000
 1826.000000,    1.000000,    0.000000,  264.126721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1827.000000,    1.000000,    0.000000,  264.132219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.203264,    0.000000,    0.796736,    0.000000,    0.000000
 1828.000000,    1.000000,    0.000000,  264.137718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.349818,    0.000000,    0.650182,    0.000000,    0.000000
 1829.000000,    1.000000,    0.000000,  264.143216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.248356,    0.000000,    0.751644,    0.000000,    0.000000
 1830.000000,    1.000000,    0.000000,  264.148715,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1831.000000,    1.000000,    0.000000,  264.154213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.256412,    0.000000,    0.743588,    0.000000,    0.000000
 1832.000000,    1.000000,    0.000000,  264.159711,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1833.000000,    1.000000,    0.000000,  264.165210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1834.000000,    1.000000,    0.000000,  264.170708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1835.000000,    1.000000,    0.000000,  264.176207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1836.000000,    1.000000,    0.000000,  264.181705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1837.000000,    1.000000,    0.000000,  264.187204,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1838.000000,    1.000000,    0.000000,  264.192702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1839.000000,    1.000000,    0.000000,  264.198201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1840.000000,    1.000000,    0.000000,  264.203699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1841.000000,    1.000000,    0.000000,  264.209198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1842.000000,    1.000000,    0.000000,  264.214696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1843.000000,    1.000000,    0.000000,  264.220194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1844.000000,    1.000000,    0.000000,  264.225693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1845.000000,    1.000000,    0.000000,  264.231191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1846.000000,    1.000000,    0.000000,  264.236690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1847.000000,    1.000000,    0.000000,  264.242188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1848.000000,    1.000000,    0.000000,  264.247687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1849.000000,    1.000000,    0.000000,  264.253185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1850.000000,    1.000000,    0.000000,  264.258684,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1851.000000,    1.000000,    0.000000,  264.264182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.562419,    0.000000,    0.437581,    0.000000,    0.000000
 1852.000000,    1.000000,    0.000000,  264.269681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.689768,    0.000000,    0.310232,    0.000000,    0.000000
 1853.000000,    1.000000,    0.000000,  264.275179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.635559,    0.000000,    0.364441,    0.000000,    0.000000
 1854.000000,    1.000000,    0.000000,  264.280677,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.802767,    0.000000,    0.197233,    0.000000,    0.000000
 1855.000000,    1.000000,    0.000000,  264.286176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.855898,    0.000000,    0.144102,    0.000000,    0.000000
 1856.000000,    1.000000,    0.000000,  264.291674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.897290,    0.000000,    0.102710,    0.000000,    0.000000
 1857.000000,    1.000000,    0.000000,  264.297173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.934984,    0.000000,    0.065016,    0.000000,    0.000000
 1858.000000,    1.000000,    0.000000,  264.302671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.981264,    0.000000,    0.018736,    0.000000,    0.000000
 1859.000000,    1.000000,    0.000000,  264.308170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.716113,    0.000000,    0.283887,    0.000000,    0.000000
 1860.000000,    1.000000,    0.000000,  264.313668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.696627,    0.000000,    0.303373,    0.000000,    0.000000
 1861.000000,    1.000000,    0.000000,  264.319167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.489410,    0.000000,    0.510590,    0.000000,    0.000000
 1862.000000,    1.000000,    0.000000,  264.324665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.552332,    0.000000,    0.447668,    0.000000,    0.000000
 1863.000000,    1.000000,    0.000000,  264.330164,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.425385,    0.000000,    0.574615,    0.000000,    0.000000
 1864.000000,    1.000000,    0.000000,  264.335662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.553687,    0.000000,    0.446313,    0.000000,    0.000000
 1865.000000,    1.000000,    0.000000,  264.341160,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.723983,    0.000000,    0.276017,    0.000000,    0.000000
 1866.000000,    1.000000,    0.000000,  264.346659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.822038,    0.000000,    0.177962,    0.000000,    0.000000
 1867.000000,    1.000000,    0.000000,  264.352157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.780115,    0.000000,    0.219885,    0.000000,    0.000000
 1868.000000,    1.000000,    0.000000,  264.357656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.745019,    0.000000,    0.254981,    0.000000,    0.000000
 1869.000000,    1.000000,    0.000000,  264.363154,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.430601,    0.000000,    0.569399,    0.000000,    0.000000
 1870.000000,    1.000000,    0.000000,  264.368653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1871.000000,    1.000000,    0.000000,  264.374151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1872.000000,    1.000000,    0.000000,  264.379650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1873.000000,    1.000000,    0.000000,  264.385148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1874.000000,    1.000000,    0.000000,  264.390647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1875.000000,    1.000000,    0.000000,  264.396145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1876.000000,    1.000000,    0.000000,  264.401643,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1877.000000,    1.000000,    0.000000,  264.407142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1878.000000,    1.000000,    0.000000,  264.412640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1879.000000,    1.000000,    0.000000,  264.418139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.246985,    0.000000,    0.753015,    0.000000,    0.000000
 1880.000000,    1.000000,    0.000000,  264.423637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1881.000000,    1.000000,    0.000000,  264.429136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.423145,    0.000000,    0.576855,    0.000000,    0.000000
 1882.000000,    1.000000,    0.000000,  264.434634,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.661069,    0.000000,    0.338931,    0.000000,    0.000000
 1883.000000,    1.000000,    0.000000,  264.440133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.774378,    0.000000,    0.225622,    0.000000,    0.000000
 1884.000000,    1.000000,    0.000000,  264.445631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.814810,    0.000000,    0.185190,    0.000000,    0.000000
 1885.000000,    1.000000,    0.000000,  264.451130,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.802553,    0.000000,    0.197447,    0.000000,    0.000000
 1886.000000,    1.000000,    0.000000,  264.456628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.806770,    0.000000,    0.193230,    0.000000,    0.000000
 1887.000000,    1.000000,    0.000000,  264.462126,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.795155,    0.000000,    0.204845,    0.000000,    0.000000
 1888.000000,    1.000000,    0.000000,  264.467625,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.786033,    0.000000,    0.213967,    0.000000,    0.000000
 1889.000000,    1.000000,    0.000000,  264.473123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.786505,    0.000000,    0.213495,    0.000000,    0.000000
 1890.000000,    1.000000,    0.000000,  264.478622,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.784635,    0.000000,    0.215365,    0.000000,    0.000000
 1891.000000,    1.000000,    0.000000,  264.484120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.818118,    0.000000,    0.181882,    0.000000,    0.000000
 1892.000000,    1.000000,    0.000000,  264.489619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.827232,    0.000000,    0.172768,    0.000000,    0.000000
 1893.000000,    1.000000,    0.000000,  264.495117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.910474,    0.000000,    0.089526,    0.000000,    0.000000
 1894.000000,    1.000000,    0.000000,  264.500616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.935636,    0.000000,    0.064364,    0.000000,    0.000000
 1895.000000,    1.000000,    0.000000,  264.506114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.934932,    0.000000,    0.065068,    0.000000,    0.000000
 1896.000000,    1.000000,    0.000000,  264.511613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.913622,    0.000000,    0.086378,    0.000000,    0.000000
 1897.000000,    1.000000,    0.000000,  264.517111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.903313,    0.000000,    0.096687,    0.000000,    0.000000
 1898.000000,    1.000000,    0.000000,  264.522609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.914029,    0.000000,    0.085971,    0.000000,    0.000000
 1899.000000,    1.000000,    0.000000,  264.528108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.936722,    0.000000,    0.063278,    0.000000,    0.000000
 1900.000000,    1.000000,    0.000000,  264.533606,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.957152,    0.000000,    0.042848,    0.000000,    0.000000
 1901.000000,    1.000000,    0.000000,  264.539105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.987464,    0.000000,    0.012536,    0.000000,    0.000000
 1902.000000,    1.000000,    0.000000,  264.544603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.846995,    0.974204,    0.000000,    0.025796,    0.000000,    0.000000
