Run on a MSNT machine on 09/30/22 18:24:32.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.444288
hydrogen use,     1.000000

NPV of actual operating profit, 1.8379989E+6
total electricity input (MWh),  8663.863315
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.989025
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.841653E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 8.3771683E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2482.000000,    1.000000,    0.000000,   52.886714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.645646,    0.000000,    0.354354,    0.000000,    0.000000
 2483.000000,    1.000000,    0.000000,   52.893301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.767247,    0.000000,    0.232753,    0.000000,    0.000000
 2484.000000,    1.000000,    0.000000,   52.899888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.852864,    0.000000,    0.147136,    0.000000,    0.000000
 2485.000000,    1.000000,    0.000000,   52.906474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.896383,    0.000000,    0.103617,    0.000000,    0.000000
 2486.000000,    1.000000,    0.000000,   52.913061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.896101,    0.000000,    0.103899,    0.000000,    0.000000
 2487.000000,    1.000000,    0.000000,   52.919648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.844464,    0.000000,    0.155536,    0.000000,    0.000000
 2488.000000,    1.000000,    0.000000,   52.926234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.801529,    0.000000,    0.198471,    0.000000,    0.000000
 2489.000000,    1.000000,    0.000000,   52.932821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.737298,    0.000000,    0.262702,    0.000000,    0.000000
 2490.000000,    1.000000,    0.000000,   52.939407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.781043,    0.000000,    0.218957,    0.000000,    0.000000
 2491.000000,    1.000000,    0.000000,   52.945994,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.587233,    0.000000,    0.412767,    0.000000,    0.000000
 2492.000000,    1.000000,    0.000000,   52.952581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.770948,    0.000000,    0.229052,    0.000000,    0.000000
 2493.000000,    1.000000,    0.000000,   52.959167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.799604,    0.000000,    0.200396,    0.000000,    0.000000
 2494.000000,    1.000000,    0.000000,   52.965754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.672769,    0.000000,    0.327231,    0.000000,    0.000000
 2495.000000,    1.000000,    0.000000,   52.972341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.508860,    0.000000,    0.491140,    0.000000,    0.000000
 2496.000000,    1.000000,    0.000000,   52.978927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.563395,    0.000000,    0.436605,    0.000000,    0.000000
 2497.000000,    1.000000,    0.000000,   52.985514,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.477291,    0.000000,    0.522709,    0.000000,    0.000000
 2498.000000,    1.000000,    0.000000,   52.992101,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.357761,    0.000000,    0.642239,    0.000000,    0.000000
 2499.000000,    1.000000,    0.000000,   52.998687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2500.000000,    1.000000,    0.000000,   53.005274,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2501.000000,    1.000000,    0.000000,   53.011861,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2502.000000,    1.000000,    0.000000,   53.018447,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2503.000000,    1.000000,    0.000000,   53.025034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2504.000000,    1.000000,    0.000000,   53.031621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2505.000000,    1.000000,    0.000000,   53.038207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.448113,    0.000000,    0.551887,    0.000000,    0.000000
 2506.000000,    1.000000,    0.000000,   53.044794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2507.000000,    1.000000,    0.000000,   53.051381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2508.000000,    1.000000,    0.000000,   53.057967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2509.000000,    1.000000,    0.000000,   53.064554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2510.000000,    1.000000,    0.000000,   53.071141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2511.000000,    1.000000,    0.000000,   53.077727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2512.000000,    1.000000,    0.000000,   53.084314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2513.000000,    1.000000,    0.000000,   53.090900,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2514.000000,    1.000000,    0.000000,   53.097487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2515.000000,    1.000000,    0.000000,   53.104074,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2516.000000,    1.000000,    0.000000,   53.110660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2517.000000,    1.000000,    0.000000,   53.117247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2518.000000,    1.000000,    0.000000,   53.123834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2519.000000,    1.000000,    0.000000,   53.130420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2520.000000,    1.000000,    0.000000,   53.137007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2521.000000,    1.000000,    0.000000,   53.143594,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2522.000000,    1.000000,    0.000000,   53.150180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2523.000000,    1.000000,    0.000000,   53.156767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2524.000000,    1.000000,    0.000000,   53.163354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2525.000000,    1.000000,    0.000000,   53.169940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2526.000000,    1.000000,    0.000000,   53.176527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2527.000000,    1.000000,    0.000000,   53.183114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2528.000000,    1.000000,    0.000000,   53.189700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2529.000000,    1.000000,    0.000000,   53.196287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2530.000000,    1.000000,    0.000000,   53.202874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2531.000000,    1.000000,    0.000000,   53.209460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2532.000000,    1.000000,    0.000000,   53.216047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2533.000000,    1.000000,    0.000000,   53.222633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2534.000000,    1.000000,    0.000000,   53.229220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2535.000000,    1.000000,    0.000000,   53.235807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2536.000000,    1.000000,    0.000000,   53.242393,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2537.000000,    1.000000,    0.000000,   53.248980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2538.000000,    1.000000,    0.000000,   53.255567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2539.000000,    1.000000,    0.000000,   53.262153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2540.000000,    1.000000,    0.000000,   53.268740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2541.000000,    1.000000,    0.000000,   53.275327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2542.000000,    1.000000,    0.000000,   53.281913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2543.000000,    1.000000,    0.000000,   53.288500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2544.000000,    1.000000,    0.000000,   53.295087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2545.000000,    1.000000,    0.000000,   53.301673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2546.000000,    1.000000,    0.000000,   53.308260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2547.000000,    1.000000,    0.000000,   53.314847,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2548.000000,    1.000000,    0.000000,   53.321433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2549.000000,    1.000000,    0.000000,   53.328020,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2550.000000,    1.000000,    0.000000,   53.334607,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2551.000000,    1.000000,    0.000000,   53.341193,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2552.000000,    1.000000,    0.000000,   53.347780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2553.000000,    1.000000,    0.000000,   53.354366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2554.000000,    1.000000,    0.000000,   53.360953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2555.000000,    1.000000,    0.000000,   53.367540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2556.000000,    1.000000,    0.000000,   53.374126,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2557.000000,    1.000000,    0.000000,   53.380713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2558.000000,    1.000000,    0.000000,   53.387300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2559.000000,    1.000000,    0.000000,   53.393886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2560.000000,    1.000000,    0.000000,   53.400473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2561.000000,    1.000000,    0.000000,   53.407060,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2562.000000,    1.000000,    0.000000,   53.413646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2563.000000,    1.000000,    0.000000,   53.420233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2564.000000,    1.000000,    0.000000,   53.426820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2565.000000,    1.000000,    0.000000,   53.433406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2566.000000,    1.000000,    0.000000,   53.439993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2567.000000,    1.000000,    0.000000,   53.446580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2568.000000,    1.000000,    0.000000,   53.453166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2569.000000,    1.000000,    0.000000,   53.459753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2570.000000,    1.000000,    0.000000,   53.466340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2571.000000,    1.000000,    0.000000,   53.472926,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2572.000000,    1.000000,    0.000000,   53.479513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2573.000000,    1.000000,    0.000000,   53.486100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2574.000000,    1.000000,    0.000000,   53.492686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2575.000000,    1.000000,    0.000000,   53.499273,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2576.000000,    1.000000,    0.000000,   53.505859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2577.000000,    1.000000,    0.000000,   53.512446,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2578.000000,    1.000000,    0.000000,   53.519033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2579.000000,    1.000000,    0.000000,   53.525619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2580.000000,    1.000000,    0.000000,   53.532206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2581.000000,    1.000000,    0.000000,   53.538793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2582.000000,    1.000000,    0.000000,   53.545379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2583.000000,    1.000000,    0.000000,   53.551966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2584.000000,    1.000000,    0.000000,   53.558553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2585.000000,    1.000000,    0.000000,   53.565139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2586.000000,    1.000000,    0.000000,   53.571726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2587.000000,    1.000000,    0.000000,   53.578313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2588.000000,    1.000000,    0.000000,   53.584899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2589.000000,    1.000000,    0.000000,   53.591486,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2590.000000,    1.000000,    0.000000,   53.598073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2591.000000,    1.000000,    0.000000,   53.604659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2592.000000,    1.000000,    0.000000,   53.611246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2593.000000,    1.000000,    0.000000,   53.617833,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2594.000000,    1.000000,    0.000000,   53.624419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2595.000000,    1.000000,    0.000000,   53.631006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2596.000000,    1.000000,    0.000000,   53.637592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.219415,    0.000000,    0.780585,    0.000000,    0.000000
 2597.000000,    1.000000,    0.000000,   53.644179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.436963,    0.000000,    0.563037,    0.000000,    0.000000
 2598.000000,    1.000000,    0.000000,   53.650766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.434681,    0.000000,    0.565319,    0.000000,    0.000000
 2599.000000,    1.000000,    0.000000,   53.657352,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.639648,    0.000000,    0.360352,    0.000000,    0.000000
 2600.000000,    1.000000,    0.000000,   53.663939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.727158,    0.000000,    0.272842,    0.000000,    0.000000
 2601.000000,    1.000000,    0.000000,   53.670526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.906426,    0.000000,    0.093574,    0.000000,    0.000000
 2602.000000,    1.000000,    0.000000,   53.677112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.911452,    0.000000,    0.088548,    0.000000,    0.000000
 2603.000000,    1.000000,    0.000000,   53.683699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.814339,    0.784463,    0.000000,    0.215537,    0.000000,    0.000000
