Run on a MSNT machine on 09/30/22 23:23:26.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.355135
hydrogen use,     1.000000

NPV of actual operating profit, 1.5825547E+6
total electricity input (MWh),  8489.751321
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.969150
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.086808E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.2129134E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  321.000000,    1.000000,    0.000000,   30.921927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  322.000000,    1.000000,    0.000000,   30.940388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  323.000000,    1.000000,    0.000000,   30.958848,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  324.000000,    1.000000,    0.000000,   30.977309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  325.000000,    1.000000,    0.000000,   30.995770,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  326.000000,    1.000000,    0.000000,   31.014230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  327.000000,    1.000000,    0.000000,   31.032691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  328.000000,    1.000000,    0.000000,   31.051151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.493773,    0.000000,    0.506227,    0.000000,    0.000000
  329.000000,    0.269976,    0.000000,   30.631452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.269976,    0.000000,    0.000000
  330.000000,    0.068714,    0.000000,   30.090954,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.068714,    0.000000,    0.000000
  331.000000,    0.048145,    0.000000,   29.538112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.048145,    0.000000,    0.000000
  332.000000,    0.031007,    0.000000,   28.974983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.031007,    0.000000,    0.000000
  333.000000,    0.058339,    0.000000,   28.428258,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.058339,    0.000000,    0.000000
  334.000000,    0.058377,    0.000000,   27.881557,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.058377,    0.000000,    0.000000
  335.000000,    0.088640,    0.000000,   27.353019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.088640,    0.000000,    0.000000
  336.000000,    0.133619,    0.000000,   26.851478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.133619,    0.000000,    0.000000
  337.000000,    1.000000,    0.000000,   26.869938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.682370,    0.000000,    0.317630,    0.000000,    0.000000
  338.000000,    1.000000,    0.000000,   26.888399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.488300,    0.000000,    0.511700,    0.000000,    0.000000
  339.000000,    1.000000,    0.000000,   26.906859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.430171,    0.000000,    0.569829,    0.000000,    0.000000
  340.000000,    1.000000,    0.000000,   26.925320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.460363,    0.000000,    0.539637,    0.000000,    0.000000
  341.000000,    1.000000,    0.000000,   26.943781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.396500,    0.000000,    0.603500,    0.000000,    0.000000
  342.000000,    1.000000,    0.000000,   26.962241,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  343.000000,    0.813460,    0.000000,   26.868741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  344.000000,    1.000000,    0.000000,   26.887201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  345.000000,    1.000000,    0.000000,   26.905662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  346.000000,    1.000000,    0.000000,   26.924123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.205972,    0.000000,    0.794028,    0.000000,    0.000000
  347.000000,    1.000000,    0.000000,   26.942583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.494658,    0.000000,    0.505342,    0.000000,    0.000000
  348.000000,    1.000000,    0.000000,   26.961044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.771947,    0.000000,    0.228053,    0.000000,    0.000000
  349.000000,    1.000000,    0.000000,   26.979504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.892715,    0.000000,    0.107285,    0.000000,    0.000000
  350.000000,    1.000000,    0.000000,   26.997965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.800779,    0.000000,    0.199221,    0.000000,    0.000000
  351.000000,    1.000000,    0.000000,   27.016426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.178810,    0.000000,    0.178810
  352.000000,    1.000000,    0.000000,   27.034886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.653078,    0.000000,    0.346922,    0.000000,    0.000000
  353.000000,    1.000000,    0.000000,   27.053347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.430854,    0.000000,    0.430854
  354.000000,    1.000000,    0.000000,   27.071808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.272391,    0.000000,    0.272391
  355.000000,    1.000000,    0.000000,   27.090268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.181722,    0.000000,    0.181722
  356.000000,    1.000000,    0.000000,   27.108729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.906358,    0.000000,    0.093642,    0.000000,    0.000000
  357.000000,    1.000000,    0.000000,   27.127189,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.899975,    0.000000,    0.100025,    0.000000,    0.000000
  358.000000,    1.000000,    0.000000,   27.145650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.869107,    0.000000,    0.130893,    0.000000,    0.000000
  359.000000,    1.000000,    0.000000,   27.164111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.900085,    0.000000,    0.099915,    0.000000,    0.000000
  360.000000,    1.000000,    0.000000,   27.182571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.883914,    0.000000,    0.116086,    0.000000,    0.000000
  361.000000,    1.000000,    0.000000,   27.201032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.920093,    0.000000,    0.079907,    0.000000,    0.000000
  362.000000,    1.000000,    0.000000,   27.219493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.932764,    0.000000,    0.067236,    0.000000,    0.000000
  363.000000,    1.000000,    0.000000,   27.237953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.960551,    0.000000,    0.039449,    0.000000,    0.000000
  364.000000,    1.000000,    0.000000,   27.256414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.964962,    0.000000,    0.035038,    0.000000,    0.000000
  365.000000,    1.000000,    0.000000,   27.274874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.903229,    0.000000,    0.096771,    0.000000,    0.000000
  366.000000,    1.000000,    0.000000,   27.293335,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.580955,    0.000000,    0.580955
  367.000000,    1.000000,    0.000000,   27.311796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.369193,    0.000000,    0.369193
  368.000000,    1.000000,    0.000000,   27.330256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  369.000000,    1.000000,    0.000000,   27.348717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.646900,    0.000000,    0.646900
  370.000000,    1.000000,    0.000000,   27.367177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.533182,    0.000000,    0.466818,    0.000000,    0.000000
  371.000000,    1.000000,    0.000000,   27.385638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.536586,    0.000000,    0.536586
  372.000000,    1.000000,    0.000000,   27.404099,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.234334,    0.000000,    0.234334
  373.000000,    1.000000,    0.000000,   27.422559,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.165064,    0.000000,    0.165064
  374.000000,    1.000000,    0.000000,   27.441020,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.069836,    0.000000,    0.069836
  375.000000,    1.000000,    0.000000,   27.459481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.948655,    0.000000,    0.051345,    0.000000,    0.000000
  376.000000,    1.000000,    0.000000,   27.477941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.690556,    0.000000,    0.309444,    0.000000,    0.000000
  377.000000,    1.000000,    0.000000,   27.496402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.921817,    0.000000,    0.078183,    0.000000,    0.000000
  378.000000,    1.000000,    0.000000,   27.514862,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.909221,    0.000000,    0.090779,    0.000000,    0.000000
  379.000000,    1.000000,    0.000000,   27.533323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.917618,    0.000000,    0.082382,    0.000000,    0.000000
  380.000000,    1.000000,    0.000000,   27.551784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.935908,    0.000000,    0.064092,    0.000000,    0.000000
  381.000000,    1.000000,    0.000000,   27.570244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.879506,    0.000000,    0.120494,    0.000000,    0.000000
  382.000000,    1.000000,    0.000000,   27.588705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.853548,    0.000000,    0.146452,    0.000000,    0.000000
  383.000000,    1.000000,    0.000000,   27.607166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.865124,    0.000000,    0.134876,    0.000000,    0.000000
  384.000000,    1.000000,    0.000000,   27.625626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.860939,    0.000000,    0.139061,    0.000000,    0.000000
  385.000000,    1.000000,    0.000000,   27.644087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.860521,    0.000000,    0.139479,    0.000000,    0.000000
  386.000000,    1.000000,    0.000000,   27.662547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.892615,    0.000000,    0.107385,    0.000000,    0.000000
  387.000000,    1.000000,    0.000000,   27.681008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.908816,    0.000000,    0.091184,    0.000000,    0.000000
  388.000000,    1.000000,    0.000000,   27.699469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.882339,    0.000000,    0.117661,    0.000000,    0.000000
  389.000000,    1.000000,    0.000000,   27.717929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.804917,    0.000000,    0.195083,    0.000000,    0.000000
  390.000000,    1.000000,    0.000000,   27.736390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.610667,    0.000000,    0.389333,    0.000000,    0.000000
  391.000000,    1.000000,    0.000000,   27.754850,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.319338,    0.000000,    0.680662,    0.000000,    0.000000
  392.000000,    1.000000,    0.000000,   27.773311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.514613,    0.000000,    0.485387,    0.000000,    0.000000
  393.000000,    1.000000,    0.000000,   27.791772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.355567,    0.000000,    0.644433,    0.000000,    0.000000
  394.000000,    1.000000,    0.000000,   27.810232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.277536,    0.000000,    0.722464,    0.000000,    0.000000
  395.000000,    1.000000,    0.000000,   27.828693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.360592,    0.000000,    0.639408,    0.000000,    0.000000
  396.000000,    1.000000,    0.000000,   27.847154,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.309626,    0.000000,    0.690374,    0.000000,    0.000000
  397.000000,    1.000000,    0.000000,   27.865614,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.533627,    0.000000,    0.466373,    0.000000,    0.000000
  398.000000,    1.000000,    0.000000,   27.884075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.437197,    0.000000,    0.562803,    0.000000,    0.000000
  399.000000,    1.000000,    0.000000,   27.902535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.460832,    0.000000,    0.539168,    0.000000,    0.000000
  400.000000,    1.000000,    0.000000,   27.920996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.547256,    0.000000,    0.452744,    0.000000,    0.000000
  401.000000,    1.000000,    0.000000,   27.939457,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.379557,    0.000000,    0.620443,    0.000000,    0.000000
  402.000000,    1.000000,    0.000000,   27.957917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.422475,    0.000000,    0.577525,    0.000000,    0.000000
  403.000000,    1.000000,    0.000000,   27.976378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  404.000000,    1.000000,    0.000000,   27.994839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  405.000000,    1.000000,    0.000000,   28.013299,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  406.000000,    1.000000,    0.000000,   28.031760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  407.000000,    1.000000,    0.000000,   28.050220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  408.000000,    1.000000,    0.000000,   28.068681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  409.000000,    1.000000,    0.000000,   28.087142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  410.000000,    1.000000,    0.000000,   28.105602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  411.000000,    1.000000,    0.000000,   28.124063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  412.000000,    1.000000,    0.000000,   28.142523,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  413.000000,    1.000000,    0.000000,   28.160984,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  414.000000,    1.000000,    0.000000,   28.179445,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  415.000000,    0.813460,    0.000000,   28.085944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  416.000000,    0.813460,    0.000000,   27.992444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  417.000000,    1.000000,    0.000000,   28.010904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  418.000000,    1.000000,    0.000000,   28.029365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  419.000000,    1.000000,    0.000000,   28.047826,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  420.000000,    1.000000,    0.000000,   28.066286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  421.000000,    1.000000,    0.000000,   28.084747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  422.000000,    1.000000,    0.000000,   28.103207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  423.000000,    1.000000,    0.000000,   28.121668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  424.000000,    1.000000,    0.000000,   28.140129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  425.000000,    1.000000,    0.000000,   28.158589,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.215415,    0.000000,    0.784585,    0.000000,    0.000000
  426.000000,    0.603172,    0.000000,   27.938874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.603172,    0.000000,    0.000000
  427.000000,    0.426815,    0.000000,   27.613309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.426815,    0.000000,    0.000000
  428.000000,    0.315209,    0.000000,   27.220757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.315209,    0.000000,    0.000000
  429.000000,    0.149177,    0.000000,   26.728554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.149177,    0.000000,    0.000000
  430.000000,    0.101122,    0.000000,   26.207508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.101122,    0.000000,    0.000000
  431.000000,    0.028480,    0.000000,   25.642863,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.028480,    0.000000,    0.000000
  432.000000,    1.000000,    0.000000,   25.661323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.993724,    0.000000,    0.006276,    0.000000,    0.000000
  433.000000,    1.000000,    0.000000,   25.679784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  434.000000,    1.000000,    0.000000,   25.698245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  435.000000,    1.000000,    0.000000,   25.716705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  436.000000,    1.000000,    0.000000,   25.735166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  437.000000,    0.000000,    0.000000,   25.153427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  438.000000,    0.045136,    0.000000,   24.598778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.045136,    0.000000,    0.000000
  439.000000,    0.056175,    0.000000,   24.050755,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.056175,    0.000000,    0.000000
  440.000000,    0.058528,    0.000000,   23.504144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.000000,    0.000000,    0.058528,    0.000000,    0.000000
  441.000000,    1.000000,    0.000000,   23.522605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.858207,    0.000000,    0.141793,    0.000000,    0.000000
  442.000000,    1.000000,    0.000000,   23.541065,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.807900,    0.000000,    0.192100,    0.000000,    0.000000
  443.000000,    1.000000,    0.000000,   23.559526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.792657,    0.000000,    0.207343,    0.000000,    0.000000
  444.000000,    1.000000,    0.000000,   23.577986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.458001,    0.747154,    0.000000,    0.252846,    0.000000,    0.000000
