Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
38182.32618404305,61817.67381595695,0,100000,UT
38478.33835856456,61521.66164143544,0,100000,UT
73598.35642142178,26401.643578578223,0,100000,UT
43870.295542475214,56129.70445752479,0,100000,UT
40121.39033792744,59878.60966207258,0,100000,UT
14325.71501358969,85674.2849864103,0,100000,UT
16469.871789477467,83530.12821052253,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
77352.98089757077,22647.01910242924,0,100000,UT
40759.56049563002,59240.43950436997,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
27720.95750837928,72279.04249162073,0,100000,UT
5409.314922895288,94590.68507710473,0,100000,UT
17700.848731300077,82299.15126869992,0,100000,UT
28040.892927249613,71959.10707275037,0,100000,UT
38115.591181007556,61884.40881899245,0,100000,UT
53070.06483336241,46929.935166637595,0,100000,UT
67389.42999229935,32610.570007700648,0,100000,UT
72730.96074373607,27269.03925626392,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
51342.158947931224,48657.841052068776,0,100000,UT
16977.95336205654,83022.04663794345,0,100000,UT
33555.814059174714,66444.18594082528,0,100000,UT
14438.46116296127,85561.53883703874,0,100000,UT
3888.501948148093,96111.4980518519,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1599.4618399118826,98400.53816008812,0,100000,UT
2621.827618712183,97378.17238128783,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
3851.6453551007203,96148.35464489927,0,100000,UT
1930.813387140573,98069.18661285943,0,100000,UT
1317.425812232406,98682.5741877676,0,100000,UT
5322.125358913873,94677.87464108613,0,100000,UT
10029.429931153209,89970.57006884679,0,100000,UT
5602.796199911521,94397.20380008848,0,100000,UT
30101.94382693093,69898.05617306907,0,100000,UT
43706.444187489295,56293.55581251071,0,100000,UT
11288.961682259878,88711.03831774012,0,100000,UT
9279.009602004267,90720.99039799572,0,100000,UT
43459.01181783034,56540.98818216965,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
53167.47101733156,46832.52898266844,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
64958.45319321045,35041.54680678955,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
28039.676986606533,71960.32301339347,0,100000,UT
18431.884071121454,81568.11592887854,0,100000,UT
5120.928139907727,94879.07186009227,0,100000,UT
71434.95878610111,28565.041213898905,0,100000,UT
11082.955928021454,88917.04407197854,0,100000,UT
0.0,100000.0,0,100000,UT
14465.788723193125,85534.21127680688,0,100000,UT
2750.690840830391,97249.30915916961,0,100000,UT
54973.75970978189,45026.240290218106,0,100000,UT
70327.7523952747,29672.247604725297,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
78618.98630876145,21381.01369123855,0,100000,UT
39317.113549760164,60682.886450239836,0,100000,UT
62280.81594659264,37719.184053407356,0,100000,UT
46518.63450267944,53481.36549732056,0,100000,UT
37597.51564396486,62402.48435603514,0,100000,UT
12355.220046735645,87644.77995326434,0,100000,UT
17846.997139422667,82153.00286057734,0,100000,UT
13439.132052414087,86560.86794758591,0,100000,UT
7261.9323093778785,92738.06769062213,0,100000,UT
15499.289660832246,84500.71033916775,0,100000,UT
13116.908199657559,86883.09180034242,0,100000,UT
11865.663499130336,88134.33650086967,0,100000,UT
13615.209606362025,86384.79039363797,0,100000,UT
36281.717739707856,63718.28226029215,0,100000,UT
37214.37795567888,62785.62204432112,0,100000,UT
51176.11137777081,48823.88862222919,0,100000,UT
22455.364756482064,77544.63524351793,0,100000,UT
16332.212412029485,83667.78758797052,0,100000,UT
15388.539398716968,84611.46060128303,0,100000,UT
20180.432717131407,79819.56728286858,0,100000,UT
41719.22172625749,58280.77827374251,0,100000,UT
17793.152165141393,82206.8478348586,0,100000,UT
50623.95181960148,49376.048180398524,0,100000,UT
71792.64004237871,28207.359957621287,0,100000,UT
76234.84689350298,23765.15310649704,0,100000,UT
53958.10992947021,46041.890070529786,0,100000,UT
61495.029752123846,38504.97024787616,0,100000,UT
37124.80931080395,62875.19068919605,0,100000,UT
36049.196463513465,63950.803536486535,0,100000,UT
5855.729761604912,94144.27023839508,0,100000,UT
492.8350858649378,99507.16491413506,0,100000,UT
9446.007425571232,90553.99257442878,0,100000,UT
33655.65305000625,66344.34694999375,0,100000,UT
33117.77997297533,66882.22002702468,0,100000,UT
29714.987811358358,70285.01218864165,0,100000,UT
26026.176085904262,73973.82391409572,0,100000,UT
52067.22139909573,47932.77860090427,0,100000,UT
49367.64216785981,50632.35783214019,0,100000,UT
24668.820870555508,75331.1791294445,0,100000,UT
5771.11100320184,94228.88899679817,0,100000,UT
4236.586522189714,95763.41347781027,0,100000,UT
12686.130681147775,87313.86931885223,0,100000,UT
6939.7579953321165,93060.24200466787,0,100000,UT
1718.6123135163168,98281.38768648368,0,100000,UT
0.0,100000.0,0,100000,UT
11.586020618760314,99988.41397938124,0,100000,UT
0.0,100000.0,0,100000,UT
236.2786762331949,99763.7213237668,0,100000,UT
2030.4126440003533,97969.58735599963,0,100000,UT
9663.424260037167,90336.57573996283,0,100000,UT
638.6816054938411,99361.31839450618,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1463.2075917621105,98536.79240823787,0,100000,UT
2492.0377814397075,97507.9622185603,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
3485.2526111120783,96514.74738888793,0,100000,UT
7054.929625514609,92945.0703744854,0,100000,UT
12683.456755401236,87316.54324459878,0,100000,UT
16395.841055425328,83604.15894457468,0,100000,UT
29034.635281915776,70965.36471808422,0,100000,UT
77227.33026887047,22772.669731129525,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
60848.93175602165,39151.06824397836,0,100000,UT
56473.458389333835,43526.541610666165,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
66177.70670769602,33822.29329230398,0,100000,UT
56921.2642414417,43078.73575855829,0,100000,UT
60318.534995450704,39681.465004549296,0,100000,UT
54572.80743154786,45427.19256845214,0,100000,UT
71771.49115809398,28228.50884190602,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
28308.212104177866,71691.78789582214,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
29977.615371963155,70022.38462803685,0,100000,UT
64542.14714220643,35457.85285779357,0,100000,UT
51030.97090324914,48969.02909675086,0,100000,UT
42211.156540043485,57788.84345995652,0,100000,UT
45869.63444774896,54130.36555225104,0,100000,UT
24767.289491211675,75232.71050878832,0,100000,UT
38850.92968277056,61149.07031722942,0,100000,UT
29713.654798742755,70286.34520125724,0,100000,UT
12817.9887234961,87182.01127650392,0,100000,UT
18037.36325093031,81962.63674906969,0,100000,UT
52619.35489454911,47380.64510545089,0,100000,UT
13769.672788609138,86230.32721139086,0,100000,UT
14586.15673069592,85413.84326930407,0,100000,UT
16025.033170819663,83974.96682918034,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
6573.8205236560925,93426.17947634392,0,100000,UT
13944.710537922518,86055.28946207749,0,100000,UT
5391.891223275911,94608.10877672408,0,100000,UT
15847.683657538812,84152.31634246117,0,100000,UT
18605.32130193794,81394.67869806205,0,100000,UT
7295.451073978602,92704.54892602141,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
3437.064496819397,96562.9355031806,0,100000,UT
9742.575650363671,90257.42434963633,0,100000,UT
16035.704991753257,83964.29500824674,0,100000,UT
15101.277822706556,84898.72217729344,0,100000,UT
16821.151477863383,83178.84852213663,0,100000,UT
33347.988234352415,66652.01176564759,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
18680.931539069952,81319.06846093005,0,100000,UT
10473.535734233803,89526.46426576619,0,100000,UT
5050.8655282709005,94949.1344717291,0,100000,UT
4583.775558025648,95416.22444197435,0,100000,UT
7037.1983676234495,92962.80163237656,0,100000,UT
1379.2063874489108,98620.79361255108,0,100000,UT
4848.349736239253,95151.65026376076,0,100000,UT
2645.860825121485,97354.13917487851,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2621.498820477835,97378.50117952217,0,100000,UT
4269.295875163599,95730.70412483641,0,100000,UT
1001.4811850186566,98998.51881498136,0,100000,UT
53293.38050015376,46706.61949984624,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
15442.559601683592,84557.44039831642,0,100000,UT
24971.763206128537,75028.23679387146,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
30278.006549767928,69721.99345023207,0,100000,UT
8971.355161273352,91028.64483872664,0,100000,UT
29790.28518100935,70209.71481899063,0,100000,UT
52333.91316423613,47666.086835763876,0,100000,UT
20302.093451164845,79697.90654883516,0,100000,UT
46064.82270878093,53935.17729121907,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
74651.70685438487,25348.293145615127,0,100000,UT
62773.76255716402,37226.23744283598,0,100000,UT
50653.205185626044,49346.79481437396,0,100000,UT
49603.56269518213,50396.43730481787,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
55466.08480845492,44533.91519154508,0,100000,UT
33027.553232475286,66972.4467675247,0,100000,UT
22324.151372425502,77675.84862757451,0,100000,UT
56581.380471133176,43418.61952886682,0,100000,UT
41585.10252254433,58414.89747745568,0,100000,UT
60623.807969533984,39376.192030466016,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
60680.143070000944,39319.856929999056,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
51649.00999107075,48350.99000892925,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
61788.36632497964,38211.63367502036,0,100000,UT
58057.042767376144,41942.957232623856,0,100000,UT
39171.00808306559,60828.991916934414,0,100000,UT
23619.360729068827,76380.63927093118,0,100000,UT
17830.285630307117,82169.71436969287,0,100000,UT
23214.84684118101,76785.15315881897,0,100000,UT
15461.17098980385,84538.82901019615,0,100000,UT
16810.28101078399,83189.71898921601,0,100000,UT
51127.76907720111,48872.230922798895,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
59814.06416761133,40185.935832388685,0,100000,UT
12280.608079561885,87719.39192043812,0,100000,UT
8779.086436746238,91220.91356325377,0,100000,UT
4668.191595247014,95331.80840475297,0,100000,UT
2153.9943470491453,97846.00565295086,0,100000,UT
0.0,100000.0,0,100000,UT
2426.6521006558733,97573.34789934412,0,100000,UT
3244.3974005914283,96755.60259940855,0,100000,UT
19053.882931271022,80946.11706872899,0,100000,UT
4210.903625791375,95789.09637420863,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
10543.264809954526,89456.73519004547,0,100000,UT
3561.1226559865972,96438.8773440134,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2213.4967466984413,97786.50325330156,0,100000,UT
2794.1963423409643,97205.80365765904,0,100000,UT
5860.988861315465,94139.01113868454,0,100000,UT
3584.637340319745,96415.36265968024,0,100000,UT
0.0,100000.0,0,100000,UT
1230.5945829183381,98769.40541708168,0,100000,UT
5146.054777596468,94853.94522240352,0,100000,UT
7839.676518219079,92160.32348178091,0,100000,UT
12239.12976875814,87760.87023124186,0,100000,UT
45525.230268623636,54474.769731376364,0,100000,UT
70579.43164232193,29420.568357678058,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
72991.2728346995,27008.727165300497,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
5604.4384324635375,94395.56156753648,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
5318.463461448401,94681.5365385516,0,100000,UT
4692.831998069381,95307.16800193062,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
4962.750911470221,95037.24908852976,0,100000,UT
7288.722862503687,92711.27713749633,0,100000,UT
11584.802875211135,88415.19712478887,0,100000,UT
0.0,100000.0,0,100000,UT
26686.447752499484,73313.55224750051,0,100000,UT
19200.566210341298,80799.4337896587,0,100000,UT
9484.084105018841,90515.91589498117,0,100000,UT
14111.012682068282,85888.98731793172,0,100000,UT
47619.07870460581,52380.92129539419,0,100000,UT
2453.143639758343,97546.85636024164,0,100000,UT
7253.3139296204945,92746.68607037952,0,100000,UT
5704.3066816805895,94295.69331831939,0,100000,UT
3276.262139103406,96723.7378608966,0,100000,UT
8458.999166971318,91541.00083302867,0,100000,UT
7087.893302075042,92912.10669792496,0,100000,UT
1913.4760677618838,98086.52393223812,0,100000,UT
2783.199459323556,97216.80054067644,0,100000,UT
29214.454134069303,70785.5458659307,0,100000,UT
11328.845664499795,88671.15433550019,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
18550.769078643923,81449.23092135608,0,100000,UT
0.0,100000.0,0,100000,UT
60945.452905658625,39054.54709434136,0,100000,UT
24949.9608291804,75050.0391708196,0,100000,UT
6469.724629713575,93530.27537028644,0,100000,UT
3471.5685480202746,96528.43145197973,0,100000,UT
3380.368053986661,96619.63194601334,0,100000,UT
12566.105815284951,87433.89418471506,0,100000,UT
5858.59658532662,94141.40341467338,0,100000,UT
0.0,100000.0,0,100000,UT
15.554672156577213,99984.44532784342,0,100000,UT
14256.968247197596,85743.0317528024,0,100000,UT
2515.7258966057184,97484.27410339427,0,100000,UT
2995.855892137354,97004.14410786264,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
4310.236265536318,95689.76373446368,0,100000,UT
6569.223154473054,93430.77684552694,0,100000,UT
0.0,100000.0,0,100000,UT
592.4928772169887,99407.507122783,0,100000,UT
0.0,100000.0,0,100000,UT
2026.6224144137475,97973.37758558623,0,100000,UT
3035.211990009779,96964.78800999024,0,100000,UT
7033.7910289696265,92966.20897103037,0,100000,UT
31108.046145864068,68891.95385413594,0,100000,UT
34255.08049637829,65744.91950362171,0,100000,UT
7757.696536689275,92242.30346331072,0,100000,UT
5892.886800222285,94107.11319977774,0,100000,UT
32329.439126401063,67670.56087359894,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
5106.490710868839,94893.50928913117,0,100000,UT
8666.025616918732,91333.97438308127,0,100000,UT
3516.456319792727,96483.54368020727,0,100000,UT
2366.9278355848605,97633.07216441512,0,100000,UT
3298.334660921347,96701.66533907864,0,100000,UT
3736.7450489806206,96263.25495101938,0,100000,UT
3172.898248785127,96827.10175121488,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
3027.100466568137,96972.89953343186,0,100000,UT
136.7838268306005,99863.21617316939,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
16836.351562376512,83163.64843762349,0,100000,UT
30280.526149384223,69719.47385061577,0,100000,UT
21800.978200017526,78199.02179998247,0,100000,UT
36035.710909707166,63964.289090292834,0,100000,UT
43313.00318235152,56686.996817648476,0,100000,UT
41580.109234396165,58419.890765603835,0,100000,UT
26858.446559771688,73141.55344022831,0,100000,UT
12973.236360021028,87026.76363997898,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
4557.326103264125,95442.67389673588,0,100000,UT
8961.680466715401,91038.31953328461,0,100000,UT
11202.083884736508,88797.91611526349,0,100000,UT
25413.879449050703,74586.1205509493,0,100000,UT
26099.90292438445,73900.09707561554,0,100000,UT
13629.630219033634,86370.36978096637,0,100000,UT
19530.40771929096,80469.59228070904,0,100000,UT
53175.60974363421,46824.39025636579,0,100000,UT
64726.35186063884,35273.64813936116,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
58625.06990687716,41374.93009312284,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
50976.65521515343,49023.34478484657,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
72688.33417805268,27311.66582194732,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
58863.10897570754,41136.89102429246,0,100000,UT
22809.215379026162,77190.78462097383,0,100000,UT
10750.000375388609,89249.99962461139,0,100000,UT
3843.613188352046,96156.38681164797,0,100000,UT
0.0,100000.0,0,100000,UT
1910.6804802948968,98089.31951970511,0,100000,UT
4513.363734211981,95486.63626578802,0,100000,UT
8262.4872279704,91737.51277202963,0,100000,UT
2457.495264732104,97542.5047352679,0,100000,UT
35499.60981545562,64500.390184544376,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1457.3743651270393,98542.62563487297,0,100000,UT
0.0,100000.0,0,100000,UT
2582.060517866229,97417.93948213376,0,100000,UT
13494.312359701606,86505.68764029839,0,100000,UT
22059.47116232999,77940.52883767003,0,100000,UT
20413.9803556386,79586.0196443614,0,100000,UT
46267.21816897456,53732.78183102544,0,100000,UT
42994.62784630984,57005.372153690165,0,100000,UT
40943.265595794684,59056.73440420532,0,100000,UT
28932.152990110968,71067.84700988902,0,100000,UT
14562.430037331265,85437.56996266873,0,100000,UT
38113.81819800887,61886.18180199112,0,100000,UT
23070.048941597128,76929.95105840286,0,100000,UT
17317.92655491473,82682.07344508526,0,100000,UT
6148.615636047782,93851.38436395222,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2183.62845190186,97816.37154809812,0,100000,UT
7544.745431100646,92455.25456889936,0,100000,UT
7750.14640327646,92249.85359672354,0,100000,UT
11672.7258152876,88327.2741847124,0,100000,UT
9879.774789891317,90120.22521010868,0,100000,UT
8672.962507511944,91327.03749248806,0,100000,UT
24301.1205275531,75698.8794724469,0,100000,UT
23735.334731601357,76264.66526839865,0,100000,UT
23674.904370170898,76325.0956298291,0,100000,UT
49354.47663454604,50645.52336545396,0,100000,UT
34897.385677701335,65102.614322298665,0,100000,UT
45355.169221099466,54644.83077890053,0,100000,UT
31264.677014851244,68735.32298514876,0,100000,UT
13636.462791273665,86363.53720872634,0,100000,UT
9751.191305149036,90248.80869485096,0,100000,UT
8401.729707901291,91598.27029209868,0,100000,UT
5825.982397761315,94174.01760223867,0,100000,UT
6361.632957318893,93638.3670426811,0,100000,UT
4126.431264461285,95873.56873553873,0,100000,UT
3500.514489460884,96499.48551053912,0,100000,UT
7324.844942030758,92675.15505796924,0,100000,UT
11815.609992122205,88184.3900078778,0,100000,UT
7794.9663546514885,92205.03364534848,0,100000,UT
5498.168264343477,94501.83173565652,0,100000,UT
7430.5947707056885,92569.40522929432,0,100000,UT
11935.238890971897,88064.7611090281,0,100000,UT
17962.595242414267,82037.40475758573,0,100000,UT
13589.071638370857,86410.92836162915,0,100000,UT
35644.36405877005,64355.63594122995,0,100000,UT
43166.1277726708,56833.8722273292,0,100000,UT
51941.69852653053,48058.301473469466,0,100000,UT
58062.057997284806,41937.9420027152,0,100000,UT
68123.98507265378,31876.014927346216,0,100000,UT
50229.54112930688,49770.45887069312,0,100000,UT
22376.401017326618,77623.59898267339,0,100000,UT
7608.550538351878,92391.44946164812,0,100000,UT
4930.968328720228,95069.03167127976,0,100000,UT
5644.690295185243,94355.30970481476,0,100000,UT
4188.234274473672,95811.76572552633,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1271.9593356573782,98728.0406643426,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
